,delta_alpha,hurst,ineff_abs,ineff_signed
2012-08-29,0.021038121697977252,0.5432445382148294,0.0009097838577364095,0.0009097838577364095
2012-08-30,0.029774141608183924,0.5427458906974966,0.0012727222027952147,0.0012727222027952147
2012-08-31,0.02780983587283936,0.5425295402959734,0.0011827395353783295,0.0011827395353783295
2012-09-05,0.021712296371536044,0.5426448185507697,0.0009259169390846907,0.0009259169390846907
2012-09-06,0.013742844669977883,0.5427913989854221,0.0005880755494677045,0.0005880755494677045
2012-09-07,0.006529420378940998,0.5429062104067018,0.0002801526846126493,0.0002801526846126493
2012-09-10,0.008744987914303115,0.5434803314695793,0.0003802349732113644,0.0003802349732113644
2012-09-11,0.013778701794774695,0.5432482485616575,0.0005959047200773729,0.0005959047200773729
2012-09-12,0.021688374957498535,0.5435773613748174,0.0009451221531554532,0.0009451221531554532
2012-09-13,0.017710652388664427,0.5433434452007968,0.0007676406912784376,0.0007676406912784376
2012-09-14,0.011260546426897555,0.5434296797648229,0.0004890419252970819,0.0004890419252970819
2012-09-19,0.00755771992591614,0.5436719500397142,0.0003300603670187625,0.0003300603670187625
2012-09-20,0.01333546384366635,0.5435251555216044,0.0005804281377483104,0.0005804281377483104
2012-09-21,0.01654882724306983,0.5434358510331627,0.0007188123949035261,0.0007188123949035261
2012-09-24,0.016864111068699006,0.5431112270888104,0.0007270325219336045,0.0007270325219336045
2012-09-25,0.013584244642473542,0.5430669763903333,0.0005850323432979197,0.0005850323432979197
2012-09-26,0.020003600380011366,0.5426444800774579,0.0008530431378828242,0.0008530431378828242
2012-09-27,0.01290562519969174,0.5426033164129552,0.0005498224338894756,0.0005498224338894756
2012-09-28,0.012530479396489214,0.5425623894028548,0.0005333271434778234,0.0005333271434778234
2012-10-01,0.015051668672261709,0.5429855831899263,0.000647004755858713,0.000647004755858713
2012-10-02,0.011155777999580563,0.5429897957608059,0.00047958461775485977,0.00047958461775485977
2012-10-05,0.013477056974292356,0.5434361632920547,0.0005853916474316872,0.0005853916474316872
2012-10-10,0.016873484132526984,0.5430435657285488,0.0007262949233280511,0.0007262949233280511
2012-10-11,0.01375682721803484,0.5431728630037252,0.0005939216168501368,0.0005939216168501368
2012-10-12,0.019848586344775154,0.543144544748042,0.0008563582217375264,0.0008563582217375264
2012-10-15,0.017451770331677663,0.5430117802244461,0.000750631710033628,0.000750631710033628
2012-10-16,0.015378524886417333,0.5435810785875075,0.0006702127016348934,0.0006702127016348934
2012-10-17,0.017739138560419088,0.544034725142894,0.0007811380907797663,0.0007811380907797663
2012-10-18,0.018024185955834993,0.5442691803359962,0.0007979159384883903,0.0007979159384883903
2012-10-19,0.017652067740234978,0.5442262809033208,0.0007806853064040796,0.0007806853064040796
2012-10-22,0.016573647564267935,0.5445466733248374,0.000738300863846431,0.000738300863846431
2012-10-23,0.015264028831285525,0.5449808952450472,0.0006865896818774349,0.0006865896818774349
2012-10-24,0.012565765538676332,0.5457078920270455,0.0005743546544789871,0.0005743546544789871
2012-10-25,0.012717395780519947,0.545607897841699,0.0005800136875704083,0.0005800136875704083
2012-10-26,0.024579496984137694,0.5452344245079381,0.0011118394007720695,0.0011118394007720695
2012-11-01,0.0233173700738864,0.545000839897316,0.0010493012375214284,0.0010493012375214284
2012-11-02,0.01903381918114183,0.5449060558160054,0.0008547337465401088,0.0008547337465401088
2012-11-05,0.014081659099397403,0.5444504110596116,0.0006259355353695341,0.0006259355353695341
2012-11-06,0.013552782242845507,0.5454656566488193,0.0006161861440894289,0.0006161861440894289
2012-11-07,0.015461110657729316,0.5451271596222159,0.0006977160085880946,0.0006977160085880946
2012-11-08,0.01491870379877136,0.5450039470737319,0.0006714005561685893,0.0006714005561685893
2012-11-09,0.021799213607434087,0.5445700662120371,0.0009715923938536768,0.0009715923938536768
2012-11-12,0.024177248968517806,0.5445211572260649,0.0010763991026210959,0.0010763991026210959
2012-11-13,0.020820310962769262,0.5441681226529416,0.0009195940482759767,0.0009195940482759767
2012-11-14,0.029640866018073586,0.5443393772539268,0.0013142575405084632,0.0013142575405084632
2012-11-15,0.024588068071538183,0.5459726542015519,0.001130378750937045,0.001130378750937045
2012-11-16,0.024907350783793802,0.5461240970351157,0.0011488290644393695,0.0011488290644393695
2012-11-19,0.02402521250176326,0.5466355944608847,0.001120430067068809,0.001120430067068809
2012-11-20,0.02455484572087069,0.546554560835534,0.0011431400589194262,0.0011431400589194262
2012-11-21,0.02811401273839531,0.5463376743023638,0.0013027379656042688,0.0013027379656042688
2012-11-27,0.027864806954431,0.5464048523777005,0.0012930622532534937,0.0012930622532534937
2012-11-28,0.024867848198640408,0.5469852561493453,0.0011684222174961558,0.0011684222174961558
2012-11-29,0.026792872491120612,0.5468168461727427,0.0012543577899427041,0.0012543577899427041
2012-11-30,0.0316232584007094,0.5471853063776296,0.001492153136296423,0.001492153136296423
2012-12-03,0.03871374686790435,0.5468752790198863,0.0018147176863382661,0.0018147176863382661
2012-12-04,0.03499242883855386,0.5469499363996257,0.0016428923084385334,0.0016428923084385334
2012-12-05,0.04013317995367344,0.5468003860925668,0.0018782483169543774,0.0018782483169543774
2012-12-06,0.042365663152656,0.5470766057542987,0.001994431621757007,0.001994431621757007
2012-12-07,0.03753820318525747,0.5475829070029691,0.0017861768312226636,0.0017861768312226636
2012-12-10,0.041153360928454785,0.5488858615611386,0.002011817505124011,0.002011817505124011
2012-12-11,0.03850084843381474,0.548869911042612,0.001881533038025612,0.001881533038025612
2012-12-12,0.03891789312382965,0.5489939928518709,0.0019067429775187852,0.0019067429775187852
2012-12-13,0.04810058794055905,0.548975676688182,0.002355758843488288,0.002355758843488288
2012-12-14,0.05352253578141991,0.5498049953787544,0.0026656896472528344,0.0026656896472528344
2012-12-17,0.0514260344356533,0.5503868166068555,0.002591194165927099,0.002591194165927099
2012-12-18,0.04659848128111166,0.5503804665235893,0.0023476532262331484,0.0023476532262331484
2012-12-19,0.04629147849735732,0.5504466733700195,0.0023352510955714665,0.0023352510955714665
2012-12-20,0.04239140660086316,0.5510572371710797,0.002164388100835943,0.002164388100835943
2012-12-21,0.035051142292042314,0.5511881216468978,0.0017942021355077857,0.0017942021355077857
2012-12-28,0.039016103065399266,0.5522855748664582,0.002039979377823384,0.002039979377823384
2013-01-07,0.03442687678914702,0.5519148482456288,0.0017872660840795264,0.0017872660840795264
2013-01-08,0.02858673791863453,0.5514567308512669,0.0014709800789948827,0.0014709800789948827
2013-01-09,0.03110946026881689,0.5516187365575642,0.00160583103406407,0.00160583103406407
2013-01-10,0.03016508878312485,0.5518854995111501,0.0015651306993106227,0.0015651306993106227
2013-01-11,0.030606138999572152,0.5518533296150757,0.0015870302137896385,0.0015870302137896385
2013-01-16,0.033301265723820306,0.551776369033794,0.0017242186234089556,0.0017242186234089556
2013-01-17,0.03533790043805879,0.5516343870022995,0.0018246508270674565,0.0018246508270674565
2013-01-18,0.03025913349708287,0.5516146204554543,0.0015618136907628553,0.0015618136907628553
2013-01-23,0.029722620018064305,0.5509310173644498,0.0015138032762569771,0.0015138032762569771
2013-01-24,0.035015677260487654,0.5512561762065289,0.001794769723654502,0.001794769723654502
2013-01-25,0.03172612387959589,0.5513943449792011,0.0016305433555208226,0.0016305433555208226
2013-01-28,0.02961148681888126,0.5515227979750936,0.001525666653111367,0.001525666653111367
2013-01-29,0.03416155105843982,0.5517970359929487,0.0017694670897489626,0.0017694670897489626
2013-01-30,0.03162962055126084,0.5523342084214068,0.0016553111542196963,0.0016553111542196963
2013-01-31,0.028121504691656418,0.5520600313221901,0.001464006415074748,0.001464006415074748
2013-02-01,0.025358651271328525,0.5528983473780987,0.0013414307439908013,0.0013414307439908013
2013-02-04,0.01422205105740304,0.5529057887070562,0.0007524288282239305,0.0007524288282239305
2013-02-05,0.0078905662970149,0.5523127592014146,0.00041277729465853853,0.00041277729465853853
2013-02-06,0.010849234541503328,0.5523944968242609,0.0005684401847304577,0.0005684401847304577
2013-02-07,0.00802632581325291,0.5521176087827337,0.0004183129086978725,0.0004183129086978725
2013-02-08,0.0148709673854589,0.5515023479056314,0.0007658897359792013,0.0007658897359792013
2013-02-13,0.026126865702613022,0.5515138020464021,0.0013458941878973397,0.0013458941878973397
2013-02-14,0.02437416097691525,0.5515556691569077,0.0012566261793030523,0.0012566261793030523
2013-02-15,0.01736493475341061,0.5513665621641861,0.0008919770004881019,0.0008919770004881019
2013-02-20,0.017663408183978935,0.5512122747524764,0.0009045833129830688,0.0009045833129830688
2013-02-21,0.009141745426807235,0.5508838500989717,0.00046516720394061917,0.00046516720394061917
2013-02-22,0.011598811211938509,0.5512213226535237,0.0005941064514840112,0.0005941064514840112
2013-02-25,0.024412824988656823,0.5519745958984066,0.0012688467135239607,0.0012688467135239607
2013-02-26,0.024286375137460348,0.5513511904966605,0.0012471342761570853,0.0012471342761570853
2013-02-27,0.028804451825448774,0.5508756885585545,0.0014654463201714187,0.0014654463201714187
2013-02-28,0.02890748898765616,0.5510066809824142,0.0014744750687960303,0.0014744750687960303
2013-03-01,0.02779692575474113,0.5509295826467631,0.001415685827552025,0.001415685827552025
2013-03-04,0.022224968489611308,0.5510362364149604,0.0011342787461508471,0.0011342787461508471
2013-03-05,0.02092843495287844,0.5510225523893242,0.0010678221688098035,0.0010678221688098035
2013-03-06,0.02297479342117348,0.5514385518415191,0.0011817901024432247,0.0011817901024432247
2013-03-07,0.019302162221739194,0.5518434138973667,0.00100068998517574,0.00100068998517574
2013-03-08,0.024894859978883188,0.5520802120982592,0.0012965295878567009,0.0012965295878567009
2013-03-11,0.031837223246631075,0.5521256381384403,0.0016595355782866306,0.0016595355782866306
2013-03-12,0.0279107161828559,0.5523481201994964,0.0014610735255941704,0.0014610735255941704
2013-03-13,0.027169562442806106,0.5519168352966003,0.0014105576984238617,0.0014105576984238617
2013-03-14,0.034243080214359956,0.5518765173791169,0.0017764117458547387,0.0017764117458547387
2013-03-15,0.03341194895764321,0.5519686730269524,0.0017363746505729832,0.0017363746505729832
2013-03-18,0.03298460457446317,0.5525343960313454,0.0017328262796521738,0.0017328262796521738
2013-03-19,0.025943129738378756,0.5518198438445217,0.001344368931880953,0.001344368931880953
2013-03-22,0.016018963761620264,0.5544361807018324,0.000872011205983666,0.000872011205983666
2013-03-25,0.012028138490585816,0.5533829106198436,0.0006420970419660427,0.0006420970419660427
2013-03-26,0.01421830137007174,0.5517165298040967,0.000735321206568944,0.000735321206568944
2013-03-27,0.017268562644595864,0.5519746022770936,0.0008975266753499458,0.0008975266753499458
2013-03-28,0.01889668783678211,0.5528004371316972,0.0009977533781233218,0.0009977533781233218
2013-04-03,0.024912598806067443,0.5523274557682565,0.0013036129120968134,0.0013036129120968134
2013-04-04,0.025362540076536044,0.5525000554220727,0.0013315347596626823,0.0013315347596626823
2013-04-05,0.026025284456443254,0.5524138907184076,0.0013640864154154894,0.0013640864154154894
2013-04-08,0.028975525756627207,0.5527264153147321,0.0015277756050066432,0.0015277756050066432
2013-04-09,0.030658332378172726,0.5526122805453688,0.0016130047841335878,0.0016130047841335878
2013-04-10,0.029670670873908844,0.5492271487639608,0.0014606025290364306,0.0014606025290364306
2013-04-11,0.019377257101115375,0.5473591894720056,0.0009176911904994885,0.0009176911904994885
2013-04-12,0.019991427266821238,0.5471360678325627,0.0009423172717186303,0.0009423172717186303
2013-04-15,0.020832567076751185,0.5495890994506163,0.0010330682405806492,0.0010330682405806492
2013-04-16,0.02055762202417777,0.5500258870513057,0.001028413277424952,0.001028413277424952
2013-04-17,0.025166066102455975,0.5478916647276769,0.0012052448002933766,0.0012052448002933766
2013-04-18,0.0278032423139285,0.5465987787307179,0.0012955971365832884,0.0012955971365832884
2013-04-19,0.03162933607727336,0.5445698143322867,0.0014097136364175705,0.0014097136364175705
2013-04-22,0.03617496456242053,0.5416896977339969,0.001508123338145361,0.001508123338145361
2013-04-23,0.036556766322676904,0.5398987878613205,0.0014585706644043516,0.0014585706644043516
2013-04-24,0.04189527676192761,0.5395661060198382,0.001657632962092893,0.001657632962092893
2013-04-25,0.040408204058382635,0.5388168997029191,0.0015685212041093284,0.0015685212041093284
2013-04-26,0.04172207532843175,0.5387024035396588,0.0016147445958730087,0.0016147445958730087
2013-05-08,0.04098351222880792,0.5388479327692722,0.0015921247277133762,0.0015921247277133762
2013-05-09,0.03854427472770261,0.5387252756440042,0.001492637663328508,0.001492637663328508
2013-05-10,0.04281244177858623,0.5393206044337485,0.001683411088018678,0.001683411088018678
2013-05-13,0.042886433689897085,0.540172531124172,0.0017228565922121277,0.0017228565922121277
2013-05-14,0.0422964606919044,0.5401195348688668,0.0016969143295585114,0.0016969143295585114
2013-05-15,0.03999239946759503,0.5403426857978292,0.0016134008060224574,0.0016134008060224574
2013-05-16,0.03811421757855704,0.5404152367748299,0.0015403951279247684,0.0015403951279247684
2013-05-17,0.03759334886085164,0.540352158176916,0.0015169727596330686,0.0015169727596330686
2013-05-20,0.03354315265394703,0.5402355011103175,0.0013496255558514345,0.0013496255558514345
2013-05-21,0.03359963745716388,0.5387079195171586,0.0013005720624976059,0.0013005720624976059
2013-05-22,0.038949922637978585,0.5389819863528941,0.001518345352719961,0.001518345352719961
2013-05-23,0.04348913629739948,0.5465606246351088,0.0020248813508483023,0.0020248813508483023
2013-05-24,0.049485607879276916,0.5477013030450019,0.0023605279778155202,0.0023605279778155202
2013-05-29,0.049431352965149,0.5476473732989852,0.0023552741274043515,0.0023552741274043515
2013-05-30,0.045147402224820166,0.5520785988715147,0.0023512134505573384,0.0023512134505573384
2013-05-31,0.0460943915882609,0.5480053171602473,0.002212775887503097,0.002212775887503097
2013-06-03,0.05209973023496328,0.5533720514854167,0.0027806694844767807,0.0027806694844767807
2013-06-04,0.05688978927297961,0.554299388268813,0.0030890807562644713,0.0030890807562644713
2013-06-05,0.053379275993932995,0.5583801456139705,0.00311628990529413,0.00311628990529413
2013-06-06,0.05451132515096008,0.5602063904730232,0.0032819301272406344,0.0032819301272406344
2013-06-07,0.054390281999660395,0.5636137080072345,0.003459967517557541,0.003459967517557541
2013-06-10,0.05081865333842861,0.5543369401406015,0.0027613301244761757,0.0027613301244761757
2013-06-11,0.04716780277628807,0.5533799747412713,0.0025178161207995244,0.0025178161207995244
2013-06-12,0.04648207736057641,0.5529318574820402,0.0024603826943191986,0.0024603826943191986
2013-06-13,0.043141705115423146,0.5626999504723861,0.0027049827740313163,0.0027049827740313163
2013-06-14,0.03882546712423629,0.5614347624888509,0.0023852333512961467,0.0023852333512961467
2013-06-17,0.03077890473873557,0.5537779229515615,0.0016552255675731718,0.0016552255675731718
2013-06-18,0.03810016982404285,0.5539196483075954,0.0020543477573720507,0.0020543477573720507
2013-06-19,0.039971882355352095,0.5499119708958226,0.001995075428771577,0.001995075428771577
2013-06-20,0.04102913810316233,0.5515133438903308,0.002113548100632076,0.002113548100632076
2013-06-21,0.040876232342838326,0.5486092291856779,0.0019869621462000474,0.0019869621462000474
2013-06-24,0.04713202804695282,0.5507295365238695,0.002390985938251933,0.002390985938251933
2013-06-25,0.05371280153261804,0.5554865956790644,0.00298034050143021,0.00298034050143021
2013-06-26,0.05308474627464632,0.5580409478358637,0.0030810889894068052,0.0030810889894068052
2013-06-27,0.06232229256717381,0.551884737603304,0.003233575796684158,0.003233575796684158
2013-06-28,0.07429008438138107,0.5419695696277367,0.003117922869094806,0.003117922869094806
2013-07-01,0.06561105147768986,0.5454703135207449,0.002983355081116293,0.002983355081116293
2013-07-02,0.06736818125468613,0.5397030251019954,0.0026747205914305805,0.0026747205914305805
2013-07-03,0.07154202925504721,0.5394897343670948,0.0028251757313647393,0.0028251757313647393
2013-07-08,0.06878217373896484,0.5385581130760269,0.002652110832641931,0.002652110832641931
2013-07-09,0.0766330804795346,0.5357025582094084,0.002735997016586861,0.002735997016586861
2013-07-10,0.09142039120417639,0.5384115538496916,0.003511599279699097,0.003511599279699097
2013-07-11,0.08397657634624084,0.5340526202800963,0.0028596224667410525,0.0028596224667410525
2013-07-12,0.07832630661457568,0.5401832791474098,0.003147407843279107,0.003147407843279107
2013-07-17,0.08870629413713321,0.5423712551829127,0.0037585970252149875,0.0037585970252149875
2013-07-18,0.09477529121690997,0.53869170093788,0.003667017224065165,0.003667017224065165
2013-07-19,0.09424098352791943,0.5395614751468389,0.0037283123276534427,0.0037283123276534427
2013-07-22,0.10477169508570466,0.5366831032966234,0.003843350913391233,0.003843350913391233
2013-07-23,0.10890311632850336,0.5282654848124925,0.0030781993806164123,0.0030781993806164123
2013-07-24,0.09819127637908898,0.5305695614007713,0.0030016642522906626,0.0030016642522906626
2013-07-25,0.09306677587849416,0.5292882443861656,0.00272576247616184,0.00272576247616184
2013-07-26,0.08969793836690293,0.5310543849542594,0.0027855143076492357,0.0027855143076492357
2013-07-29,0.0780979566827611,0.5294921093763697,0.0023032734805589735,0.0023032734805589735
2013-07-30,0.08033809958631033,0.5211918387932222,0.0017025120553869175,0.0017025120553869175
2013-07-31,0.08541402758199135,0.5064499569664292,0.0005509168022332451,0.0005509168022332451
2013-08-01,0.07570827704660127,0.5002336242874813,1.768729228144941e-05,1.768729228144941e-05
2013-08-02,0.06073559591339023,0.48962261778937355,0.0006302764925834124,-0.0006302764925834124
2013-08-05,0.06204661877415313,0.4920660013110163,0.0004922777920100025,-0.0004922777920100025
2013-08-06,0.05761847368354711,0.48209821213601295,0.0010314736929295809,-0.0010314736929295809
2013-08-07,0.0627215749251997,0.48902019506324645,0.000688670658004665,-0.000688670658004665
2013-08-08,0.07055082931164014,0.4943973186196089,0.0003952738177554773,-0.0003952738177554773
2013-08-09,0.07288115901048497,0.49779213796388844,0.00016091154412705994,-0.00016091154412705994
2013-08-12,0.06192263922193214,0.49276425971347065,0.0004480561352663566,-0.0004480561352663566
2013-08-13,0.06441870594172322,0.4876018194503369,0.0007986747470411379,-0.0007986747470411379
2013-08-14,0.07356090177729124,0.49223087255907116,0.0005715040205774241,-0.0005715040205774241
2013-08-15,0.07355270480351239,0.5027651856046979,0.00020338688050926292,0.00020338688050926292
2013-08-16,0.07886702099999188,0.48847166830958866,0.0009092051775225432,-0.0009092051775225432
2013-08-19,0.08067944658406556,0.4912656971281851,0.0007046787219956427,-0.0007046787219956427
2013-08-20,0.07832546498767123,0.5058796343832351,0.00046052509702439133,0.00046052509702439133
2013-08-21,0.06889419195736451,0.5013108959204052,9.031311517652399e-05,9.031311517652399e-05
2013-08-22,0.06375926994954317,0.5066146816506804,0.0004217472729960185,0.0004217472729960185
2013-08-23,0.06044374607772407,0.4987687524930488,7.442121166898879e-05,-7.442121166898879e-05
2013-08-28,0.05721178814820804,0.4968798304334915,0.00017851048022557117,-0.00017851048022557117
2013-08-29,0.05965436943858832,0.5026979861026128,0.0001609466597054439,0.0001609466597054439
2013-08-30,0.06385103926368685,0.5003725773227946,2.3789449266517935e-05,2.3789449266517935e-05
2013-09-04,0.05596486653011479,0.4984921077894089,8.438898630753126e-05,-8.438898630753126e-05
2013-09-05,0.04424537188396305,0.4948689512365985,0.0002270251606914472,-0.0002270251606914472
2013-09-06,0.04591770531408346,0.4980902041661815,8.769344230734246e-05,-8.769344230734246e-05
2013-09-09,0.0352239246549626,0.4961090168004393,0.00013705569905505196,-0.00013705569905505196
2013-09-10,0.037890154394154274,0.4942106672309722,0.00021935871245760085,-0.00021935871245760085
2013-09-11,0.04046931082056643,0.49387655239807265,0.00024781170429584985,-0.00024781170429584985
2013-09-12,0.029862112845006006,0.4918295678675304,0.00024398636633227015,-0.00024398636633227015
2013-09-13,0.019193639963441478,0.49337523083690127,0.00012715343415742656,-0.00012715343415742656
2013-09-18,0.02045885667981706,0.49196879427652485,0.00016430928686270467,-0.00016430928686270467
2013-09-19,0.027216331473003674,0.491097840607487,0.0002422841208521465,-0.0002422841208521465
2013-09-20,0.0333306282184338,0.503159312260546,0.00010530186238219835,0.00010530186238219835
2013-09-25,0.04240276519740005,0.49860715137825035,5.906063306357285e-05,-5.906063306357285e-05
2013-09-26,0.05279290739130377,0.5026530490447663,0.00014006217252493234,0.00014006217252493234
2013-09-27,0.03968699833886802,0.5023269791356122,9.235081708962172e-05,9.235081708962172e-05
2013-09-30,0.035385714433801174,0.4929746570476807,0.0002485967795102893,-0.0002485967795102893
2013-10-01,0.03477948563686717,0.4933106338584566,0.00023265271363955486,-0.00023265271363955486
2013-10-02,0.028484103143665784,0.49623451999552765,0.00010725632083280166,-0.00010725632083280166
2013-10-07,0.032986497096959666,0.49719603057407363,9.249312932828377e-05,-9.249312932828377e-05
2013-10-08,0.036104018748968736,0.49509146078451177,0.00017721799186603526,-0.00017721799186603526
2013-10-09,0.03296683146653978,0.4979989683891173,6.596767187518923e-05,-6.596767187518923e-05
2013-10-10,0.034926730789694604,0.4968361259436303,0.00011050377741932348,-0.00011050377741932348
2013-10-11,0.03142492383447454,0.49627715519819593,0.00011699011434426237,-0.00011699011434426237
2013-10-16,0.03325873892370956,0.4965282767481264,0.00011546513724943654,-0.00011546513724943654
2013-10-17,0.030057204705691343,0.4956217611334401,0.00013159762186260536,-0.00013159762186260536
2013-10-18,0.034042539887821466,0.49661087399306536,0.00011537445727592556,-0.00011537445727592556
2013-10-21,0.03866374715298837,0.4968330171089191,0.00012244742573859266,-0.00012244742573859266
2013-10-22,0.031427154952586855,0.4969857457120599,9.47294365735932e-05,-9.47294365735932e-05
2013-10-23,0.02895835447056272,0.4988793022740507,3.245356200239352e-05,-3.245356200239352e-05
2013-10-24,0.03044383505408671,0.49709098387389217,8.856160711290516e-05,-8.856160711290516e-05
2013-10-25,0.031788800462660194,0.4980676865311158,6.142592729366971e-05,-6.142592729366971e-05
2013-10-28,0.04155607462323885,0.49694407373839317,0.00012699229977044892,-0.00012699229977044892
2013-10-29,0.04270552063425048,0.4957621799108678,0.00018097831326067658,-0.00018097831326067658
2013-10-30,0.03951457217423837,0.49622110912892914,0.00014932125606350005,-0.00014932125606350005
2013-10-31,0.027225119517173546,0.4958628547875006,0.00011263427287019894,-0.00011263427287019894
2013-11-01,0.026660780292033337,0.49741531958308677,6.89095967204448e-05,-6.89095967204448e-05
2013-11-06,0.02857553694411724,0.498730895629049,3.6265338838051346e-05,-3.6265338838051346e-05
2013-11-07,0.026681201867631288,0.49881777214918693,3.154325994107932e-05,-3.154325994107932e-05
2013-11-08,0.0303936735287077,0.4992023410591109,2.4243785436638764e-05,-2.4243785436638764e-05
2013-11-11,0.03156831326695386,0.4987736714492511,3.871312385825048e-05,-3.871312385825048e-05
2013-11-12,0.030804996074987323,0.49848587408523215,4.66426428614602e-05,-4.66426428614602e-05
2013-11-13,0.03677301107131986,0.4973201456502817,9.854631367171542e-05,-9.854631367171542e-05
2013-11-14,0.036768785234062906,0.5027583049737728,0.00010141952319070068,0.00010141952319070068
2013-11-15,0.03220739235791209,0.5073356068665604,0.0002362607685347058,0.0002362607685347058
2013-11-18,0.02416569837939353,0.5025952995648908,6.271722648932224e-05,6.271722648932224e-05
2013-11-19,0.024441551321191135,0.5042539311555047,0.00010397267665408088,0.00010397267665408088
2013-11-20,0.024172475637910307,0.5011280558238733,2.7267901920780657e-05,2.7267901920780657e-05
2013-11-21,0.02310652496768456,0.5067101057738042,0.00015504722659821,0.00015504722659821
2013-11-22,0.025503795954478437,0.5074315187408011,0.0001895319375972727,0.0001895319375972727
2013-11-25,0.02670475210513068,0.5084244887289182,0.0002249738831182283,0.0002249738831182283
2013-11-26,0.02393954632561074,0.5099092055953992,0.00023722188640106043,0.00023722188640106043
2013-11-27,0.024374993020535418,0.5085949765439703,0.00020950249327094278,0.00020950249327094278
2013-12-02,0.02179295319568708,0.5119974499637046,0.000261459865526611,0.000261459865526611
2013-12-03,0.0311104240386868,0.5139998071289381,0.00043553993624109515,0.00043553993624109515
2013-12-04,0.040309927716938254,0.5126477238370386,0.0005098288336548231,0.0005098288336548231
2013-12-05,0.04769377740367453,0.505391759927759,0.0002571533978085889,0.0002571533978085889
2013-12-06,0.05535690816616573,0.5069236177252321,0.00038327007059331007,0.00038327007059331007
2013-12-09,0.047880237503027,0.5082643036027623,0.00039569681929738125,0.00039569681929738125
2013-12-10,0.049127451081777795,0.5151897309404863,0.0007462327637241052,0.0007462327637241052
2013-12-11,0.05747619506929119,0.5153255569123746,0.0008808546986411656,0.0008808546986411656
2013-12-12,0.061323950146651485,0.5118717025155508,0.0007280196932195148,0.0007280196932195148
2013-12-13,0.05583054319759023,0.5092495278722167,0.0005164061654271075,0.0005164061654271075
2013-12-16,0.04688559354011379,0.5130219669461242,0.0006105426493287775,0.0006105426493287775
2013-12-17,0.03646116061652416,0.5166082079593999,0.0006055545379603139,0.0006055545379603139
2013-12-18,0.0316972788026591,0.5206131096047122,0.0006533794821303323,0.0006533794821303323
2013-12-19,0.02416702434401169,0.5165656030724208,0.0004003413327244291,0.0004003413327244291
2013-12-20,0.022892183579137415,0.5210333739653994,0.0004814998581045724,0.0004814998581045724
2013-12-30,0.023633234064583175,0.514450198833427,0.0003415049313101475,0.0003415049313101475
2014-01-07,0.019112517261950734,0.5103266889898224,0.00019736902157677653,0.00019736902157677653
2014-01-08,0.015676057624176287,0.5083341865651563,0.00013064718884602563,0.00013064718884602563
2014-01-09,0.014545355393552284,0.5049958547107501,7.266648226241324e-05,7.266648226241324e-05
2014-01-10,0.020042325205788858,0.5059091581593849,0.00011843326952283215,0.00011843326952283215
2014-01-15,0.010436404901846663,0.504767182863371,4.975225060328417e-05,4.975225060328417e-05
2014-01-16,0.014419782131010583,0.5043289010479503,6.242180997814601e-05,6.242180997814601e-05
2014-01-17,0.016696184128977276,0.5015822676123439,2.641783139701139e-05,2.641783139701139e-05
2014-01-22,0.011814089072148148,0.5019852410696333,2.345381482633412e-05,2.345381482633412e-05
2014-01-23,0.010488740083652415,0.5089866380470689,9.425851070156738e-05,9.425851070156738e-05
2014-01-24,0.009017592159331123,0.5081790271531651,7.375513112733794e-05,7.375513112733794e-05
2014-01-27,0.01026753712250733,0.5017196802290905,1.7656880591028883e-05,1.7656880591028883e-05
2014-01-28,0.009054490664837656,0.5047301239152088,4.282886283378317e-05,4.282886283378317e-05
2014-01-29,0.007457836110831839,0.5032717644217717,2.4400282850823713e-05,2.4400282850823713e-05
2014-01-30,0.01282142180885204,0.5050421089054999,6.464700508358406e-05,6.464700508358406e-05
2014-01-31,0.01907131292861286,0.5052049663943657,9.926554288986279e-05,9.926554288986279e-05
2014-02-03,0.028422863698755685,0.504949079079881,0.00014066700012181968,0.00014066700012181968
2014-02-04,0.032505383314651526,0.5089513373589349,0.00029096665203094067,0.00029096665203094067
2014-02-05,0.0231403591125543,0.5076427558487256,0.00017685611494908617,0.00017685611494908617
2014-02-06,0.009710108579854437,0.507804631979889,7.57838239505266e-05,7.57838239505266e-05
2014-02-07,0.013241318917007971,0.5075314976110827,9.97269617910302e-05,9.97269617910302e-05
2014-02-10,0.01819367751578771,0.5066265126208197,0.0001205606336774909,0.0001205606336774909
2014-02-13,0.03418569373546115,0.5064043084440587,0.0002189357270560186,0.0002189357270560186
2014-02-14,0.04216386141682532,0.507202423652505,0.000303681992749486,0.000303681992749486
2014-02-19,0.04753845737365797,0.5082148694378349,0.0003905222206006797,0.0003905222206006797
2014-02-20,0.02694368788384649,0.5084349919926509,0.00022726979155272896,0.00022726979155272896
2014-02-21,0.015645776177820037,0.5068150346869931,0.00010662650735677342,0.00010662650735677342
2014-02-24,0.012230562373140796,0.505782195541469,7.071950322363286e-05,7.071950322363286e-05
2014-02-25,0.008353555428337489,0.5052388534545391,4.376305271342984e-05,4.376305271342984e-05
2014-02-26,0.012824089149171547,0.5056119182273349,7.196773964520309e-05,7.196773964520309e-05
2014-02-27,0.021673090291249975,0.5050230951992055,0.00010886599579392548,0.00010886599579392548
2014-02-28,0.017293048743834805,0.5055365865818808,9.574446163492695e-05,9.574446163492695e-05
