,delta_alpha,hurst,ineff_abs,ineff_signed
2009-08-28,0.03537113819571397,0.5784628973135935,0.002775321984115229,0.002775321984115229
2009-09-03,0.04776487613003921,0.5783879894945259,0.003744192608288843,0.003744192608288843
2009-09-04,0.06341883308480778,0.5788736856461488,0.005002077104776711,0.005002077104776711
2009-09-09,0.06616403061194087,0.5793436841300195,0.005249697945642775,0.005249697945642775
2009-09-10,0.053167218286680196,0.5796132730354564,0.004232816265993181,0.004232816265993181
2009-09-11,0.04208985626629064,0.5794942970511404,0.0033459035368723117,0.0033459035368723117
2009-09-14,0.04299560913893202,0.5795491012544884,0.0034202620648913122,0.0034202620648913122
2009-09-15,0.05356452833327291,0.579328760588221,0.004249207644171188,0.004249207644171188
2009-09-16,0.046554515706646815,0.5800632765693494,0.0037273070665733853,0.0037273070665733853
2009-09-17,0.0430816565485963,0.5809023479685708,0.0034854071691569934,0.0034854071691569934
2009-09-18,0.04914894747136178,0.5808000643182784,0.003971238116861716,0.003971238116861716
2009-09-25,0.0479677480061374,0.5805272086223084,0.003862708850832546,0.003862708850832546
2009-09-28,0.06325343607661255,0.5816568397888399,0.005165075695801574,0.005165075695801574
2009-09-29,0.06731623255448915,0.5814238916529653,0.005481149626002538,0.005481149626002538
2009-09-30,0.07369447445758515,0.5809474216213184,0.005965377695079625,0.005965377695079625
2009-10-01,0.07640349120157824,0.5800348379302529,0.006114941035623819,0.006114941035623819
2009-10-02,0.06004053364338108,0.579569562816198,0.004777399013255059,0.004777399013255059
2009-10-05,0.06954732172658179,0.5798908801611955,0.005556196745590454,0.005556196745590454
2009-10-06,0.060159959746210245,0.5807594087509906,0.004858482779587336,0.004858482779587336
2009-10-07,0.05815968894110618,0.5801456072707635,0.004661243588863662,0.004661243588863662
2009-10-08,0.07116263939666123,0.5805322342931661,0.005730886348812018,0.005730886348812018
2009-10-09,0.09027445788626126,0.5805380737314776,0.007270530945312878,0.007270530945312878
2009-10-14,0.10820800425240579,0.5816201764562996,0.008831956401065377,0.008831956401065377
2009-10-15,0.1103040608641831,0.5810853661581461,0.008944045163902719,0.008944045163902719
2009-10-16,0.10443916714418822,0.5802287279716966,0.008379021530401626,0.008379021530401626
2009-10-19,0.11255468346559766,0.5809071411682868,0.009106477664302944,0.009106477664302944
2009-10-20,0.1001713313005752,0.5806015879154144,0.008073968366427414,0.008073968366427414
2009-10-21,0.12086239571136043,0.5804118544645563,0.009718769374179533,0.009718769374179533
2009-10-22,0.10800888188250185,0.5795082512714529,0.008587597320262633,0.008587597320262633
2009-10-23,0.10705377509915048,0.5796799774609043,0.008530042387005025,0.008530042387005025
2009-10-26,0.1153522661607202,0.5791961042382604,0.009135450094983955,0.009135450094983955
2009-10-27,0.12229066419895629,0.5791894666628616,0.009684132475762457,0.009684132475762457
2009-10-28,0.13234807562288164,0.5776032926229714,0.010270646440649631,0.010270646440649631
2009-10-29,0.12988790432804798,0.5781992717393037,0.010157139526197711,0.010157139526197711
2009-10-30,0.12375821292516215,0.5770845221186389,0.009539842701592886,0.009539842701592886
2009-11-02,0.12657682623106487,0.5776508477890671,0.009828797867291609,0.009828797867291609
2009-11-05,0.10655525804510724,0.578313628140994,0.008344728855012183,0.008344728855012183
2009-11-06,0.10589745870855083,0.578655811155686,0.008329450514046828,0.008329450514046828
2009-11-09,0.08953087546159855,0.5791187184313131,0.007083568126555177,0.007083568126555177
2009-11-10,0.0870405225883647,0.579488953003928,0.0069187600094638545,0.0069187600094638545
2009-11-11,0.10740473218019636,0.5795111304479387,0.008539871671105509,0.008539871671105509
2009-11-12,0.11236459205590327,0.5796840919356275,0.008953670483691879,0.008953670483691879
2009-11-13,0.12047065520872019,0.5796535529510224,0.009595915713712155,0.009595915713712155
2009-11-16,0.11793285978515972,0.580173775403204,0.009455122613072948,0.009455122613072948
2009-11-17,0.11155586690685432,0.579899958826521,0.008913309172714518,0.008913309172714518
2009-11-18,0.11559294382009183,0.5800332021906405,0.009251273444564754,0.009251273444564754
2009-11-19,0.09703669708291657,0.579399168378052,0.007704633050536525,0.007704633050536525
2009-11-20,0.10617730919751084,0.5796035905574848,0.008452095047854116,0.008452095047854116
2009-11-25,0.09946852208287088,0.5797732782509384,0.007934930089326468,0.007934930089326468
2009-11-30,0.09834527069157117,0.5792671815585408,0.007795552427332618,0.007795552427332618
2009-12-01,0.10157700993018937,0.5800090840233213,0.008127083522342263,0.008127083522342263
2009-12-02,0.10459593989826582,0.5808490951801014,0.00845648710028706,0.00845648710028706
2009-12-03,0.1051095673102681,0.580872200609061,0.0085004420134476,0.0085004420134476
2009-12-04,0.11205128098644496,0.5809483644982494,0.009070367935786507,0.009070367935786507
2009-12-07,0.1026542435002793,0.581122616140068,0.008327580790622227,0.008327580790622227
2009-12-08,0.1004631301359793,0.580055677795262,0.008042643976469435,0.008042643976469435
2009-12-09,0.08013931125008145,0.5800580572030016,0.006415797564268173,0.006415797564268173
2009-12-10,0.08670396653446755,0.580497025995568,0.006979411448043889,0.006979411448043889
2009-12-11,0.07624836082726721,0.5804622111003205,0.006135111704936982,0.006135111704936982
2009-12-14,0.07767700362462171,0.5811233210059793,0.0063014164998228045,0.0063014164998228045
2009-12-15,0.09081856980579373,0.5803854079403435,0.007300487782397296,0.007300487782397296
2009-12-16,0.09321740642409987,0.5806547463014624,0.0075184262660160876,0.0075184262660160876
2009-12-17,0.09500571423118787,0.5792341046367744,0.007527692702485425,0.007527692702485425
2009-12-18,0.09705683999463471,0.578955468503698,0.007663168273264832,0.007663168273264832
2009-12-21,0.097259150698152,0.5798879864060317,0.007769837708836153,0.007769837708836153
2009-12-22,0.09324727923868142,0.5804930383443603,0.007505756823266454,0.007505756823266454
2009-12-30,0.0829453578118165,0.5799549953540551,0.00663189569848423,0.00663189569848423
2010-01-05,0.09167371156598653,0.5803154170657873,0.007362812378390894,0.007362812378390894
2010-01-06,0.08509806727841746,0.580980352992731,0.006891271527205416,0.006891271527205416
2010-01-07,0.08366640728612129,0.5816826408134503,0.00683409309450409,0.00683409309450409
2010-01-08,0.09206476317628376,0.5814661355554386,0.007500160476798483,0.007500160476798483
2010-01-13,0.09710563710510028,0.5815942774915734,0.007923264299949584,0.007923264299949584
2010-01-14,0.10475325405925051,0.5818387936335362,0.00857287994139639,0.00857287994139639
2010-01-15,0.11338582058083307,0.5811268526193409,0.00919863475538428,0.00919863475538428
2010-01-20,0.11324416485545485,0.5800098749140611,0.009060651464832255,0.009060651464832255
2010-01-21,0.11090557685547253,0.5793162936227935,0.008796619298273946,0.008796619298273946
2010-01-22,0.08717419371903429,0.5796379858724253,0.006942377207836521,0.006942377207836521
2010-01-25,0.10065393484956098,0.579193377976916,0.007971125107405155,0.007971125107405155
2010-01-26,0.0920254431067562,0.5794412839581503,0.007310619357218425,0.007310619357218425
2010-01-27,0.10026542442596714,0.5790084188790504,0.007921812652132584,0.007921812652132584
2010-01-28,0.1079079209244948,0.5784123536077157,0.008461314052604911,0.008461314052604911
2010-01-29,0.11190883969083415,0.5786297246790841,0.008799361254046052,0.008799361254046052
2010-02-01,0.12029648957713213,0.5792338021063701,0.0095315482492455,0.0095315482492455
2010-02-02,0.1261303554913072,0.5795890264691876,0.010038592201765695,0.010038592201765695
2010-02-03,0.12404720978495348,0.5791399339122729,0.009817087984383074,0.009817087984383074
2010-02-04,0.12075270787882891,0.577350212198783,0.009340247578005074,0.009340247578005074
2010-02-05,0.10892948647219758,0.5763333080438475,0.008314948045940379,0.008314948045940379
2010-02-08,0.12071866042403351,0.5765470432528066,0.009240656520899363,0.009240656520899363
2010-02-09,0.10400725714922604,0.5765572955031895,0.007962514320049513,0.007962514320049513
2010-02-10,0.0959884482243929,0.5768329295050783,0.007375073675726633,0.007375073675726633
2010-02-17,0.10236451807837132,0.5772550099398682,0.007908171861634398,0.007908171861634398
2010-02-18,0.09904482722080571,0.5774630044399923,0.007672309890763545,0.007672309890763545
2010-02-19,0.11358884629396582,0.5778583056000207,0.00884383510750937,0.00884383510750937
2010-02-22,0.11490834775537967,0.5773451131928592,0.008887599163944267,0.008887599163944267
2010-02-23,0.10554214579260923,0.5770320413113548,0.008130126934785303,0.008130126934785303
2010-02-24,0.09512718735366749,0.5773501831738707,0.0073581053666212926,0.0073581053666212926
2010-02-25,0.08097281950657881,0.5768698776985943,0.006224370732381065,0.006224370732381065
2010-02-26,0.09682534579012847,0.5771035135001957,0.007465574356290291,0.007465574356290291
2010-03-01,0.0922342730864622,0.5777921141956436,0.007175099104694243,0.007175099104694243
2010-03-02,0.09927395223395213,0.578399948461435,0.007783072738704813,0.007783072738704813
2010-03-03,0.11530908938811202,0.5786180119446673,0.009065371366843303,0.009065371366843303
2010-03-04,0.11968116046661836,0.5783647574007891,0.009378785105411456,0.009378785105411456
2010-03-05,0.12963729725156087,0.5790075547610611,0.010242325861678656,0.010242325861678656
2010-03-08,0.13044650712931227,0.5793560696675373,0.010351722107640602,0.010351722107640602
2010-03-09,0.1171794580233983,0.5790671568528797,0.009265046587471465,0.009265046587471465
2010-03-10,0.12554108455642227,0.5790843690853723,0.009928337466438031,0.009928337466438031
2010-03-11,0.11036092928994351,0.5789240761917116,0.008710134391867599,0.008710134391867599
2010-03-12,0.12290177247329831,0.5788994486313761,0.009696882083962074,0.009696882083962074
2010-03-15,0.11118228590012347,0.5784301477575731,0.008720043111171416,0.008720043111171416
2010-03-16,0.11107725263669677,0.5785158067418347,0.008721320101436829,0.008721320101436829
2010-03-17,0.11911012151887246,0.5790998182125175,0.009421588959413685,0.009421588959413685
2010-03-18,0.12262994915704373,0.5794558370019393,0.009743665251778165,0.009743665251778165
2010-03-19,0.132849201830551,0.5790822051347033,0.010506007831145237,0.010506007831145237
2010-03-24,0.1313578878043546,0.5789384884789731,0.010369193113066288,0.010369193113066288
2010-03-25,0.11720421562813804,0.5793155839212039,0.009296120800572455,0.009296120800572455
2010-03-26,0.11240774537875747,0.5786450482290022,0.008840312556625781,0.008840312556625781
2010-03-29,0.09922477032912541,0.578345974366415,0.0077738613127190746,0.0077738613127190746
2010-03-30,0.10726033482532304,0.5787534666683417,0.00844712320350125,0.00844712320350125
2010-03-31,0.10902202770155794,0.5781621818808601,0.00852139955822934,0.00852139955822934
2010-04-01,0.108722272402407,0.5786030319236463,0.008545900248457763,0.008545900248457763
2010-04-07,0.12033922475736603,0.5786919156101376,0.009469724119196023,0.009469724119196023
2010-04-08,0.130975453127663,0.5779541999900701,0.0102100866669039,0.0102100866669039
2010-04-09,0.13835949312723556,0.5783061883056162,0.010834404522690917,0.010834404522690917
2010-04-12,0.13833196303317236,0.57865665534365,0.010880729539310765,0.010880729539310765
2010-04-13,0.12964582107252326,0.5783809334458546,0.010161760473018621,0.010161760473018621
2010-04-14,0.1374855124045133,0.5786123347435896,0.010808057123537544,0.010808057123537544
2010-04-15,0.12759769086440814,0.5786640833090151,0.010037355384195755,0.010037355384195755
2010-04-16,0.1361704932310066,0.5776056670611349,0.010567601961236024,0.010567601961236024
2010-04-19,0.1269226764513921,0.5776028884113652,0.009849566297529191,0.009849566297529191
2010-04-20,0.12328326218627078,0.5779961251525406,0.009615616746693855,0.009615616746693855
2010-04-21,0.12550691388271212,0.5773538425393908,0.009708442054088197,0.009708442054088197
2010-04-22,0.13417606910871854,0.5766748985335715,0.010287936484544466,0.010287936484544466
2010-04-23,0.13782442114512838,0.5770844222855612,0.01062411588081411,0.01062411588081411
2010-04-26,0.13614020687169603,0.5770072571712501,0.010483783921915889,0.010483783921915889
2010-04-27,0.13536186164997027,0.5753405646759157,0.010198239092291932,0.010198239092291932
2010-04-28,0.13916056194511117,0.5753478928530839,0.010485455110815174,0.010485455110815174
2010-05-07,0.12409795727512696,0.5737156171137606,0.009147957503093083,0.009147957503093083
2010-05-10,0.13227537581768684,0.5751814004669817,0.009944648001270026,0.009944648001270026
2010-05-11,0.13125081571398928,0.5744488821413548,0.009771476510047467,0.009771476510047467
2010-05-12,0.1329155944168499,0.5747663603447715,0.009937615227609695,0.009937615227609695
2010-05-13,0.1387167947737281,0.5754037438706988,0.010459765663682487,0.010459765663682487
2010-05-14,0.1374010047244077,0.573519611740627,0.010101668520110517,0.010101668520110517
2010-05-17,0.13349862261916584,0.5735312957193447,0.009816326697935081,0.009816326697935081
2010-05-18,0.12706030164466908,0.5741667104091348,0.009423644596577487,0.009423644596577487
2010-05-19,0.13111353441277673,0.5727024780184399,0.009532278853564861,0.009532278853564861
2010-05-20,0.13442546771561587,0.5719748976754893,0.009675259283811237,0.009675259283811237
2010-05-21,0.1201728831101041,0.5714589604980487,0.00858742930710155,0.00858742930710155
2010-05-24,0.13137778376224235,0.5714709886330172,0.009389700089902208,0.009389700089902208
2010-05-25,0.1236797679203333,0.5700645692356436,0.00866556966250253,0.00866556966250253
2010-05-26,0.12224865903174648,0.5712274071722637,0.00870745501311744,0.00870745501311744
2010-05-27,0.12933064568812502,0.5727162338829488,0.009404437480090481,0.009404437480090481
2010-05-28,0.1322291774360359,0.5729311151875521,0.009643621370742804,0.009643621370742804
2010-06-02,0.13523011729355777,0.572422289775222,0.009793674740971304,0.009793674740971304
2010-06-03,0.13656982404202384,0.5726819054474815,0.009926155038001568,0.009926155038001568
2010-06-04,0.13679042235433075,0.5717435476067148,0.009813830178320547,0.009813830178320547
2010-06-07,0.1408282093513975,0.5710495743348138,0.010005784328750843,0.010005784328750843
2010-06-08,0.12457899251559063,0.5708549450297139,0.008827037666549313,0.008827037666549313
2010-06-09,0.14388549622512437,0.5712336926268828,0.01024949521156702,0.01024949521156702
2010-06-10,0.14050755522111685,0.5715329579350318,0.010050921037186307,0.010050921037186307
2010-06-11,0.14280669842397264,0.5722166328686298,0.010313018911265164,0.010313018911265164
2010-06-14,0.1448706091717501,0.5724939110597308,0.010502237056465873,0.010502237056465873
2010-06-15,0.14194765484351873,0.572312373942289,0.01026457189727549,0.01026457189727549
2010-06-16,0.144528660573077,0.5722789342158886,0.010446377549871926,0.010446377549871926
2010-06-17,0.1437747067911163,0.5729112158287814,0.010482788677566838,0.010482788677566838
2010-06-18,0.1454935288480878,0.5727285932740266,0.010581539683595431,0.010581539683595431
2010-06-21,0.15236536085080765,0.5732317528937982,0.011157982455400747,0.011157982455400747
2010-06-22,0.13358896406115817,0.5722581909016409,0.009652896867483609,0.009652896867483609
2010-06-23,0.13985045687823683,0.5716738164070438,0.01002361597073195,0.01002361597073195
2010-06-24,0.12986239942194788,0.5707997351152683,0.009194223480507078,0.009194223480507078
2010-06-25,0.1202450029731219,0.5699792295388402,0.008414652663954617,0.008414652663954617
2010-06-28,0.12809178632986268,0.5703042452064524,0.009005396355067172,0.009005396355067172
2010-06-29,0.12542192290460408,0.5689930080675222,0.008653235738801494,0.008653235738801494
2010-06-30,0.13108246252317746,0.5696023282057006,0.00912364457854964,0.00912364457854964
2010-07-01,0.13584163608358008,0.5683121512409024,0.009279634388953146,0.009279634388953146
2010-07-02,0.1359091752073917,0.569053854365605,0.009385052391720716,0.009385052391720716
2010-07-07,0.13922051351466957,0.570387403553538,0.00979937046768784,0.00979937046768784
2010-07-08,0.12166487200705084,0.5711247361704797,0.008653381922716667,0.008653381922716667
2010-07-09,0.13825374439385768,0.5712829249765521,0.009855131289354765,0.009855131289354765
2010-07-12,0.13602984799951484,0.5718438974194521,0.009772914445660802,0.009772914445660802
2010-07-13,0.1295917677953592,0.5738090123092547,0.00956504038438575,0.00956504038438575
2010-07-14,0.12512092421944326,0.573672229118128,0.009217937396566752,0.009217937396566752
2010-07-15,0.12164835016748998,0.5734610311114058,0.008936413236305167,0.008936413236305167
2010-07-16,0.11976672944361433,0.5723025247166253,0.008659436915826307,0.008659436915826307
2010-07-22,0.1267906404788155,0.5734207393723122,0.009309062569443648,0.009309062569443648
2010-07-23,0.11776564435337145,0.5729817426882983,0.008594741953719402,0.008594741953719402
2010-07-26,0.11526264208321801,0.5738070988041594,0.008507201212664529,0.008507201212664529
2010-07-27,0.09752590198094424,0.5736535783135144,0.0071831316591496035,0.0071831316591496035
2010-07-28,0.10658958351784226,0.572293395150118,0.007705722880141876,0.007705722880141876
2010-07-29,0.10080457053962782,0.571982323589646,0.007256147215898782,0.007256147215898782
2010-07-30,0.09239059026578789,0.5712545647502669,0.006583251296408964,0.006583251296408964
2010-08-02,0.09605868868079848,0.572047379207035,0.006920776769516006,0.006920776769516006
2010-08-03,0.09875307726828747,0.5720406432406543,0.0071142352084014645,0.0071142352084014645
2010-08-04,0.10378282633165797,0.5721463126287873,0.007487548234022939,0.007487548234022939
2010-08-05,0.10413436166527873,0.5721032745739005,0.007508428471729454,0.007508428471729454
2010-08-06,0.09828483948716932,0.571386604207553,0.007016220936073438,0.007016220936073438
2010-08-09,0.09504045592749905,0.572026917479614,0.006845471076314864,0.006845471076314864
2010-08-10,0.08317530912873344,0.5719849973245218,0.00598737440509815,0.00598737440509815
2010-08-11,0.09006010012678695,0.5705856403566119,0.006356949838029837,0.006356949838029837
2010-08-12,0.0820926075187337,0.5705101364281635,0.005788360955889595,0.005788360955889595
2010-08-13,0.07622131261223292,0.5702459388555013,0.005354237665244967,0.005354237665244967
2010-08-16,0.08210489313455122,0.5702624661436092,0.0057688922740910566,0.0057688922740910566
2010-08-17,0.08237061498346149,0.5707524436738558,0.005827922296998221,0.005827922296998221
2010-08-18,0.08540188320349773,0.5707222603048755,0.006039814214444341,0.006039814214444341
2010-08-19,0.09008680007707226,0.5695781018954612,0.006268068555198576,0.006268068555198576
2010-08-20,0.08299502729388503,0.5701181550119092,0.005819458189010266,0.005819458189010266
2010-08-23,0.07700387500909545,0.569935272470023,0.005385286980008681,0.005385286980008681
2010-08-24,0.061968102646413226,0.5686742663197775,0.004255613984471089,0.004255613984471089
2010-08-25,0.07385065162037507,0.5683385669947816,0.005046847703367277,0.005046847703367277
2010-08-26,0.06190601011622282,0.5685273006811238,0.004242251769203092,0.004242251769203092
2010-08-27,0.06268704491864768,0.5690665892614952,0.004329580383413141,0.004329580383413141
2010-09-01,0.06705856900236368,0.5702122972107478,0.004708336177321401,0.004708336177321401
2010-09-02,0.06642209724639192,0.5703887592646056,0.004675369012926506,0.004675369012926506
2010-09-03,0.06961672577135963,0.5710579096601287,0.004946819010695227,0.004946819010695227
2010-09-08,0.07577524863008844,0.5712092971624896,0.0053959021972615,0.0053959021972615
2010-09-09,0.06957409223484345,0.5716476366093369,0.004984819277866554,0.004984819277866554
2010-09-10,0.07432898597452353,0.5719665703902562,0.005349202201171915,0.005349202201171915
2010-09-13,0.06845876446539517,0.5721934232541825,0.004942272558508666,0.004942272558508666
2010-09-14,0.0780182844879792,0.5721352259284508,0.005627866578090527,0.005627866578090527
2010-09-17,0.06539484973221049,0.5717536338927658,0.004692318106157465,0.004692318106157465
2010-09-22,0.06192502058470145,0.57116908901324,0.004407147302139339,0.004407147302139339
2010-09-27,0.0747437163583321,0.5708400924924386,0.005294851780052843,0.005294851780052843
2010-09-28,0.07686691248727345,0.57074556201682,0.005437992924409882,0.005437992924409882
2010-09-29,0.08943608293379812,0.5708441477236686,0.0063360230711882745,0.0063360230711882745
2010-09-30,0.0838697858154685,0.570864905352542,0.005943424433751143,0.005943424433751143
2010-10-01,0.07028077613259692,0.5709046742095493,0.0049832355348760505,0.0049832355348760505
2010-10-04,0.07257090753282502,0.5701724336888706,0.005092477196588324,0.005092477196588324
2010-10-05,0.0624061486080566,0.5708165512824832,0.004419388223244708,0.004419388223244708
2010-10-06,0.0695084804009018,0.5714398571439302,0.0049656759101320965,0.0049656759101320965
2010-10-07,0.06588400193918298,0.5715945103497747,0.0047169328587194125,0.0047169328587194125
2010-10-08,0.07414543573607252,0.5712924157563066,0.005286007230928597,0.005286007230928597
2010-10-13,0.08425491053192252,0.5721903620988448,0.006082392499905257,0.006082392499905257
2010-10-14,0.08430447290781595,0.5721106597874703,0.0060792511644175255,0.0060792511644175255
2010-10-15,0.0843652742641871,0.5721452835630674,0.006086556634665729,0.006086556634665729
2010-10-18,0.08832976885569743,0.5718905890232585,0.006350079111324364,0.006350079111324364
2010-10-19,0.07811717413258468,0.5713644976610602,0.0055747928906734745,0.0055747928906734745
2010-10-20,0.09248149572965542,0.5710468197159555,0.006570516154166737,0.006570516154166737
2010-10-21,0.0749341964548062,0.5713641620417675,0.005347616138270433,0.005347616138270433
2010-10-22,0.07831135248736587,0.5713916711820248,0.005590778326597667,0.005590778326597667
2010-10-25,0.07071335483663238,0.5711320969114516,0.0050299892091732,0.0050299892091732
2010-10-26,0.07674730987108408,0.5712244619921659,0.005466285854914008,0.005466285854914008
2010-10-27,0.08572739952925468,0.5705163828440283,0.006045186125427893,0.006045186125427893
2010-10-28,0.09014359385840681,0.5706830122594929,0.006371620749808519,0.006371620749808519
2010-10-29,0.09908974640596657,0.5708962545695311,0.007025091886427684,0.007025091886427684
2010-11-01,0.09971781835459442,0.571271304488426,0.007107018994871854,0.007107018994871854
2010-11-02,0.08608875293378004,0.5711168244074221,0.006122358725845576,0.006122358725845576
2010-11-05,0.09083945982056785,0.5716474258233477,0.0065084134593271096,0.0065084134593271096
2010-11-08,0.0837978932621054,0.5711608324847873,0.005963127845002771,0.005963127845002771
2010-11-09,0.09332261796767383,0.5713888136937094,0.006662190987503486,0.006662190987503486
2010-11-10,0.10199844341156361,0.5708446286753893,0.007226041848959934,0.007226041848959934
2010-11-11,0.0993526542242501,0.5705073459879173,0.007005091966207116,0.007005091966207116
2010-11-12,0.10023637067616686,0.5701873202166465,0.007035322246002602,0.007035322246002602
2010-11-15,0.09999098760855174,0.5702645167305291,0.007025818421723215,0.007025818421723215
2010-11-16,0.10797543998156245,0.5691488638411976,0.007466378997478461,0.007466378997478461
2010-11-17,0.11234866973175622,0.5690319662173573,0.007755649573487628,0.007755649573487628
2010-11-18,0.10792124985434537,0.5695363849836267,0.007504453577785925,0.007504453577785925
2010-11-19,0.12130066205215656,0.5700234029597725,0.008493885138165343,0.008493885138165343
2010-11-22,0.10798580716654843,0.5690701348215202,0.0074585942598041875,0.0074585942598041875
2010-11-29,0.11690117976405479,0.567918364806975,0.007939736973580837,0.007939736973580837
2010-11-30,0.11883561714592211,0.567468160332019,0.008017620470755495,0.008017620470755495
2010-12-01,0.11937920114442413,0.568077282795432,0.008127011636201723,0.008127011636201723
2010-12-02,0.12460488762264926,0.5694516120751458,0.008654010317835376,0.008654010317835376
2010-12-03,0.13435653781752144,0.5696621493712546,0.009359565206448794,0.009359565206448794
2010-12-06,0.1289899440457285,0.5695152710392509,0.008966770921676628,0.008966770921676628
2010-12-07,0.1278911120736847,0.5694091336889325,0.008876811295548634,0.008876811295548634
2010-12-08,0.12298390978323653,0.5689018117500572,0.008473814200170578,0.008473814200170578
2010-12-09,0.1321882523849573,0.5690418433887879,0.009126520618999795,0.009126520618999795
2010-12-10,0.1197360578610035,0.5689608537197633,0.008257100771133783,0.008257100771133783
2010-12-13,0.1367694253914964,0.5691286458652952,0.00945468517308867,0.00945468517308867
2010-12-14,0.1444247324461217,0.5693383015265664,0.010014165646242863,0.010014165646242863
2010-12-15,0.14162897564411975,0.5693252493203064,0.0098184640475082,0.0098184640475082
2010-12-16,0.14021496072730355,0.5694702090340483,0.009740762631426654,0.009740762631426654
2010-12-17,0.14021999281252473,0.5690025389466556,0.009675535515146012,0.009675535515146012
2010-12-20,0.14252956831264935,0.5697723512999003,0.009944623110933314,0.009944623110933314
2010-12-21,0.1461724337167461,0.570600606091567,0.010319862414281684,0.010319862414281684
2010-12-22,0.1485820143944807,0.5706672150980484,0.010499877170916093,0.010499877170916093
2010-12-30,0.1467392814119648,0.5699807874774785,0.010268930467088619,0.010268930467088619
2011-01-05,0.13323868789389492,0.5706963634048134,0.009419490698927313,0.009419490698927313
2011-01-06,0.14583912844494218,0.5699938268743743,0.010207838707884916,0.010207838707884916
2011-01-07,0.14750464445987033,0.5698498457816049,0.010303176667592406,0.010303176667592406
2011-01-12,0.1456970909963023,0.5698278835083941,0.010173719497601688,0.010173719497601688
2011-01-13,0.15177673812142067,0.5695752857311293,0.010559909922136622,0.010559909922136622
2011-01-14,0.15949530111432925,0.5695546242776646,0.011093635743060146,0.011093635743060146
2011-01-19,0.16151634348706895,0.5684601420577169,0.011057431819767736,0.011057431819767736
2011-01-20,0.16121377534902998,0.5678432845748351,0.01093727203838778,0.01093727203838778
2011-01-21,0.1558662925974858,0.5682313458944429,0.0106349669235035,0.0106349669235035
2011-01-24,0.16566626086604774,0.5683909936084544,0.011330080188026403,0.011330080188026403
2011-01-25,0.15326357105416266,0.5677715306113796,0.010386906797306543,0.010386906797306543
2011-01-26,0.17618323959042914,0.5682787304881888,0.012029567932530903,0.012029567932530903
2011-01-27,0.16727502816658835,0.5678212572322194,0.011344802713812939,0.011344802713812939
2011-01-28,0.16004574289713963,0.5673114756086435,0.010772915119288039,0.010772915119288039
2011-01-31,0.16523687966870615,0.5672476575111508,0.01111179309217239,0.01111179309217239
2011-02-01,0.17306529444597302,0.567863432084422,0.011744804855804791,0.011744804855804791
2011-02-02,0.17287167679553567,0.5686218469702254,0.01186277375054952,0.01186277375054952
2011-02-03,0.173713717599066,0.5688051948136089,0.01195240618119998,0.01195240618119998
2011-02-04,0.17237921608629597,0.5686075672958085,0.011826518668039271,0.011826518668039271
2011-02-07,0.1766580189637212,0.5692445580538484,0.012232606449811249,0.012232606449811249
2011-02-08,0.1657271782103359,0.5699493106536013,0.011592501872379535,0.011592501872379535
2011-02-09,0.18195557237620458,0.5708864834002321,0.012898190660825551,0.012898190660825551
2011-02-10,0.18166311050355,0.5712715421932549,0.012947410045211697,0.012947410045211697
2011-02-15,0.17408102184089147,0.5710266883804569,0.012364398491244509,0.012364398491244509
2011-02-16,0.18584983879201772,0.5732292168369445,0.013609638144011844,0.013609638144011844
2011-02-17,0.18014505581868806,0.5732821394361427,0.013201415099236809,0.013201415099236809
2011-02-18,0.17709161078826036,0.5733752262402539,0.0129941370068396,0.0129941370068396
2011-02-23,0.17754587472563482,0.573998491208583,0.013138126850005073,0.013138126850005073
2011-02-24,0.17437238703016406,0.5728590080683525,0.012704599153528616,0.012704599153528616
2011-02-25,0.17908488147388624,0.574413250844947,0.013326288207653896,0.013326288207653896
2011-02-28,0.169507957658459,0.5736162067863497,0.012478532862916931,0.012478532862916931
2011-03-01,0.18246457935904525,0.5721955857766551,0.013173137190317239,0.013173137190317239
2011-03-02,0.16953442779191408,0.5714068407215613,0.01210591788215825,0.01210591788215825
2011-03-03,0.15831843899175557,0.571888905265554,0.01138133926246871,0.01138133926246871
2011-03-04,0.16940402765688128,0.5716278683641943,0.012134049393371427,0.012134049393371427
2011-03-07,0.18069806830979956,0.5715038385080085,0.012920605495132988,0.012920605495132988
2011-03-08,0.17777288090528565,0.5724351339708669,0.012877002444761327,0.012877002444761327
2011-03-09,0.17886638119622877,0.5717776635595091,0.012838610931609814,0.012838610931609814
2011-03-10,0.18344330771159562,0.5724208564954985,0.013285121462841032,0.013285121462841032
2011-03-11,0.17516252790845205,0.5715070846857166,0.012525361716913886,0.012525361716913886
2011-03-14,0.17018262197622147,0.5713277616738716,0.0121387455013545,0.0121387455013545
2011-03-15,0.19497911811257534,0.5715946842633138,0.013959468399209208,0.013959468399209208
2011-03-16,0.18307127424847996,0.5707224000571817,0.01294723989637902,0.01294723989637902
2011-03-17,0.1678791922537401,0.5706073692698072,0.011853508120176775,0.011853508120176775
2011-03-18,0.17323385760933957,0.5710131542439565,0.012301882650687627,0.012301882650687627
2011-03-23,0.16957367405278656,0.5710437815070856,0.012047155048759913,0.012047155048759913
2011-03-24,0.1739715385076182,0.5714463677416036,0.012429634516787845,0.012429634516787845
2011-03-25,0.1670769166740244,0.5715562919297873,0.011955404624255237,0.011955404624255237
2011-03-28,0.19013711252987064,0.5714174448036037,0.013579106739218619,0.013579106739218619
