,delta_alpha,hurst,ineff_abs,ineff_signed
2009-12-04,0.03699699419015268,0.5972677633725488,0.0035986148763833344,0.0035986148763833344
2009-12-07,0.03381632063860629,0.5970764703024943,0.0032827690462132898,0.0032827690462132898
2009-12-08,0.03601284969400875,0.5961443381257883,0.003462431597853968,0.003462431597853968
2009-12-09,0.035131374567982654,0.5958962302512265,0.003368966384613348,0.003368966384613348
2009-12-10,0.02955960821896131,0.5962535296556972,0.0028452166263145838,0.0028452166263145838
2009-12-11,0.039147771989584856,0.5963385858301904,0.003771440991879344,0.003771440991879344
2009-12-14,0.026073021097823723,0.5969091213411587,0.00252671356529959,0.00252671356529959
2009-12-15,0.027138493913430817,0.5967921180591089,0.0026267923068152045,0.0026267923068152045
2009-12-16,0.029066816689543917,0.5971642813413507,0.0028242563545203127,0.0028242563545203127
2009-12-17,0.03484654827546951,0.5966718091425991,0.0033686788641645545,0.0033686788641645545
2009-12-18,0.04049691863880489,0.5964925686154757,0.003907651700470219,0.003907651700470219
2009-12-21,0.031612063580895966,0.5970730378612477,0.0030686790448604825,0.0030686790448604825
2009-12-22,0.03139307221502863,0.5973787683337222,0.003057018706511083,0.003057018706511083
2009-12-30,0.030132028437051095,0.5967497576771322,0.002915266449605151,0.002915266449605151
2010-01-05,0.018876599957884932,0.5966769046741262,0.0018249312547000552,0.0018249312547000552
2010-01-06,0.020959563620034816,0.5975926207802954,0.0020454987440905333,0.0020454987440905333
2010-01-07,0.005250076976134221,0.5986659049921639,0.0005180035961288061,0.0005180035961288061
2010-01-08,0.011120141733100053,0.598753758828304,0.0010981557948471206,0.0010981557948471206
2010-01-13,0.01504380041650355,0.5991156535214615,0.0014910761097281834,0.0014910761097281834
2010-01-14,0.0177682291067488,0.5991398626208247,0.0017615397926584158,0.0017615397926584158
2010-01-15,0.011511994007730397,0.5980807087907939,0.0011291045318735694,0.0011291045318735694
2010-01-20,0.01649989241804284,0.5969552834291374,0.0015997517459416185,0.0015997517459416185
2010-01-21,0.015872788348012423,0.5962991823215126,0.0015285365390760289,0.0015285365390760289
2010-01-22,0.013441553240043591,0.5963687056264341,0.0012953450873518018,0.0012953450873518018
2010-01-25,0.03223068793609041,0.5960057486735836,0.003094331325568998,0.003094331325568998
2010-01-26,0.0232093750314456,0.5964091345472491,0.002237595760164202,0.002237595760164202
2010-01-27,0.03438418251525599,0.5966230163482197,0.003322303429291749,0.003322303429291749
2010-01-28,0.032269473491750356,0.5958909439421923,0.003094350273641495,0.003094350273641495
2010-01-29,0.03348625527960625,0.5961115710878564,0.0032184166047719825,0.0032184166047719825
2010-02-01,0.03159976763247219,0.5963201049634502,0.0030436929351803583,0.0030436929351803583
2010-02-02,0.0260347790523644,0.5967745741027074,0.002519504654650653,0.002519504654650653
2010-02-03,0.03011874123547542,0.5966078567253827,0.002909707038025687,0.002909707038025687
2010-02-04,0.030442678602091044,0.5949400667346719,0.0028902299380646926,0.0028902299380646926
2010-02-05,0.026724534989936877,0.5938661011949338,0.002508527905752963,0.002508527905752963
2010-02-08,0.040275364130636704,0.5941878205513283,0.0037934487693758166,0.0037934487693758166
2010-02-09,0.039477677005093526,0.5939132065115911,0.0037074752331772384,0.0037074752331772384
2010-02-10,0.04739004375357292,0.5942504936671649,0.00446653501868279,0.00446653501868279
2010-02-17,0.053528889113040545,0.5946592588340726,0.005067004969651673,0.005067004969651673
2010-02-18,0.05132115432254736,0.5944957838180458,0.004849632704156002,0.004849632704156002
2010-02-19,0.04992347303801725,0.5946870292836038,0.004727105353489946,0.004727105353489946
2010-02-22,0.04467996203031832,0.5939615155938267,0.00419819694904334,0.00419819694904334
2010-02-23,0.05695778283187958,0.5932827269209208,0.005313177301927332,0.005313177301927332
2010-02-24,0.05826903619724033,0.5935494726324815,0.005451037607054807,0.005451037607054807
2010-02-25,0.06099122012070557,0.5930258367702763,0.005673759287368749,0.005673759287368749
2010-02-26,0.0730559028783071,0.592928040346037,0.00678894189019148,0.00678894189019148
2010-03-01,0.07005261630172033,0.5936474423249799,0.006560248344829301,0.006560248344829301
2010-03-02,0.06933590418295277,0.5438910673479974,0.0030432268401282755,0.0030432268401282755
2010-03-03,0.05741686971150306,0.5439459510204877,0.0025232389440914375,0.0025232389440914375
2010-03-04,0.05614928762618998,0.5436811429432705,0.0024526650589624154,0.0024526650589624154
2010-03-05,0.0471272726184232,0.54425674489787,0.0020856996820059303,0.0020856996820059303
2010-03-08,0.04989170256949749,0.5445951925999912,0.0022249300852282177,0.0022249300852282177
2010-03-09,0.050782220372032505,0.544410875256377,0.002255282854184182,0.002255282854184182
2010-03-10,0.04261308915957851,0.5445269920861346,0.0018974326837743023,0.0018974326837743023
2010-03-11,0.04760453549524324,0.5446145569486143,0.002123855259864859,0.002123855259864859
2010-03-12,0.06378241684263375,0.544547933146521,0.00284137484142918,0.00284137484142918
2010-03-15,0.058965596637648776,0.5441813617571558,0.002605180356274491,0.002605180356274491
2010-03-16,0.06613825884992985,0.5946125508337852,0.00625750937749703,0.00625750937749703
2010-03-17,0.05278572284271399,0.59547503390617,0.005039718678169808,0.005039718678169808
2010-03-18,0.05536941244842242,0.545673574906894,0.0025289190070137335,0.0025289190070137335
2010-03-19,0.04550159806405818,0.5452182957500122,0.002057504718358767,0.002057504718358767
2010-03-24,0.04074455186936732,0.5952497145580462,0.003880906935352745,0.003880906935352745
2010-03-25,0.050811033037754916,0.5456639408272829,0.002320232006009155,0.002320232006009155
2010-03-26,0.04340361559507577,0.5954158986337577,0.004141394985958333,0.004141394985958333
2010-03-29,0.053952898284295725,0.5454800823954387,0.0024537822594424908,0.0024537822594424908
2010-03-30,0.05863000510774119,0.546172900522244,0.0027071173934583906,0.0027071173934583906
2010-03-31,0.04626334864488646,0.5457495149669701,0.0021165257612513894,0.0021165257612513894
2010-04-01,0.05330478316602327,0.5457201057562014,0.0024371003236619707,0.0024371003236619707
2010-04-07,0.04695554338584895,0.5455990289245274,0.002141127181018227,0.002141127181018227
2010-04-08,0.05394443028635487,0.5450705299746735,0.0024313040621878443,0.0024313040621878443
2010-04-09,0.05376431760661393,0.5954437084572983,0.005131465855051251,0.005131465855051251
2010-04-12,0.04009061397014391,0.5953435959370562,0.0038223832992379018,0.0038223832992379018
2010-04-13,0.05419050213500165,0.5951138648810513,0.005154268097904871,0.005154268097904871
2010-04-14,0.050121021566500334,0.59505466790817,0.004764237060221914,0.004764237060221914
2010-04-15,0.057779118815632136,0.5950773721108864,0.005493486779872975,0.005493486779872975
2010-04-16,0.07160617348689957,0.5942672674983303,0.006750118310621406,0.006750118310621406
2010-04-19,0.05471707749946386,0.5941453287216693,0.005151357247876078,0.005151357247876078
2010-04-20,0.06969265122055024,0.5945899961021536,0.006592227607300595,0.006592227607300595
2010-04-21,0.06355665265821275,0.5941068800393886,0.005981118287411517,0.005981118287411517
2010-04-22,0.06768579705047162,0.593746909453813,0.006345334287399728,0.006345334287399728
2010-04-23,0.06543099933630281,0.5941999946777311,0.006163599789238352,0.006163599789238352
2010-04-26,0.0603665711335144,0.594293687961585,0.005692186621774431,0.005692186621774431
2010-04-27,0.07521104988589666,0.5930886420002657,0.007001294497292357,0.007001294497292357
2010-04-28,0.07557642603650605,0.5929871560995191,0.00702763692530035,0.00702763692530035
2010-05-07,0.07401888547405477,0.5418323617668223,0.003096384794727644,0.003096384794727644
2010-05-10,0.08274273084928341,0.5928437180388498,0.00768214277273531,0.00768214277273531
2010-05-11,0.06503746756673734,0.5924747123880518,0.0060143211076812845,0.0060143211076812845
2010-05-12,0.07171070260889767,0.5926661647381065,0.0066451557814414764,0.0066451557814414764
2010-05-13,0.06958269522125249,0.5933386826964361,0.006494757110419305,0.006494757110419305
2010-05-14,0.07136991287143879,0.5919670828374286,0.006563682689147673,0.006563682689147673
2010-05-17,0.06796215081987445,0.5921478398705895,0.0062625653910106435,0.0062625653910106435
2010-05-18,0.053925863896270854,0.5929482796325455,0.005012316276857172,0.005012316276857172
2010-05-19,0.06638595438917516,0.591777972557994,0.006092768300165961,0.006092768300165961
2010-05-20,0.06428794491119338,0.5910432291152036,0.005852982097895365,0.005852982097895365
2010-05-21,0.06703769912155222,0.5902432249965728,0.006049698165078787,0.006049698165078787
2010-05-24,0.07662040365985234,0.5899937539141228,0.006895357751765504,0.006895357751765504
2010-05-25,0.07259038924497319,0.5891124899235073,0.006468710330136145,0.006468710330136145
2010-05-26,0.0824726988133091,0.5896465358984989,0.007393391754813403,0.007393391754813403
2010-05-27,0.07919779693932394,0.5910458100219266,0.007210627574292806,0.007210627574292806
2010-05-28,0.09320348141983281,0.5917363321807471,0.008550145531931869,0.008550145531931869
2010-06-02,0.08285138252803337,0.5914562812788553,0.007577279344825857,0.007577279344825857
2010-06-03,0.0750083806033145,0.5917715106085937,0.006883632396270508,0.006883632396270508
2010-06-04,0.08227830330838548,0.5909708069309242,0.007484923644871157,0.007484923644871157
2010-06-07,0.0819880148394323,0.5905969427418051,0.007427863485922313,0.007427863485922313
2010-06-08,0.07698237583420586,0.5903155263217009,0.006952703790961292,0.006952703790961292
2010-06-09,0.08808076395033315,0.5908476947136106,0.008001934353501468,0.008001934353501468
2010-06-10,0.08171140275990696,0.5913805134367971,0.007466829937841217,0.007466829937841217
2010-06-11,0.09872306626167715,0.5920910320893796,0.009091509063066062,0.009091509063066062
2010-06-14,0.08581488706844986,0.5924493415721028,0.007933529806562551,0.007933529806562551
2010-06-15,0.10319075122544397,0.5927744905802246,0.009573469377531249,0.009573469377531249
2010-06-16,0.08593891910541862,0.5923373060168339,0.007935368272192971,0.007935368272192971
2010-06-17,0.08600271065527387,0.5932876262866763,0.008022988731250343,0.008022988731250343
2010-06-18,0.09410345884562465,0.5934577779193083,0.008794700158233158,0.008794700158233158
2010-06-21,0.09231891776259249,0.5941195404380474,0.008689014113553094,0.008689014113553094
2010-06-22,0.09378236159896602,0.5934390890668327,0.008762938438343701,0.008762938438343701
2010-06-23,0.10183050291843676,0.5932343004496462,0.009494095704036106,0.009494095704036106
2010-06-24,0.09975406855344982,0.5924661663530753,0.009223876297259364,0.009223876297259364
2010-06-25,0.11397712818364447,0.5919079320077397,0.010475402147539831,0.010475402147539831
2010-06-28,0.10245752841372002,0.5920050450249793,0.009426609514852406,0.009426609514852406
2010-06-29,0.11750929420240697,0.5909454028531671,0.010686930100229235,0.010686930100229235
2010-06-30,0.09856799336689814,0.591451725879634,0.009014213109895154,0.009014213109895154
2010-07-01,0.09176900072422467,0.5907341978977195,0.008326586672587767,0.008326586672587767
2010-07-02,0.10428242426910017,0.5909922665036528,0.009488894140740951,0.009488894140740951
2010-07-07,0.09396421202780869,0.5915509777430658,0.008602515484002624,0.008602515484002624
2010-07-08,0.09609870479746008,0.5916183590670233,0.008804405642009573,0.008804405642009573
2010-07-09,0.1029542145380018,0.5917706530948087,0.009448175507015473,0.009448175507015473
2010-07-12,0.09866691186499166,0.5920951288170135,0.009086741958183328,0.009086741958183328
2010-07-13,0.11936486042026961,0.5935854390138047,0.011170812865252448,0.011170812865252448
2010-07-14,0.0955823106759417,0.593558762242492,0.008942562679118438,0.008942562679118438
2010-07-15,0.10946850394503804,0.5933734492685393,0.010221451799614903,0.010221451799614903
2010-07-16,0.08899736362884714,0.5921735432273393,0.008203202343562775,0.008203202343562775
2010-07-22,0.08167232890216303,0.59315373480071,0.007608082467108456,0.007608082467108456
2010-07-23,0.08948204596586551,0.593093139323298,0.008330164572034072,0.008330164572034072
2010-07-26,0.07443082326675099,0.5940921694487722,0.00700335763502675,0.00700335763502675
2010-07-27,0.06908277274721664,0.5940233398424052,0.006495393019267197,0.006495393019267197
2010-07-28,0.08444565014095229,0.5931922043446763,0.007869676283954673,0.007869676283954673
2010-07-29,0.07367272490949084,0.5929587603489784,0.006848525179117573,0.006848525179117573
2010-07-30,0.09864004286601558,0.5928066380571322,0.00915445075620631,0.00915445075620631
2010-08-02,0.07561316106726301,0.5933060463618176,0.007055165112105625,0.007055165112105625
2010-08-03,0.08182000932861389,0.593514033954218,0.00765131913049043,0.00765131913049043
2010-08-04,0.06111281635646759,0.5936287951404099,0.005721919363093195,0.005721919363093195
2010-08-05,0.044110791391993254,0.593611271597438,0.00412926727337381,0.00412926727337381
2010-08-06,0.05502540541754253,0.592644037322785,0.005097775713204188,0.005097775713204188
2010-08-09,0.04138802944152664,0.5931129927054766,0.00385376328348292,0.00385376328348292
2010-08-10,0.040351060160300656,0.5925663047322061,0.00373514853106597,0.00373514853106597
2010-08-11,0.046221900083823875,0.5918609947008269,0.004245989718662294,0.004245989718662294
2010-08-12,0.029836834576947635,0.591611837098423,0.002733407228795922,0.002733407228795922
2010-08-13,0.03953483481139719,0.5912862849192064,0.0036089881948269645,0.0036089881948269645
2010-08-16,0.021757403033836886,0.5909669530589948,0.0019792046604646717,0.0019792046604646717
2010-08-17,0.034394764375751286,0.591451950843266,0.003145468300956922,0.003145468300956922
2010-08-18,0.03009501891890709,0.5914585736714139,0.002752447504937458,0.002752447504937458
2010-08-19,0.014392715936507372,0.5905171068473019,0.001302787006247702,0.001302787006247702
2010-08-20,0.018568264320736327,0.5900836686365724,0.0016726973702255005,0.0016726973702255005
2010-08-23,0.017128312130101353,0.5896462669645225,0.0015354892418667349,0.0015354892418667349
2010-08-24,0.014076530279917399,0.5888366501690357,0.0012505117960708609,0.0012505117960708609
2010-08-25,0.02941834146385458,0.5889087951912235,0.0026155492960753257,0.0026155492960753257
2010-08-26,0.020387989809690032,0.5887582693349708,0.0018096026907271075,0.0018096026907271075
2010-08-27,0.03678282329915583,0.589253010107884,0.0032829776997160666,0.0032829776997160666
2010-09-01,0.016386266911967096,0.5899124111997033,0.0014733287686168775,0.0014733287686168775
2010-09-02,0.020488675933628464,0.5899454709200054,0.001842863605377593,0.001842863605377593
2010-09-03,0.0074897176542358945,0.5901072349515626,0.0006748777483910999,0.0006748777483910999
2010-09-08,0.010861682531045247,0.590313327842898,0.0009809546953517677,0.0009809546953517677
2010-09-09,0.00788423532714888,0.590809594915329,0.0007159642162755165,0.0007159642162755165
2010-09-10,0.008251630240089791,0.5907046511546536,0.0007484612423845355,0.0007484612423845355
2010-09-13,0.008955443060398083,0.5905966018766142,0.0008113327095715728,0.0008113327095715728
2010-09-14,0.01660761050729087,0.5907024741899266,0.0015063513633939041,0.0015063513633939041
2010-09-17,0.020776798946887,0.5904038848506811,0.001878303339560124,0.001878303339560124
2010-09-22,0.023828249034681726,0.5896896007741947,0.0021371461430686953,0.0021371461430686953
2010-09-27,0.024772466486270628,0.5895622331688438,0.002218677419610739,0.002218677419610739
2010-09-28,0.027618605039574806,0.5894668632894305,0.0024709499613204166,0.0024709499613204166
2010-09-29,0.034762714429220076,0.5896605301661298,0.003116843405737644,0.003116843405737644
2010-09-30,0.04505540922284501,0.589598405260966,0.004036892814747131,0.004036892814747131
2010-10-01,0.047161566217592266,0.5893556321104366,0.004214151560691171,0.004214151560691171
2010-10-04,0.05103780878916675,0.5885832800026897,0.004521096506694494,0.004521096506694494
2010-10-05,0.04711829651325683,0.588973691548761,0.004192288780273574,0.004192288780273574
2010-10-06,0.042650695428342544,0.589726284614886,0.003826888437026279,0.003826888437026279
2010-10-07,0.0445076427021206,0.5902512913180232,0.004016872227387577,0.004016872227387577
2010-10-08,0.04040594627144545,0.5901085800609115,0.0036409224445374303,0.0036409224445374303
2010-10-13,0.041848344006041205,0.5913949611767428,0.0038247277757431147,0.0038247277757431147
2010-10-14,0.03876996008984057,0.5915147724891767,0.0035480240770362215,0.0035480240770362215
2010-10-15,0.04601091913324362,0.5918226349133152,0.004224843829597899,0.004224843829597899
2010-10-18,0.045435783886766945,0.5913997413438645,0.004152818895006226,0.004152818895006226
2010-10-19,0.04275436368215757,0.5905538039129131,0.003871570265295471,0.003871570265295471
2010-10-20,0.0442725144622399,0.5901680571036284,0.003991966612152462,0.003991966612152462
2010-10-21,0.04825877657008659,0.590532268398679,0.004368976513034961,0.004368976513034961
2010-10-22,0.05191457032459679,0.5904101356084944,0.004693603343103516,0.004693603343103516
2010-10-25,0.054698251686358446,0.5902704724225811,0.004937637020416822,0.004937637020416822
2010-10-26,0.042768697780455,0.5906864870194468,0.0038785429561058763,0.0038785429561058763
2010-10-27,0.041301414572324946,0.5903597433901479,0.003731985222405395,0.003731985222405395
2010-10-28,0.039027298771175944,0.5904478160582741,0.0035299339405066295,0.0035299339405066295
2010-10-29,0.040879442137696675,0.5904418608141319,0.0036972128159769198,0.0036972128159769198
2010-11-01,0.047102052441312936,0.5905055782290528,0.0042629984919761955,0.0042629984919761955
2010-11-02,0.04399608107799302,0.5903129754862758,0.003973416991888987,0.003973416991888987
2010-11-05,0.050389488102775104,0.5907149235861106,0.00457107856278647,0.00457107856278647
2010-11-08,0.04108272525377743,0.5903589861787996,0.0037121934033934943,0.0037121934033934943
2010-11-09,0.04037227147675526,0.590512622018125,0.00365420014818868,0.00365420014818868
2010-11-10,0.040269397882864766,0.590095211493513,0.0036280799189731244,0.0036280799189731244
2010-11-11,0.03275815676419069,0.5899573419484806,0.002946836709638235,0.002946836709638235
2010-11-12,0.03578767605793587,0.5899792165694129,0.0032201470545330036,0.0032201470545330036
2010-11-15,0.03561702715683113,0.5899062614049183,0.0032021937540281336,0.0032021937540281336
2010-11-16,0.04045892484564195,0.5891104218564791,0.003605311860854738,0.003605311860854738
2010-11-17,0.04884815952224342,0.5892291419871312,0.0043586793618202915,0.0043586793618202915
2010-11-18,0.039982753063117826,0.589590007512444,0.0035820551472929172,0.0035820551472929172
2010-11-19,0.04574545353176496,0.5905452785106228,0.00414203483062841,0.00414203483062841
2010-11-22,0.04638013430195531,0.5900081009300091,0.0041745878093977715,0.0041745878093977715
2010-11-29,0.044130877084744946,0.589616895341101,0.003954872193014578,0.003954872193014578
2010-11-30,0.05314871126488796,0.5900061992023187,0.004783713493454024,0.004783713493454024
2010-12-01,0.028350696527955854,0.5905919256802352,0.002568344192843479,0.002568344192843479
2010-12-02,0.0314644233848026,0.54106682133233,0.0012921438534684733,0.0012921438534684733
2010-12-03,0.028759347695931248,0.5414569817477342,0.0011922757525069621,0.0011922757525069621
2010-12-06,0.03976271744755577,0.5411443559227725,0.0016360113991188726,0.0016360113991188726
2010-12-07,0.06264552247488209,0.5409539928093658,0.0025655842769752874,0.0025655842769752874
2010-12-08,0.0511296575963619,0.590601720108726,0.0046324349268005785,0.0046324349268005785
2010-12-09,0.04503401850094868,0.5904382892653554,0.0040727995919701615,0.0040727995919701615
2010-12-10,0.036145208558649,0.590484146390759,0.00327056834254531,0.00327056834254531
2010-12-13,0.026047707036379153,0.5906102885823072,0.0023601902514737098,0.0023601902514737098
2010-12-14,0.026704264489367358,0.5405884379891622,0.001083884383272874,0.001083884383272874
2010-12-15,0.016451496052514614,0.5905130841426492,0.001489075646473717,0.001489075646473717
2010-12-16,0.01918391580215817,0.5904636073041052,0.0017354462256814547,0.0017354462256814547
2010-12-17,0.021588177513603424,0.5399726226828346,0.0008629360741613249,0.0008629360741613249
2010-12-20,0.019525200569688872,0.590672408439632,0.0017703969609205645,0.0017703969609205645
2010-12-21,0.026105352570751084,0.5410108511167072,0.0010706027276282226,0.0010706027276282226
2010-12-22,0.020987547236423043,0.5909077612497924,0.001907930933387486,0.001907930933387486
2010-12-30,0.023973606611020215,0.5900252622082282,0.002158230221234007,0.002158230221234007
2011-01-05,0.023684068728851426,0.5398173042037948,0.0009430357693602611,0.0009430357693602611
2011-01-06,0.027195351282931157,0.5397057590831232,0.001079812066220971,0.001079812066220971
2011-01-07,0.03129143937242129,0.5395794905636425,0.0012384992293635404,0.0012384992293635404
2011-01-12,0.0553731356607563,0.5901858250049263,0.004993871922675014,0.004993871922675014
2011-01-13,0.04258291867440278,0.5902057499083692,0.0038412241123116,0.0038412241123116
2011-01-14,0.05376827814541829,0.5406509396020591,0.0021857310273961142,0.0021857310273961142
2011-01-19,0.03842691865869763,0.5400445556391608,0.001538788882269722,0.001538788882269722
2011-01-20,0.025061329633639495,0.5403515447226603,0.001011263363521137,0.001011263363521137
2011-01-21,0.03361673255469244,0.5405904012931786,0.001364516664560427,0.001364516664560427
2011-01-24,0.03537075633650277,0.5405402932203562,0.0014339408333075958,0.0014339408333075958
2011-01-25,0.03759653088530868,0.5399670941488142,0.0015026240895619314,0.0015026240895619314
2011-01-26,0.04764026454241055,0.5900003411206208,0.004287640059893566,0.004287640059893566
2011-01-27,0.039117285872581675,0.5899572138995591,0.003518882052410032,0.003518882052410032
2011-01-28,0.050189928729545086,0.5897596889516179,0.0045050323912678375,0.0045050323912678375
2011-01-31,0.02895402370269451,0.5896220711796422,0.0025949195732199335,0.0025949195732199335
2011-02-01,0.04440751925283959,0.5899545107286465,0.003994656667062133,0.003994656667062133
2011-02-02,0.033199196967697464,0.5902087120584115,0.0029948567998295096,0.0029948567998295096
2011-02-03,0.025476014359930077,0.5906498935536241,0.0023093979898982596,0.0023093979898982596
2011-02-04,0.029254001243376737,0.5906879221532744,0.002652984587431141,0.002652984587431141
2011-02-07,0.021461343402143673,0.5911540758626658,0.001956288924593726,0.001956288924593726
2011-02-08,0.01877122289298072,0.5917739738796213,0.0017227097194689616,0.0017227097194689616
2011-02-09,0.02992168996547273,0.5927838912686214,0.0027762508283298223,0.0027762508283298223
2011-02-10,0.032417995578224335,0.5932845593190544,0.0030240984315217123,0.0030240984315217123
2011-02-15,0.04573641437961595,0.5933342612245966,0.004268774447183474,0.004268774447183474
2011-02-16,0.028226214711597808,0.595039440548714,0.0026826036549981377,0.0026826036549981377
2011-02-17,0.03913625023391498,0.5949101171419194,0.003714426094196343,0.003714426094196343
2011-02-18,0.02401162775305432,0.594973474603006,0.002280467718581538,0.002280467718581538
2011-02-23,0.01912391790963075,0.5452482441435927,0.0008653237065569979,0.0008653237065569979
2011-02-24,0.024903786505717784,0.5441128881335423,0.001098577948228349,0.001098577948228349
2011-02-25,0.01938943529986137,0.5450804075208527,0.000874083644916958,0.000874083644916958
2011-02-28,0.01873973350799285,0.5448149199751507,0.0008398196575163506,0.0008398196575163506
2011-03-01,0.024256193944461213,0.5440586637064841,0.0010686954917982737,0.0010686954917982737
2011-03-02,0.01724594173117122,0.5433893640686938,0.0007482904444812669,0.0007482904444812669
2011-03-03,0.03225435542966015,0.5435173859417712,0.0014036252335355855,0.0014036252335355855
2011-03-04,0.01622643632088716,0.5434173142741812,0.0007045082852939458,0.0007045082852939458
2011-03-07,0.036878787753239495,0.543843307541728,0.0016168880332313933,0.0016168880332313933
2011-03-08,0.026749659213526678,0.5447240390287424,0.0011963528026713271,0.0011963528026713271
2011-03-09,0.01538479886764077,0.5444099710018167,0.0006832384715807083,0.0006832384715807083
2011-03-10,0.02307663524530057,0.5452874959017775,0.0010450830240983637,0.0010450830240983637
2011-03-11,0.01616001480741458,0.5443265014754053,0.0007163169202034337,0.0007163169202034337
2011-03-14,0.018767269466252845,0.5441969145053225,0.0008294554040983261,0.0008294554040983261
2011-03-15,0.03188523324757597,0.5435689383387997,0.001389205761281884,0.001389205761281884
2011-03-16,0.024564568158126465,0.5425637198947234,0.0010455593984173366,0.0010455593984173366
2011-03-17,0.04848099971887576,0.5425151806865062,0.0020611784629104577,0.0020611784629104577
2011-03-18,0.024204236437203375,0.5428390375407636,0.001036886193378873,0.001036886193378873
2011-03-23,0.034349326588850815,0.5425636514700242,0.0014620327651578802,0.0014620327651578802
2011-03-24,0.03485095905373847,0.5428564612865462,0.0014935887774855492,0.0014935887774855492
2011-03-25,0.03012565799037914,0.5428095978890003,0.0012896673047096798,0.0012896673047096798
2011-03-28,0.059028395845279746,0.5425674022834315,0.002512685472091658,0.002512685472091658
2011-03-29,0.06265570772628126,0.5425705532888296,0.0026672881446109914,0.0026672881446109914
2011-03-30,0.05598840064115185,0.5433000501334893,0.002424300554655757,0.002424300554655757
2011-03-31,0.06104356605218286,0.5435613793174425,0.0026591419356884953,0.0026591419356884953
2011-04-01,0.04403672419237936,0.54432141941148,0.0019517701224381157,0.0019517701224381157
2011-04-04,0.06487249549724883,0.5435250254521423,0.002823577017661743,0.002823577017661743
2011-04-05,0.05709362354457337,0.5429027674634649,0.002449474454579435,0.002449474454579435
2011-04-06,0.07164878200721769,0.5429396383101953,0.0030765727847559578,0.0030765727847559578
2011-04-07,0.06483764732939978,0.5423012275505498,0.0027427120735232357,0.0027427120735232357
2011-04-08,0.04075149809742751,0.5425872657361829,0.0017354948786226963,0.0017354948786226963
2011-04-11,0.054407893188467726,0.542397128052013,0.002306738414551713,0.002306738414551713
2011-04-12,0.055072001515622304,0.5424707616659131,0.0023389498508348014,0.0023389498508348014
2011-04-13,0.05953043961885551,0.5427340815972101,0.0025439786641899636,0.0025439786641899636
2011-04-14,0.08125922209002256,0.5434047408721829,0.0035270354782925926,0.0035270354782925926
2011-04-15,0.07900497823403252,0.5444384368103743,0.0035108577329580506,0.0035108577329580506
2011-04-18,0.10063929382213233,0.542696834958551,0.004296979318668709,0.004296979318668709
2011-04-19,0.08330030660827492,0.5426955366379461,0.003556551292745747,0.003556551292745747
2011-04-20,0.09686536796566392,0.5444348605122853,0.004304199114025464,0.004304199114025464
2011-04-21,0.09104778529902902,0.5437569506312452,0.0039839734464138235,0.0039839734464138235
2011-04-27,0.08418693525496701,0.5440735615060652,0.00371041806896692,0.00371041806896692
2011-04-28,0.09624171838707551,0.5443187175340234,0.004265309532185825,0.004265309532185825
2011-05-09,0.086717951448256,0.5434109028569023,0.0037645045662698115,0.0037645045662698115
2011-05-10,0.07116900837728335,0.5435348660231593,0.0030983332447061295,0.0030983332447061295
2011-05-11,0.07392642338339639,0.5436695415785106,0.003228333019691803,0.003228333019691803
2011-05-12,0.05839582753101513,0.5440396055495884,0.002571729210207702,0.002571729210207702
2011-05-13,0.07679767756196687,0.5433070803283017,0.0033258831912031093,0.0033258831912031093
2011-05-16,0.06903446803501145,0.5435328561529742,0.003005267566565249,0.003005267566565249
2011-05-17,0.0866979623413715,0.5423375305417703,0.003670577628537063,0.003670577628537063
2011-05-18,0.07545594945769396,0.5432123218212842,0.003260626771296427,0.003260626771296427
2011-05-19,0.05412198469472218,0.5433248565188304,0.002344827221413176,0.002344827221413176
2011-05-20,0.06589491145192972,0.5425211477233284,0.0028019272640631464,0.0028019272640631464
2011-05-23,0.06281649926297084,0.542177598959168,0.002649449113932453,0.002649449113932453
2011-05-24,0.06466472116644895,0.5423063199275814,0.0027357263816956325,0.0027357263816956325
2011-05-25,0.07538913215074028,0.5420375250571243,0.0031691725318216016,0.0031691725318216016
2011-05-26,0.06828925303848654,0.5412033100982657,0.002813743269323696,0.002813743269323696
2011-05-27,0.08088314818783471,0.5412210118291484,0.0033340852082294967,0.0033340852082294967
2011-06-01,0.07160595385888913,0.5406647564142726,0.0029118386714833684,0.0029118386714833684
2011-06-02,0.0902831186364117,0.5399329456563493,0.0036052708701935655,0.0036052708701935655
2011-06-03,0.08903537290294117,0.5402103369193522,0.0035801423421674226,0.0035801423421674226
2011-06-06,0.08978843384654944,0.5399272741906025,0.0035850074173359526,0.0035850074173359526
2011-06-07,0.1061711240140304,0.5403237929933778,0.004281222426616009,0.004281222426616009
2011-06-08,0.09301185403995316,0.5398365543443046,0.003705271778127117,0.003705271778127117
2011-06-09,0.08586455281034067,0.5403566610140376,0.0034652066508888447,0.0034652066508888447
2011-06-10,0.09312217391445865,0.5396875201014695,0.003695788149122614,0.003695788149122614
2011-06-13,0.0876803667213899,0.5398003708688588,0.0034897111134288626,0.0034897111134288626
2011-06-14,0.1183532240316939,0.5403098740018831,0.004770803548434227,0.004770803548434227
2011-06-15,0.10266779487488253,0.5402567989956966,0.004133076781609552,0.004133076781609552
2011-06-16,0.11651751323167858,0.5404763800025492,0.004716207142517473,0.004716207142517473
