,delta_alpha,hurst,ineff_abs,ineff_signed
2021-07-14,0.20873620360034106,0.4532239030806899,0.009763864890178404,-0.009763864890178404
2021-07-15,0.24078814814362015,0.45535743133290446,0.010749401437724336,-0.010749401437724336
2021-07-16,0.21053471808313085,0.469205860889102,0.006483235396325626,-0.006483235396325626
2021-07-19,0.2575865260017426,0.471022845317384,0.00746412460811019,-0.00746412460811019
2021-07-20,0.1949374310126899,0.49053316851505324,0.0018454398095055693,-0.0018454398095055693
2021-07-21,0.17939424578179108,0.487409899254846,0.0022585916274936654,-0.0022585916274936654
2021-07-27,0.1866331182255161,0.48442615583629844,0.0029065950990298764,-0.0029065950990298764
2021-07-28,0.1632659236278906,0.48830344731619013,0.001909648477184501,-0.001909648477184501
2021-07-29,0.1332994471600405,0.47690672913201543,0.003078320239819412,-0.003078320239819412
2021-07-30,0.1379616565889331,0.48795801702113795,0.0016613319203795443,-0.0016613319203795443
2021-08-02,0.10599737738044712,0.48075565001678294,0.0020398506276124596,-0.0020398506276124596
2021-08-03,0.15000371319180095,0.4907176470676038,0.0013923874070162336,-0.0013923874070162336
2021-08-04,0.1379189826844205,0.49545153319243285,0.0006273199148735155,-0.0006273199148735155
2021-08-05,0.23551682651138206,0.4920549668278131,0.0018711889992411228,-0.0018711889992411228
2021-08-06,0.22873621931126598,0.4868932754205226,0.0029979826278637087,-0.0029979826278637087
2021-08-11,0.22947031450800237,0.4871074556845836,0.002958456198866964,-0.002958456198866964
2021-08-12,0.20490017047025622,0.49999496396248355,1.0318849456148442e-06,-1.0318849456148442e-06
2021-08-13,0.17018777639835858,0.4998191050215049,3.078611415171086e-05,-3.078611415171086e-05
2021-08-16,0.16739319424867782,0.5122631062481804,0.0020527605262938347,0.0020527605262938347
2021-08-17,0.18491719388408578,0.5156353768807344,0.002891250018105507,0.002891250018105507
2021-08-18,0.19812367537719555,0.5163859471337254,0.0032464440706701054,0.0032464440706701054
2021-08-19,0.2487800173621627,0.5276477590923682,0.006878209987024243,0.006878209987024243
2021-08-20,0.2039430055234578,0.5300540821767692,0.006129319847379294,0.006129319847379294
2021-08-23,0.2295182189475784,0.5221450439814094,0.00508269105312887,0.00508269105312887
2021-08-24,0.17626056970358095,0.5074704258202746,0.0013167415110099372,0.0013167415110099372
2021-08-25,0.17305342570199578,0.5044949041793566,0.0007778585664398789,0.0007778585664398789
2021-08-26,0.14896133622904184,0.4920916335878655,0.0011780408281404275,-0.0011780408281404275
2021-08-27,0.1094446807798114,0.521411547672503,0.0023433800000188017,0.0023433800000188017
2021-09-01,0.08000259768876206,0.5130647533176218,0.0010452142035726165,0.0010452142035726165
2021-09-02,0.08198069555672716,0.5096592173648784,0.0007918693581063487,0.0007918693581063487
2021-09-03,0.05878487358471718,0.5017289417265788,0.00010163562083227629,0.00010163562083227629
2021-09-08,0.1556390551899407,0.4972016608147581,0.00043553086689204025,-0.00043553086689204025
2021-09-09,0.16321892485848466,0.5014983572197325,0.0002445602544586804,0.0002445602544586804
2021-09-10,0.2283603938472304,0.49774967004644666,0.000513886234479661,-0.000513886234479661
2021-09-13,0.19689370029890563,0.5045510055819605,0.0008960643291131837,0.0008960643291131837
2021-09-14,0.208379735527369,0.5030423191950244,0.0006339576692490228,0.0006339576692490228
2021-09-15,0.19852538243248352,0.5123716434116866,0.0024560852396234008,0.0024560852396234008
2021-09-16,0.15111531911860876,0.5044541003829411,0.0006730828007544678,0.0006730828007544678
2021-09-17,0.08472418173602958,0.5102787825922506,0.0008708614443709744,0.0008708614443709744
2021-09-22,0.0827918099725099,0.5067751702945342,0.0005609286115564717,0.0005609286115564717
2021-09-27,0.05849538902698548,0.5086102395028727,0.0005036593093360538,0.0005036593093360538
2021-09-28,0.12471371928216646,0.511333013432146,0.0014133822557976766,0.0014133822557976766
2021-09-29,0.14028264706354543,0.49884582455104515,0.00016191078715514272,-0.00016191078715514272
2021-09-30,0.21416192459221517,0.5025246234141293,0.0005406782092404978,0.0005406782092404978
2021-10-01,0.14794493818750998,0.5141810098329451,0.0020980086231715375,0.0020980086231715375
2021-10-04,0.1450222452937473,0.5151850530033719,0.0022021704814535565,0.0022021704814535565
2021-10-05,0.14100271277706622,0.531388376256309,0.004425846201806818,0.004425846201806818
2021-10-06,0.15479786538944784,0.5325377514670817,0.005036774471676624,0.005036774471676624
2021-10-07,0.12215060506638009,0.5285761054949306,0.0034905885766464834,0.0034905885766464834
2021-10-08,0.1186901703201686,0.5223132516345949,0.0026483636369068436,0.0026483636369068436
2021-10-11,0.07712903060732468,0.517886136449073,0.0013795403656273368,0.0013795403656273368
2021-10-12,0.13800735015043042,0.5192473575079174,0.0026562768070656716,0.0026562768070656716
2021-10-13,0.13994438070061876,0.5194998328232544,0.002728892028215936,0.002728892028215936
2021-10-14,0.23669873384576456,0.5115723143023027,0.002739152143020271,0.002739152143020271
2021-10-15,0.23348297059038403,0.52081491896067,0.0048599291115353415,0.0048599291115353415
2021-10-18,0.2572132041731915,0.5358909693251548,0.009231631221004791,0.009231631221004791
2021-10-19,0.24714154038914393,0.5301065206751826,0.007440571895422238,0.007440571895422238
2021-10-20,0.2373741600787319,0.5235720532736513,0.005595396347164101,0.005595396347164101
2021-10-21,0.1950555520558096,0.5143837103756812,0.0028056225679393733,0.0028056225679393733
2021-10-22,0.20477552332467497,0.5182616387122927,0.00373953662407588,0.00373953662407588
2021-10-25,0.18431450187961607,0.5165602984226263,0.0030523031547441573,0.0030523031547441573
2021-10-26,0.21111795138341993,0.5222934779579128,0.004706553395685981,0.004706553395685981
2021-10-27,0.16986156661836227,0.5143660525585662,0.0024402401937197787,0.0024402401937197787
2021-10-28,0.23354032277542636,0.5082390861690762,0.0019241588433006078,0.0019241588433006078
2021-10-29,0.21002577306991943,0.5140325372537364,0.0029471944848484385,0.0029471944848484385
2021-11-01,0.20295704551904192,0.5256485749826768,0.005205559000257697,0.005205559000257697
2021-11-02,0.19341504300984635,0.5223435287879991,0.004321574581522577,0.004321574581522577
2021-11-05,0.17725222287192532,0.5243768233921025,0.004320846132806507,0.004320846132806507
2021-11-08,0.13710107434783225,0.5218163259629053,0.00299104172783682,0.00299104172783682
2021-11-09,0.15244587020349254,0.516578190103225,0.0025272766166850678,0.0025272766166850678
2021-11-10,0.12417088780954588,0.5070149922402902,0.000871057814453913,0.000871057814453913
2021-11-11,0.1578396017973236,0.5100928994690958,0.001593059233182492,0.001593059233182492
2021-11-12,0.11140823641785147,0.5172313261297928,0.0019197116552610617,0.0019197116552610617
2021-11-15,0.16131702270384274,0.5272902797144159,0.004402386672284647,0.004402386672284647
2021-11-16,0.14606482075791416,0.5256273175829304,0.003743249549256864,0.003743249549256864
2021-11-17,0.1488351877303138,0.5193782134726861,0.00288416004008533,0.00288416004008533
2021-11-18,0.16234169864856696,0.5236819642877953,0.0038445703098153963,0.0038445703098153963
2021-11-19,0.12598872938846972,0.5312097349410426,0.003932074849772887,0.003932074849772887
2021-11-22,0.06581767425614515,0.5277849333341527,0.001828739691415969,0.001828739691415969
2021-11-29,0.05417629488087283,0.5155641620556056,0.0008432086330981822,0.0008432086330981822
2021-11-30,0.09204884049423967,0.5029395480173772,0.00027058198657670953,0.00027058198657670953
2021-12-01,0.05002536744309727,0.5074641134838699,0.00037339501966756776,0.00037339501966756776
2021-12-02,0.11976762332971569,0.5034107652462817,0.00040849924728275156,0.00040849924728275156
2021-12-03,0.0754375183118966,0.5119022161802479,0.0008978736510496025,0.0008978736510496025
2021-12-06,0.09304470290957179,0.5090933295894113,0.0008460861501055962,0.0008460861501055962
2021-12-07,0.05370779011492344,0.5232656883754557,0.0012495487081481903,0.0012495487081481903
2021-12-08,0.04347175684832405,0.5270362273020124,0.0011753122993691024,0.0011753122993691024
2021-12-09,0.05875006326305354,0.5189667306301996,0.0011142966244175219,0.0011142966244175219
2021-12-10,0.0462374617122332,0.5130939687318093,0.0006054318778982134,0.0006054318778982134
2021-12-13,0.04487838143062073,0.5245144072895028,0.001100166920883897,0.001100166920883897
2021-12-14,0.07720599756273072,0.5153172063622994,0.0011825801970755299,0.0011825801970755299
2021-12-15,0.06570881476391821,0.5132589557965389,0.0008712302703977547,0.0008712302703977547
2021-12-16,0.07285623437811972,0.5225211118638559,0.001640803404408935,0.001640803404408935
2021-12-17,0.06358043109849798,0.5081474714177984,0.0005180197451063108,0.0005180197451063108
2021-12-20,0.056278305560958586,0.49601504592033097,0.00022426646334200242,-0.00022426646334200242
2021-12-21,0.04910931505936911,0.5070125764261935,0.00034438282509183937,0.00034438282509183937
2021-12-22,0.03510231515593909,0.5068804311546271,0.00024151906279846265,0.00024151906279846265
2021-12-23,0.05592522354711771,0.5103187335278969,0.0005770774792707736,0.0005770774792707736
2021-12-30,0.0571767404771345,0.5108859128840587,0.0006224210158285198,0.0006224210158285198
2022-01-05,0.03371514245371443,0.5134865647067975,0.00045470145030091657,0.00045470145030091657
2022-01-06,0.025509050702109293,0.49053810541998716,0.00024136394857956068,-0.00024136394857956068
2022-01-07,0.06853329614598758,0.4927346649812512,0.0004979173564397271,-0.0004979173564397271
2022-01-12,0.07969393364630695,0.5002670281975782,2.12805274594883e-05,2.12805274594883e-05
2022-01-13,0.12019351300783199,0.4987622725032668,0.00014876681597875035,-0.00014876681597875035
2022-01-14,0.10590180792932191,0.4904453099160298,0.0010118589540968083,-0.0010118589540968083
2022-01-19,0.10783661650995713,0.4916808451573059,0.0008971095104585539,-0.0008971095104585539
2022-01-20,0.09608162938990028,0.4878576339736414,0.0011666583124611029,-0.0011666583124611029
2022-01-21,0.05422177005567674,0.4895629758820952,0.0005659139217865872,-0.0005659139217865872
2022-01-24,0.06094312357024234,0.4877104884852324,0.0007489612188623975,-0.0007489612188623975
2022-01-25,0.09110627134426952,0.48801814342621963,0.0010916222762189537,-0.0010916222762189537
2022-01-26,0.07110819162544846,0.47938376707905894,0.0014659830411371557,-0.0014659830411371557
2022-01-27,0.11670895785463098,0.47392533632025047,0.0030431468244735654,-0.0030431468244735654
2022-01-28,0.10535787938328078,0.48210778699469026,0.0018850856197133916,-0.0018850856197133916
2022-01-31,0.1407652435291733,0.47488848857399063,0.0035348280212678268,-0.0035348280212678268
2022-02-01,0.09995750543322757,0.47503397923202556,0.002495541156560877,-0.002495541156560877
2022-02-02,0.08957638542199176,0.4743225923904407,0.0023000893606714657,-0.0023000893606714657
2022-02-03,0.06369267661768463,0.45963084441931645,0.002571219571729476,-0.002571219571729476
2022-02-04,0.028792664368224585,0.470161964272502,0.0008591165481089436,-0.0008591165481089436
2022-02-07,0.0038277339825981693,0.44725981741631576,0.00020187538912400026,-0.00020187538912400026
2022-02-08,0.026193662948792107,0.444628086281017,0.0014503932447846378,-0.0014503932447846378
2022-02-09,0.03522735512664876,0.4642465943808526,0.0012594979167328253,-0.0012594979167328253
2022-02-10,0.042086409201724795,0.47079825417031895,0.001228996624392717,-0.001228996624392717
2022-02-15,0.05873356769277327,0.4675601573319351,0.001905307695287703,-0.001905307695287703
2022-02-16,0.09876323011719468,0.47995439949569085,0.001979768255444438,-0.001979768255444438
2022-02-17,0.08139203143080842,0.4796549761806262,0.001655922818167019,-0.001655922818167019
2022-02-18,0.07142413207416942,0.4660703750663992,0.0024233940124845353,-0.0024233940124845353
2022-02-25,0.048665440078379474,0.4801917671560335,0.0009639763685266394,-0.0009639763685266394
2022-02-28,0.031793852595933925,0.48140114340669177,0.0005913293049805557,-0.0005913293049805557
2022-03-01,0.054829705514054305,0.4915229546136033,0.00046479390216540425,-0.00046479390216540425
2022-03-02,0.06522579942631523,0.4840656047373926,0.0010393336693784597,-0.0010393336693784597
2022-03-03,0.07146373020503949,0.49131268136950074,0.0006208281948152125,-0.0006208281948152125
2022-03-04,0.02069359569066309,0.46271532738547116,0.0007715539405437981,-0.0007715539405437981
2022-03-07,0.026675126835580487,0.435738934520237,0.0017141720722622213,-0.0017141720722622213
2022-03-08,0.03725981125500477,0.421724934903263,0.002916514151477632,-0.002916514151477632
2022-03-09,0.045607250804695854,0.4154373109880658,0.003856671766486781,-0.003856671766486781
2022-03-10,0.06467188208063945,0.4506187698741047,0.003193577091698821,-0.003193577091698821
2022-03-11,0.05149402438490425,0.4281612272876709,0.0036992675138302674,-0.0036992675138302674
2022-03-14,0.05166619263782957,0.43186608969311513,0.0035202197350841153,-0.0035202197350841153
2022-03-15,0.014204506897591562,0.43484342233930173,0.0009255170568048489,-0.0009255170568048489
2022-03-16,0.024998491784596566,0.45048852685203455,0.0012377121547326876,-0.0012377121547326876
2022-03-17,0.049449841966564434,0.4782795083384662,0.001074074880098926,-0.001074074880098926
2022-03-18,0.042464758178729745,0.4854741658688996,0.0006168360337215184,-0.0006168360337215184
2022-03-23,0.07950857658961874,0.5054581788726432,0.00043397203293539196,0.00043397203293539196
2022-03-24,0.1693248388256275,0.4975014651388811,0.0004230640126591685,-0.0004230640126591685
2022-03-25,0.13041235337226564,0.48390152826231825,0.002099439585007984,-0.002099439585007984
2022-03-28,0.13038336031301495,0.471142636374758,0.003762520039233618,-0.003762520039233618
2022-03-29,0.15002439340206009,0.4729287566777489,0.004061346858060288,-0.004061346858060288
2022-03-30,0.14101695077104803,0.4715658285547199,0.0040097001549146034,-0.0040097001549146034
2022-03-31,0.09198601306986254,0.4688114420633956,0.0028689110979866583,-0.0028689110979866583
2022-04-01,0.04101649728170326,0.4580600122641143,0.0017202313929636237,-0.0017202313929636237
2022-04-04,0.006739388248197753,0.46361233484072917,0.00024523060295374464,-0.00024523060295374464
2022-04-05,0.06001441467193358,0.45989727406255404,0.002406741623884788,-0.002406741623884788
2022-04-06,0.08311329240947002,0.45444667905008695,0.0037860864843325594,-0.0037860864843325594
2022-04-07,0.2096461466239452,0.43636274818597437,0.01334130462454814,-0.01334130462454814
2022-04-08,0.2175718477118137,0.45339027693918504,0.010140963567677443,-0.010140963567677443
2022-04-11,0.2192863957396884,0.4646278952184474,0.007756621367273271,-0.007756621367273271
2022-04-12,0.17839298957950817,0.43589944125998964,0.01143509030734732,-0.01143509030734732
2022-04-13,0.17981615104827037,0.44381541431180704,0.010102895946692595,-0.010102895946692595
2022-04-14,0.1402885907079992,0.44561255809771033,0.007629937576685401,-0.007629937576685401
2022-04-20,0.09734414176737216,0.46167266227517834,0.0037309417970509914,-0.0037309417970509914
2022-04-21,0.04908802688247005,0.4594117943321338,0.001992394930935439,-0.001992394930935439
2022-04-22,0.060300802382506236,0.4361285790225812,0.003851497934249196,-0.003851497934249196
2022-04-25,0.016672542959574765,0.43946832162456984,0.0010092170081295222,-0.0010092170081295222
2022-04-26,0.08933652561704053,0.4390551273224752,0.005444603179182967,-0.005444603179182967
2022-04-27,0.08300236649118603,0.4398824084404589,0.004989902367192463,-0.004989902367192463
2022-04-28,0.08766047785758879,0.43582148717304325,0.00562591910260042,-0.00562591910260042
2022-05-09,0.031032451224505264,0.4377599039058931,0.0019314627462488933,-0.0019314627462488933
2022-05-10,0.030293872655175136,0.4395532022078274,0.0018311675947291983,-0.0018311675947291983
2022-05-11,0.03453338604923728,0.44401734500414447,0.001933270637033141,-0.001933270637033141
2022-05-12,0.05662667165755764,0.44172730633122514,0.0032997886909831515,-0.0032997886909831515
2022-05-13,0.03767999538587752,0.44108338367986066,0.0022199778310943662,-0.0022199778310943662
2022-05-16,0.07499619858866247,0.4388780338951177,0.004583915108131249,-0.004583915108131249
2022-05-17,0.08869660472653462,0.43905381476787897,0.005405719701123601,-0.005405719701123601
2022-05-18,0.1348118427078694,0.44364405642271326,0.007597448601194742,-0.007597448601194742
2022-05-19,0.16679909879527682,0.4365659766313378,0.010580737930851389,-0.010580737930851389
2022-05-20,0.22292014733293536,0.44256288726729076,0.012803889632753961,-0.012803889632753961
2022-05-23,0.21484087361235232,0.4424897984651169,0.012355541939376736,-0.012355541939376736
2022-05-24,0.16879966784674522,0.4347760024767965,0.011009789117553686,-0.011009789117553686
2022-05-25,0.09743103135706249,0.43640212498294606,0.006196406555029124,-0.006196406555029124
2022-05-26,0.08463373311062616,0.44060306691653556,0.005026984182175651,-0.005026984182175651
2022-05-27,0.03256876726258473,0.4396289128613889,0.0019662118864066476,-0.0019662118864066476
2022-06-01,0.04931141144093504,0.43935489657329757,0.002990495646952183,-0.002990495646952183
2022-06-07,0.05640311657540964,0.43913391539408264,0.0034330368655163027,-0.0034330368655163027
2022-06-08,0.08379213796332236,0.43907168225962934,0.00510531400597428,-0.00510531400597428
2022-06-09,0.0873742431411127,0.4369133092030633,0.005512151860659742,-0.005512151860659742
2022-06-10,0.13320498950622012,0.4363320261399337,0.008480891789912426,-0.008480891789912426
2022-06-13,0.15854124141965759,0.4386832725435313,0.009721230090739353,-0.009721230090739353
2022-06-14,0.167884883147273,0.4379468444533096,0.010417786767875671,-0.010417786767875671
2022-06-15,0.12228700436326262,0.44197430084137646,0.007095788926191961,-0.007095788926191961
2022-06-16,0.14505059723127972,0.44447072510849206,0.008054554486833131,-0.008054554486833131
2022-06-17,0.21728249539768618,0.46186980361867164,0.00828502421973885,-0.00828502421973885
2022-06-22,0.27688235577257453,0.4661469124759892,0.009373322623823259,-0.009373322623823259
2022-06-23,0.2592340943138256,0.45858325904639335,0.010736631330538548,-0.010736631330538548
2022-06-24,0.22987344039912228,0.4541523051582389,0.010539167347644715,-0.010539167347644715
2022-06-27,0.15954710252386262,0.44381177573376146,0.008964668377639345,-0.008964668377639345
2022-06-28,0.15513533024423376,0.4424415003034682,0.008929356858784092,-0.008929356858784092
2022-06-29,0.15442143610565034,0.44531101649345073,0.008445151372239564,-0.008445151372239564
2022-06-30,0.14340414042767574,0.4516716491676741,0.006930485609396842,-0.006930485609396842
2022-07-01,0.08473372610580049,0.47112284813425537,0.002446868676907611,-0.002446868676907611
2022-07-06,0.07044133689355059,0.47661561233024485,0.0016472275298946126,-0.0016472275298946126
2022-07-07,0.06052665964015752,0.46555180161272275,0.0020850343790033534,-0.0020850343790033534
2022-07-08,0.14521549082492552,0.4658419256878749,0.004960281526869524,-0.004960281526869524
2022-07-11,0.17214214150832868,0.4566946075445031,0.007454682996147859,-0.007454682996147859
2022-07-12,0.19284653693215148,0.4551949007671304,0.008640508223960305,-0.008640508223960305
2022-07-13,0.18098924736273375,0.4411039594455484,0.010659550052595236,-0.010659550052595236
2022-07-14,0.17225027397954867,0.4499119226037652,0.00862768505461028,-0.00862768505461028
2022-07-15,0.1532702584085225,0.44333183418958527,0.008685544417299264,-0.008685544417299264
2022-07-20,0.14914627995084406,0.43786252925681207,0.009267572606900889,-0.009267572606900889
2022-07-21,0.1244302471601842,0.436262592260689,0.007930861398351908,-0.007930861398351908
2022-07-22,0.13964551357997662,0.43590445725259996,0.008950654985148025,-0.008950654985148025
2022-07-25,0.1555828797786224,0.4373103610080633,0.009753434566647725,-0.009753434566647725
2022-07-26,0.1946835030983654,0.4386125686267305,0.01195112018595861,-0.01195112018595861
2022-07-27,0.25782727116858845,0.4348012298011079,0.016810021003928234,-0.016810021003928234
2022-07-28,0.27283001376389193,0.4317418922746877,0.01862286047019418,-0.01862286047019418
2022-07-29,0.2693599448839884,0.4316845367970281,0.018401449403076645,-0.018401449403076645
2022-08-01,0.25964146899027674,0.432693742275196,0.017475495627906266,-0.017475495627906266
2022-08-02,0.2580163819175447,0.4333537035057981,0.017195836289637917,-0.017195836289637917
2022-08-03,0.27757569048079694,0.4371119364953222,0.017456197650311145,-0.017456197650311145
2022-08-04,0.26725455161069417,0.43376705000113025,0.017701057353801463,-0.017701057353801463
2022-08-05,0.2511672308450589,0.4323375405749526,0.01699459256595531,-0.01699459256595531
2022-08-08,0.2281260043946462,0.4334302492700221,0.015186291247577439,-0.015186291247577439
2022-08-09,0.20894770136048174,0.4354785292618374,0.013481612999136663,-0.013481612999136663
2022-08-10,0.23636150201602352,0.4359956638769901,0.015128161021573045,-0.015128161021573045
2022-08-15,0.26334372460355765,0.4384483951563783,0.01620922887484572,-0.01620922887484572
2022-08-16,0.28285912966596966,0.43934410619560493,0.01715707333062267,-0.01715707333062267
2022-08-17,0.2726996804683287,0.43751602433179343,0.01703936019911076,-0.01703936019911076
2022-08-18,0.2483044214319713,0.438359874492052,0.015305515701245125,-0.015305515701245125
2022-08-19,0.2093870776216164,0.43893673842420583,0.01278585789139988,-0.01278585789139988
2022-08-22,0.15095386912675135,0.4393972245654484,0.009148223431665206,-0.009148223431665206
2022-08-23,0.09641840745962688,0.44060189706201464,0.005727070491403533,-0.005727070491403533
2022-08-24,0.10896649597604413,0.4420534218477118,0.0063142355750568395,-0.0063142355750568395
2022-08-25,0.08989156152881361,0.4408728250952054,0.0053150340809792656,-0.0053150340809792656
2022-08-26,0.14334719002359697,0.4412178081211112,0.008426262029266609,-0.008426262029266609
2022-08-31,0.1442888229286579,0.44375146788819353,0.008116034489877372,-0.008116034489877372
2022-09-01,0.15750794943396657,0.44507021003157377,0.008651878580765283,-0.008651878580765283
2022-09-02,0.18074286163231806,0.44369690553869456,0.010176382411691063,-0.010176382411691063
2022-09-07,0.1280787077110846,0.4445122350044159,0.007106801234410768,-0.007106801234410768
2022-09-08,0.1264034924300344,0.37487528894947925,0.015816200466084743,-0.015816200466084743
2022-09-09,0.07075824625341054,0.3799538041296004,0.00849425828918289,-0.00849425828918289
2022-09-12,0.037639152369223106,0.3776109650379664,0.004606619535258157,-0.004606619535258157
2022-09-13,0.05817702705502026,0.3770312100145767,0.007153958621905077,-0.007153958621905077
2022-09-14,0.07901978904404605,0.382347853732304,0.009296847778652587,-0.009296847778652587
2022-09-15,0.09065754380310531,0.3810209590861509,0.010786347613298733,-0.010786347613298733
2022-09-16,0.10262943376747735,0.38147170866984537,0.012164491424640366,-0.012164491424640366
2022-09-21,0.1283514503238442,0.38338624425804957,0.014967544677189852,-0.014967544677189852
2022-09-22,0.1762832283931317,0.3836700531214335,0.02050701859455522,-0.02050701859455522
2022-09-27,0.20356848363437208,0.3832515408613556,0.02376630679350329,-0.02376630679350329
2022-09-28,0.19749567388881994,0.3840723243048077,0.022895214433786577,-0.022895214433786577
2022-09-29,0.15804111940217586,0.3806614816195232,0.018860393032647697,-0.018860393032647697
2022-09-30,0.08569350845985457,0.3829323301407183,0.010031939357461817,-0.010031939357461817
2022-10-03,0.06837109607917746,0.44753484805972543,0.0035870999441171563,-0.0035870999441171563
2022-10-04,0.0816042316522807,0.3797604520402644,0.009812055925471781,-0.009812055925471781
2022-10-05,0.0875361069497661,0.37736268039194215,0.010735193525243599,-0.010735193525243599
2022-10-06,0.0843841320108707,0.37420357369868706,0.010615222243505758,-0.010615222243505758
2022-10-07,0.0740292372235738,0.43634024563101576,0.004712683057775973,-0.004712683057775973
2022-10-12,0.13882170859382387,0.4344342710533419,0.00910194651757461,-0.00910194651757461
2022-10-13,0.21336233015427147,0.4339081454990868,0.014101512080531916,-0.014101512080531916
2022-10-14,0.28867670186833616,0.43098630945943633,0.01992264456901191,-0.01992264456901191
2022-10-17,0.2850395082685279,0.4296095261178576,0.020064066062154533,-0.020064066062154533
2022-10-18,0.28366355597403,0.4403609424393165,0.016917427142603338,-0.016917427142603338
2022-10-19,0.28575026681013527,0.43754144258105804,0.01784754944703882,-0.01784754944703882
2022-10-20,0.21849965079896094,0.4453212850247999,0.01194728012821714,-0.01194728012821714
2022-10-21,0.23984659228675725,0.42934486536058486,0.016946393270825744,-0.016946393270825744
2022-10-24,0.20194519597083083,0.43433833390115717,0.013260058028102074,-0.013260058028102074
2022-10-25,0.17141884454771233,0.44424292094610696,0.0095578140667738,-0.0095578140667738
2022-10-26,0.1677189911686654,0.4453527817627864,0.009165376312919355,-0.009165376312919355
2022-10-27,0.17410866833362587,0.440106873188932,0.010427912551412035,-0.010427912551412035
2022-10-28,0.25143011015288014,0.42904881264709555,0.017839264851618405,-0.017839264851618405
2022-10-31,0.23969799385466378,0.442816859925946,0.013706683958060975,-0.013706683958060975
2022-11-01,0.22047849053689533,0.44652098015370256,0.011790973571104327,-0.011790973571104327
2022-11-02,0.22935752391107767,0.45920915073371715,0.009355688185944632,-0.009355688185944632
2022-11-07,0.18121336678450656,0.471750682425933,0.0051191539469614125,-0.0051191539469614125
2022-11-08,0.17851181302240676,0.477291620840648,0.004053713934536158,-0.004053713934536158
2022-11-09,0.17401286975657632,0.48223625390825087,0.0030911204350524335,-0.0030911204350524335
2022-11-10,0.20244723878647797,0.4200807357704569,0.016179434369117937,-0.016179434369117937
2022-11-11,0.21761323954421663,0.49072601965509244,0.002018140906324726,-0.002018140906324726
2022-11-14,0.18725032259961394,0.47441329945427274,0.004791117931447147,-0.004791117931447147
2022-11-15,0.20317145407289033,0.47547945371490197,0.004981875043404977,-0.004981875043404977
2022-11-16,0.1861751318931396,0.4761142393165136,0.0044469346456160515,-0.0044469346456160515
2022-11-17,0.16164802774683412,0.47625594300277,0.0038381799843106423,-0.0038381799843106423
2022-11-18,0.1501468716903761,0.4641010019748681,0.005390122250292546,-0.005390122250292546
2022-11-21,0.12497784097114878,0.4628038631543077,0.004648692875442018,-0.004648692875442018
2022-11-22,0.1668062960477119,0.45313961417502935,0.007816607390830057,-0.007816607390830057
2022-11-28,0.1083226175619223,0.4430091244050424,0.006173400821591681,-0.006173400821591681
2022-11-29,0.06830033914048012,0.44379277869235617,0.0038389722774560936,-0.0038389722774560936
2022-11-30,0.06292802131923869,0.4386653483001973,0.0038596682697732624,-0.0038596682697732624
2022-12-01,0.038498769184001747,0.4378337550181999,0.0023933239165904296,-0.0023933239165904296
2022-12-02,0.03783136959852729,0.4504284824835661,0.0018753584007240806,-0.0018753584007240806
2022-12-05,0.06777394242318158,0.4452084287802783,0.003713440793121073,-0.003713440793121073
2022-12-06,0.13859754161701449,0.4385580436346669,0.008515704104375044,-0.008515704104375044
2022-12-07,0.22627858759710262,0.4487568371769636,0.01159523050760504,-0.01159523050760504
2022-12-08,0.2025732686337091,0.44670970997180065,0.010795188237450697,-0.010795188237450697
2022-12-09,0.24724485434422394,0.4375937960813521,0.01542961279804203,-0.01542961279804203
2022-12-12,0.21707451970445768,0.4376873565033034,0.013526487158560507,-0.013526487158560507
2022-12-13,0.15444047240713177,0.43548990011467414,0.009962970301320982,-0.009962970301320982
2022-12-14,0.1508491359711132,0.4381787432672418,0.009325683162784936,-0.009325683162784936
2022-12-15,0.18275447634915865,0.4480738450561613,0.009489737255586512,-0.009489737255586512
2022-12-16,0.2263102008565374,0.4437884865273124,0.01272123890445389,-0.01272123890445389
2022-12-19,0.17337734781725356,0.45045246544616596,0.008590420131827474,-0.008590420131827474
2022-12-20,0.21547163302912592,0.44209871062651684,0.01247608537579639,-0.01247608537579639
2022-12-21,0.27961800950292304,0.4378133992002741,0.017388493533372233,-0.017388493533372233
2022-12-22,0.25600317881801654,0.43579298825268586,0.01643719910971815,-0.01643719910971815
2022-12-23,0.2725978049788549,0.44042388366280893,0.01624031854268318,-0.01624031854268318
2022-12-29,0.21714136081996743,0.4404173679482486,0.012937853804952708,-0.012937853804952708
2022-12-30,0.1727803967255726,0.43919461389053943,0.010505978735044219,-0.010505978735044219
2023-01-05,0.13062746226663596,0.4467431607614921,0.0069568057580684855,-0.0069568057580684855
2023-01-06,0.10625870722493325,0.4568290338960112,0.004587291047861262,-0.004587291047861262
2023-01-11,0.1471696569639781,0.4474087855781515,0.007739830985782461,-0.007739830985782461
2023-01-12,0.10205839311183562,0.45254460641907956,0.0048432212133584585,-0.0048432212133584585
2023-01-13,0.08984892959493718,0.4627177539080897,0.0033497699042531683,-0.0033497699042531683
2023-01-18,0.18746424403430895,0.434346496537702,0.012307684394763575,-0.012307684394763575
2023-01-19,0.2391307120825903,0.44176792760913464,0.013925076936872581,-0.013925076936872581
2023-01-20,0.312669041063837,0.43595712278799387,0.02002422500484702,-0.02002422500484702
