,delta_alpha,hurst,ineff_abs,ineff_signed
2007-12-06,0.1624025786803081,0.434715504791463,0.010602370369708632,-0.010602370369708632
2007-12-07,0.14595841765815376,0.4354230703514307,0.009425546468727092,-0.009425546468727092
2007-12-10,0.1649222551135079,0.43639599881343155,0.0104897153099311,-0.0104897153099311
2007-12-11,0.1368068381031884,0.4400575870365001,0.00820053198581199,-0.00820053198581199
2007-12-12,0.19195787471237818,0.44041230519467145,0.011438327253840686,-0.011438327253840686
2007-12-13,0.1253606246094593,0.44001466233077274,0.007519799397623656,-0.007519799397623656
2007-12-14,0.09557504397723421,0.44179851647017776,0.005562609347903033,-0.005562609347903033
2007-12-17,0.08536308029375583,0.4481190676707361,0.004428716192137866,-0.004428716192137866
2007-12-18,0.09936499886950967,0.43975292196835886,0.005986450840505283,-0.005986450840505283
2007-12-19,0.0830648145321275,0.43960364382709405,0.005016812123918747,-0.005016812123918747
2007-12-20,0.11107743335416415,0.4365705572256845,0.007045579702455799,-0.007045579702455799
2007-12-21,0.08588673057841184,0.43274051610935904,0.005776697171758512,-0.005776697171758512
2007-12-28,0.09895957378264625,0.43517016452231616,0.006415532887270672,-0.006415532887270672
2008-01-07,0.07104255340147503,0.43301522564376627,0.00475876940928849,-0.00475876940928849
2008-01-08,0.06362546597329743,0.43641832271072295,0.004045413844894075,-0.004045413844894075
2008-01-09,0.05360688657359425,0.43395945403385777,0.0035402280568652238,-0.0035402280568652238
2008-01-10,0.05349013266660413,0.42978456227882234,0.0037558330789494733,-0.0037558330789494733
2008-01-11,0.06749066184267843,0.43166835636918555,0.00461174785344171,-0.00461174785344171
2008-01-16,0.0805698531893474,0.43136204250420296,0.0055301501586530345,-0.0055301501586530345
2008-01-17,0.07388431799296097,0.435043652742263,0.0047992554164518406,-0.0047992554164518406
2008-01-18,0.0960307626874004,0.43512194416182237,0.0062302891838159485,-0.0062302891838159485
2008-01-23,0.10200152346623725,0.4295405714313634,0.007186969056561451,-0.007186969056561451
2008-01-24,0.1564389341639421,0.43038229661959715,0.010890919315771692,-0.010890919315771692
2008-01-25,0.11205465968450107,0.4342588792158402,0.007366598916746704,-0.007366598916746704
2008-01-28,0.13161762341016275,0.4318801401190558,0.00896577406456317,-0.00896577406456317
2008-01-29,0.12371113652780191,0.4310113141608379,0.00853466873272222,-0.00853466873272222
2008-01-30,0.11905739822038325,0.43226778951251865,0.008064020756354885,-0.008064020756354885
2008-01-31,0.11086284504005267,0.4274475514596729,0.00804337085980268,-0.00804337085980268
2008-02-01,0.12861312367004302,0.42284635115468816,0.009922971780537164,-0.009922971780537164
2008-02-04,0.14778907399692004,0.42429592068186517,0.011188235780216533,-0.011188235780216533
2008-02-05,0.18103841697085143,0.4244620139876383,0.013675277408844284,-0.013675277408844284
2008-02-06,0.18356166702507704,0.42666124804523653,0.013462183566355009,-0.013462183566355009
2008-02-07,0.26401359358407545,0.4260825513135885,0.019515211256265992,-0.019515211256265992
2008-02-08,0.23539024641341105,0.4272529043889209,0.017123956761751886,-0.017123956761751886
2008-02-13,0.2485564816824795,0.42171669655293287,0.019457822479284927,-0.019457822479284927
2008-02-14,0.21436647354525729,0.42770318564598636,0.015498013141626042,-0.015498013141626042
2008-02-15,0.1651975579183655,0.42875600863338204,0.011769333390122401,-0.011769333390122401
2008-02-20,0.13889460311620666,0.4266044170737837,0.010194250361019445,-0.010194250361019445
2008-02-21,0.09689977085622992,0.4281016122116703,0.006966937301621506,-0.006966937301621506
2008-02-22,0.08230504244155529,0.42833191455238506,0.005898644814470958,-0.005898644814470958
2008-02-25,0.08860469960494183,0.4242803854779688,0.006709113698926564,-0.006709113698926564
2008-02-26,0.09971016397860166,0.4218038247179219,0.007796953459875487,-0.007796953459875487
2008-02-27,0.16967672541825485,0.4220548370975414,0.013225480003481616,-0.013225480003481616
2008-02-28,0.20678927893105392,0.4250244269629621,0.015504144685771633,-0.015504144685771633
2008-02-29,0.2179041985806403,0.43346141177704695,0.014499037741409817,-0.014499037741409817
2008-03-03,0.17756909536694854,0.4269925460060228,0.012963867560754641,-0.012963867560754641
2008-03-04,0.19947017063782452,0.4300650509672342,0.013949936217113358,-0.013949936217113358
2008-03-05,0.16017902895795494,0.4303066777850983,0.011163408677236825,-0.011163408677236825
2008-03-06,0.1929321761196926,0.44527341048111047,0.010558520007488519,-0.010558520007488519
2008-03-07,0.18002147163148058,0.4460528686984571,0.00971164196720046,-0.00971164196720046
2008-03-10,0.19297301861926797,0.4564718259249459,0.008399763146248154,-0.008399763146248154
2008-03-11,0.20218363252468657,0.4259145567618678,0.014978864031087048,-0.014978864031087048
2008-03-12,0.24348535805575527,0.42990668363706136,0.017066696231945445,-0.017066696231945445
2008-03-13,0.25747741473655705,0.4366720634391483,0.016305513386288793,-0.016305513386288793
2008-03-14,0.27949618746644345,0.42689227379094186,0.020433330749772338,-0.020433330749772338
2008-03-17,0.24852745194067644,0.4419598227091098,0.01442457737229006,-0.01442457737229006
2008-03-18,0.22205334919479514,0.4259439507644323,0.016444393760892455,-0.016444393760892455
2008-03-19,0.22718580926594317,0.4194990164962438,0.01828868108400519,-0.01828868108400519
2008-03-26,0.21658168912676817,0.42280274098099563,0.016719512754292606,-0.016719512754292606
2008-03-27,0.18079603787324966,0.42550780745895267,0.013467893263912598,-0.013467893263912598
2008-03-28,0.1993450857004156,0.43874840639830176,0.012210204175817562,-0.012210204175817562
2008-03-31,0.13413090443134507,0.44109661060114985,0.007900764894139474,-0.007900764894139474
2008-04-01,0.20700554164294188,0.41782408912228175,0.017010868941244185,-0.017010868941244185
2008-04-02,0.22813679316969004,0.41666099600072665,0.019012693118350195,-0.019012693118350195
2008-04-03,0.24746908331665796,0.41732449233465957,0.020459632094681126,-0.020459632094681126
2008-04-04,0.20700289837180375,0.42106588660923994,0.01633959025229594,-0.01633959025229594
2008-04-07,0.16812529170088752,0.4237967945529562,0.012811686144326899,-0.012811686144326899
2008-04-08,0.12523778945161534,0.4301051058970724,0.008753482031405397,-0.008753482031405397
2008-04-09,0.15463799030722797,0.4415732097724333,0.0090350014208929,-0.0090350014208929
2008-04-10,0.15940190279490157,0.4321461367761762,0.010816034909862509,-0.010816034909862509
2008-04-11,0.1762447618794789,0.4486721292333264,0.009046268361053057,-0.009046268361053057
2008-04-14,0.1505984991326325,0.4555714071861151,0.006690879396345927,-0.006690879396345927
2008-04-15,0.1400184155551557,0.44951374609515554,0.007069005279071614,-0.007069005279071614
2008-04-16,0.1153437746669771,0.4249249052189233,0.00865944481553046,-0.00865944481553046
2008-04-17,0.18124191260731193,0.4303204683922896,0.012628851578163078,-0.012628851578163078
2008-04-18,0.1555338036833091,0.42000438195655687,0.012442022752293863,-0.012442022752293863
2008-04-21,0.2329541569090876,0.42455176283823315,0.01757598047829629,-0.01757598047829629
2008-04-22,0.23276931676114826,0.43626345488929796,0.014835912058134218,-0.014835912058134218
2008-04-23,0.23172115391277637,0.43415768460698273,0.015257057299158919,-0.015257057299158919
2008-04-24,0.18661085396613075,0.4247568716624792,0.014041184434147926,-0.014041184434147926
2008-04-25,0.19322585021824218,0.4185601840148651,0.015736277685344878,-0.015736277685344878
2008-04-28,0.157054660032254,0.4264034073122892,0.011558687844100688,-0.011558687844100688
2008-05-08,0.15514308981897684,0.4279343567440016,0.011180486564527702,-0.011180486564527702
2008-05-09,0.1408398658910473,0.4293846568582981,0.009945455457927585,-0.009945455457927585
2008-05-12,0.12414659649267157,0.4442155419411008,0.00692545060520052,-0.00692545060520052
2008-05-13,0.13408655338007175,0.45486586461261386,0.006051880653884138,-0.006051880653884138
2008-05-14,0.1486134087517738,0.4456063734819886,0.00808362225121255,-0.00808362225121255
2008-05-15,0.15451137389545855,0.4510512458288311,0.007563139257458364,-0.007563139257458364
2008-05-16,0.19132400677976447,0.44717746767369804,0.010106218532921724,-0.010106218532921724
2008-05-19,0.1324647277482497,0.44377366414115565,0.007448006271823465,-0.007448006271823465
2008-05-20,0.1824316666924437,0.44048004654846445,0.010858324309620297,-0.010858324309620297
2008-05-21,0.17235234153248918,0.44658462855081527,0.009206264343094659,-0.009206264343094659
2008-05-22,0.1768490470983261,0.4464272243913241,0.009474294316806782,-0.009474294316806782
2008-05-23,0.15525352892441752,0.4378287898515165,0.009652299773053619,-0.009652299773053619
2008-05-28,0.13332372309101592,0.44234996493356377,0.007686117311384902,-0.007686117311384902
2008-05-29,0.11397780930751511,0.44199663624368685,0.006611096333411494,-0.006611096333411494
2008-05-30,0.13495009127569296,0.44031844887078536,0.008054030772362452,-0.008054030772362452
2008-06-02,0.17279683131062218,0.43566676110036734,0.011116579829805781,-0.011116579829805781
2008-06-03,0.1905701036799443,0.43485541921730364,0.012414609513944953,-0.012414609513944953
2008-06-04,0.1782746624586693,0.44055675736063743,0.010597224016981141,-0.010597224016981141
2008-06-05,0.1686266303418868,0.45210198868896206,0.008076880247457906,-0.008076880247457906
2008-06-06,0.1551181481202366,0.4378627287909324,0.009638618439195461,-0.009638618439195461
2008-06-09,0.19052861361298717,0.43424457901439156,0.012528289197926298,-0.012528289197926298
2008-06-10,0.1768157085194078,0.4315935612253727,0.01209533293922522,-0.01209533293922522
2008-06-11,0.21525472072167157,0.4183947364762627,0.017565918209220488,-0.017565918209220488
2008-06-12,0.17617130372418643,0.42005199643052094,0.014084544018981038,-0.014084544018981038
2008-06-13,0.1672636728737948,0.426025746272504,0.012373205376558985,-0.012373205376558985
2008-06-16,0.13842820754132495,0.4329171734172491,0.00928615544065575,-0.00928615544065575
2008-06-17,0.1519224483480921,0.427397128002634,0.011030006070942976,-0.011030006070942976
2008-06-18,0.1530833074609148,0.42189259817997254,0.01195693940778848,-0.01195693940778848
2008-06-19,0.1512833115011512,0.4200305338975561,0.01209804565095677,-0.01209804565095677
2008-06-20,0.12345582000795413,0.41380795619879707,0.010640909445639009,-0.010640909445639009
2008-06-23,0.14418265573216293,0.4125938834250875,0.012602446015005908,-0.012602446015005908
2008-06-24,0.16375563914105806,0.40879263930795945,0.014935719644494116,-0.014935719644494116
2008-06-25,0.18236987806040894,0.4087572736764432,0.016639924873526318,-0.016639924873526318
2008-06-26,0.15803999387910322,0.41261520653883765,0.013810292223728796,-0.013810292223728796
2008-06-27,0.15344698488463782,0.4117618832154583,0.013539872972486475,-0.013539872972486475
2008-06-30,0.10562804434847034,0.4267513617044646,0.007737110414345877,-0.007737110414345877
2008-07-01,0.16408669166596712,0.4261988419069916,0.012109787872598766,-0.012109787872598766
2008-07-02,0.1318719479798623,0.44231719054805674,0.007606744447378971,-0.007606744447378971
2008-07-03,0.14616408783096774,0.4524158178698766,0.00695509857623212,-0.00695509857623212
2008-07-08,0.11378438504621796,0.40888337898341953,0.010367648689860908,-0.010367648689860908
2008-07-09,0.12319207278242472,0.4396666119443887,0.007432595132557139,-0.007432595132557139
2008-07-10,0.13766152825151418,0.42571942734923324,0.01022557715050218,-0.01022557715050218
2008-07-11,0.16574913411346737,0.4128662786539131,0.014442338865198048,-0.014442338865198048
2008-07-14,0.1632419599361844,0.430178554461052,0.011397789615355427,-0.011397789615355427
2008-07-15,0.15964723933229208,0.42849681841458037,0.011415285543587827,-0.011415285543587827
2008-07-16,0.09902682436210913,0.4060878431222251,0.009299822664602253,-0.009299822664602253
2008-07-17,0.10089764070543655,0.40470573521697767,0.009614966489366123,-0.009614966489366123
2008-07-18,0.07515688732948156,0.414412355560339,0.00643250094994733,-0.00643250094994733
2008-07-23,0.14724994521688595,0.4085456147166649,0.013466653222815074,-0.013466653222815074
2008-07-24,0.16505086330996105,0.41469173866627823,0.014080202180602547,-0.014080202180602547
2008-07-25,0.20850027645896652,0.4115441855934513,0.018443061758168438,-0.018443061758168438
2008-07-28,0.17899252319927272,0.43165276443579004,0.012233644147333009,-0.012233644147333009
2008-07-29,0.1855613447293017,0.4144109495851158,0.015882019289089905,-0.015882019289089905
2008-07-30,0.16353854251486305,0.41549447890421926,0.013819909754462996,-0.013819909754462996
2008-07-31,0.1770580825375883,0.42152345623755505,0.01389490636275564,-0.01389490636275564
2008-08-01,0.1527086638402655,0.4137039809972186,0.013178149756648905,-0.013178149756648905
2008-08-04,0.15756025505466026,0.4199910364254012,0.01260623270747281,-0.01260623270747281
2008-08-05,0.12383929589913112,0.39921897963616926,0.012480650601852794,-0.012480650601852794
2008-08-06,0.15696053269687987,0.40014217546988645,0.015673737332198182,-0.015673737332198182
2008-08-07,0.18863204356431884,0.4018682389510368,0.018510794625231353,-0.018510794625231353
2008-08-08,0.1933154097394203,0.41090993464012004,0.017222482488756928,-0.017222482488756928
2008-08-11,0.1625512774403523,0.4173316205154936,0.013437850689130327,-0.013437850689130327
2008-08-12,0.18797865811601028,0.4072457499825752,0.01743581945283244,-0.01743581945283244
2008-08-13,0.15932881838229418,0.40019303030386133,0.015902126548003218,-0.015902126548003218
2008-08-14,0.1982530208827864,0.40865225020868157,0.0181099673469738,-0.0181099673469738
2008-08-15,0.1610869129152715,0.40580962046033975,0.015172837466361621,-0.015172837466361621
2008-08-18,0.16222996393734973,0.4051575835939319,0.015386281793287536,-0.015386281793287536
2008-08-19,0.07865920955509215,0.39795826149382457,0.00802652249252317,-0.00802652249252317
2008-08-20,0.10366416227371988,0.3970443086304529,0.01067281549713575,-0.01067281549713575
2008-08-21,0.16441093783159005,0.3970697403060772,0.016922860527526958,-0.016922860527526958
2008-08-22,0.20212024878198664,0.40912091587972027,0.01836850309147003,-0.01836850309147003
2008-08-27,0.2191165315862102,0.4078097566715507,0.02020040636421856,-0.02020040636421856
2008-08-28,0.1827420834583549,0.4212109096478899,0.014398082524733175,-0.014398082524733175
2008-08-29,0.17061603009817078,0.41775478089167617,0.01403235277881643,-0.01403235277881643
2008-09-03,0.14542523028362025,0.4115440246956186,0.012863730578601887,-0.012863730578601887
2008-09-04,0.14242274714555636,0.3965600791273384,0.014732197695203437,-0.014732197695203437
2008-09-05,0.1551120896738004,0.3968952276930527,0.015992796687871985,-0.015992796687871985
2008-09-08,0.16207918072166067,0.39556288057539635,0.016927082753269995,-0.016927082753269995
2008-09-09,0.19303830295872804,0.3949363876769489,0.02028130142555549,-0.02028130142555549
2008-09-10,0.17613575168334233,0.3930964873409798,0.01882953055978623,-0.01882953055978623
2008-09-11,0.18856458845355017,0.3963631484371352,0.019542240263573266,-0.019542240263573266
2008-09-12,0.1966301007818037,0.3956118465191726,0.020525853139361488,-0.020525853139361488
2008-09-17,0.1782398467026775,0.43589326813338064,0.011426374060515885,-0.011426374060515885
2008-09-18,0.17324105142685736,0.38430616294740855,0.020042921974598452,-0.020042921974598452
2008-09-19,0.16339280939401712,0.4218873653829185,0.012763042819253303,-0.012763042819253303
2008-09-22,0.08719647869507985,0.39260108159290236,0.009364807500759109,-0.009364807500759109
2008-09-25,0.07492809803647849,0.41769349360490526,0.006167069980211702,-0.006167069980211702
2008-09-26,0.07878680207611899,0.41629516138915895,0.006594836552445816,-0.006594836552445816
2008-09-29,0.10054238084618067,0.38973901798555943,0.01108590164616976,-0.01108590164616976
2008-09-30,0.12981934284997226,0.41535451880098656,0.010988620744475607,-0.010988620744475607
2008-10-01,0.11228633871351923,0.4019804628616267,0.011006254947661762,-0.011006254947661762
2008-10-02,0.13227550051322023,0.3925949647371124,0.014207054797038524,-0.014207054797038524
2008-10-03,0.15558307457912335,0.4220606166321323,0.012126048895173847,-0.012126048895173847
2008-10-06,0.1544506804914586,0.4584473426737451,0.006417836200268463,-0.006417836200268463
2008-10-07,0.16916174607273693,0.4747110944047996,0.004277915426752709,-0.004277915426752709
2008-10-08,0.22834785890115933,0.4959093015020231,0.0009341022434232103,-0.0009341022434232103
2008-10-09,0.19777106088134722,0.5386012154123917,0.007634203323418117,0.007634203323418117
2008-10-10,0.19958676670589198,0.5292175307759593,0.005831432498703617,0.005831432498703617
2008-10-15,0.17065157465130687,0.5563682074080327,0.009619323354452244,0.009619323354452244
2008-10-16,0.1652263742986212,0.5386016628202335,0.006378012789685065,0.006378012789685065
2008-10-17,0.12020712676175604,0.5382456233494447,0.004597396494049076,0.004597396494049076
2008-10-20,0.11561224991201868,0.5387944415254908,0.0044851126688422414,0.0044851126688422414
2008-10-21,0.12803986895054525,0.5379194056939991,0.004855195735742204,0.004855195735742204
2008-10-22,0.15283449972790403,0.5341749062223596,0.005223104695742369,0.005223104695742369
2008-10-23,0.18634400324725275,0.5391465517587096,0.0072947251680437345,0.0072947251680437345
2008-10-24,0.23582950718886636,0.5520368690657157,0.012271829187419297,0.012271829187419297
2008-10-27,0.2620487687231398,0.5666189791298736,0.01745742145457592,0.01745742145457592
2008-10-28,0.19431320431517685,0.5644848364127962,0.01253025519311043,0.01253025519311043
2008-10-29,0.1667948949703944,0.565253716825343,0.01088398684431094,0.01088398684431094
2008-10-30,0.24954808122061045,0.5647855305680494,0.016167104844115925,0.016167104844115925
2008-10-31,0.27555921326386085,0.5643914965698624,0.017743670135673885,0.017743670135673885
2008-11-05,0.28361825221664666,0.5604552275228759,0.017146205967397778,0.017146205967397778
2008-11-06,0.2633387752955985,0.5581952702145313,0.015325071186291096,0.015325071186291096
2008-11-07,0.2477964662509749,0.5589780929618554,0.014614563022169265,0.014614563022169265
2008-11-10,0.2391724119338935,0.5577308197289848,0.013807619397502087,0.013807619397502087
2008-11-11,0.2732380590354465,0.55771180511541,0.01576906161316657,0.01576906161316657
2008-11-12,0.3161293092328761,0.5535149359937509,0.01691763974934605,0.01691763974934605
2008-11-13,0.33376700196453873,0.5513145637329805,0.01712710809427515,0.01712710809427515
2008-11-14,0.2715619733449882,0.5460735508709298,0.012511824393520395,0.012511824393520395
2008-11-17,0.2814061205033854,0.5455748803769963,0.0128250502792964,0.0128250502792964
2008-11-18,0.25401617987237274,0.5451804738234824,0.011476571365464745,0.011476571365464745
2008-11-19,0.23322628253331856,0.5614675071801789,0.014335838196223192,0.014335838196223192
2008-11-20,0.2165062443290603,0.5745884565442647,0.016148866596700073,0.016148866596700073
2008-11-21,0.23886985624026047,0.5750526587990994,0.017927817817790192,0.017927817817790192
2008-11-26,0.2897824351109442,0.575363118517875,0.021838908001664516,0.021838908001664516
2008-12-01,0.28796902332407537,0.5659182711723164,0.01898242016870351,0.01898242016870351
2008-12-02,0.30797671962835577,0.5651875452664437,0.020076246351784267,0.020076246351784267
2008-12-03,0.27145660908488306,0.5652487154136856,0.017712195033343637,0.017712195033343637
2008-12-04,0.20416481166732864,0.5629588816802149,0.012853988221026704,0.012853988221026704
2008-12-05,0.19599930228223694,0.5643520031288086,0.012612947713710819,0.012612947713710819
2008-12-08,0.1680945625317819,0.5652376921647292,0.010966101325013208,0.010966101325013208
2008-12-09,0.2147285185566173,0.5625616524216595,0.013433770942956943,0.013433770942956943
2008-12-10,0.20576442846496928,0.5633662864393505,0.013038527713140489,0.013038527713140489
2008-12-11,0.2056757071799003,0.5601536243839292,0.01237213923459874,0.01237213923459874
2008-12-12,0.24208819804956777,0.560884980880915,0.014739535309743094,0.014739535309743094
2008-12-15,0.274556375791811,0.5595149579745351,0.0163402111668903,0.0163402111668903
2008-12-16,0.28897037413572796,0.5608661966196027,0.017588527609385368,0.017588527609385368
2008-12-17,0.2961525289107588,0.5611016787497624,0.018095416682434893,0.018095416682434893
2008-12-18,0.31257232470453067,0.5603023807907589,0.018848855348985342,0.018848855348985342
2008-12-19,0.33021691285457616,0.5627663767447614,0.020726519159722363,0.020726519159722363
2008-12-22,0.29492524742940884,0.5609526312542676,0.017976469854138404,0.017976469854138404
2008-12-30,0.25562642845476624,0.5615477742177446,0.015733237702622395,0.015733237702622395
2009-01-06,0.20817786743371652,0.562684853405656,0.013049599102384608,0.013049599102384608
2009-01-07,0.21522523190964465,0.5608783056930297,0.013102547461048547,0.013102547461048547
2009-01-08,0.2207155781554344,0.560594143407374,0.01337407139499186,0.01337407139499186
2009-01-09,0.23482078867058226,0.557907383228551,0.013597857399578004,0.013597857399578004
2009-01-14,0.289098005566582,0.555359152921027,0.016004220699324327,0.016004220699324327
2009-01-15,0.27914316794084965,0.5555443752901824,0.01550483287979697,0.01550483287979697
2009-01-16,0.28559981749618407,0.5584228462000976,0.016685554212355517,0.016685554212355517
2009-01-21,0.34205461428885847,0.559417793767699,0.020324130529105207,0.020324130529105207
2009-01-22,0.34129630301426167,0.5580776195652656,0.019821676845493894,0.019821676845493894
2009-01-23,0.37365549806766185,0.5576769154875384,0.021551296583502598,0.021551296583502598
2009-01-26,0.33267578978400564,0.5600908750366109,0.019990779311616528,0.019990779311616528
2009-01-27,0.30062775394874547,0.5603023062068213,0.018128546872886182,0.018128546872886182
2009-01-28,0.3170023492603597,0.5618801953987053,0.01961616731407967,0.01961616731407967
2009-01-29,0.27217110296574004,0.5595420164974378,0.016205616302911948,0.016205616302911948
2009-01-30,0.26371612243955206,0.5574685926812785,0.015155394423964777,0.015155394423964777
2009-02-02,0.2872279178004153,0.5584030534204548,0.01677498742714366,0.01677498742714366
2009-02-03,0.279808334539314,0.5594059133616688,0.01662226967951532,0.01662226967951532
2009-02-04,0.3388615660149001,0.5590549049332919,0.020011437566556343,0.020011437566556343
2009-02-05,0.38566572420635636,0.5609913800140692,0.023522284743471098,0.023522284743471098
2009-02-06,0.4040037064271397,0.5620408438298391,0.025064730857122335,0.025064730857122335
2009-02-09,0.3486027631408178,0.5623609279120028,0.02173919178214951,0.02173919178214951
2009-02-10,0.30952477013698726,0.5588008444108956,0.018200317850143217,0.018200317850143217
2009-02-13,0.3180442590799618,0.5575541128343628,0.018304755173409452,0.018304755173409452
2009-02-18,0.38156321026961043,0.5571226073249393,0.02179588542987422,0.02179588542987422
2009-02-19,0.39677649419287947,0.55623825320109,0.02231401694465997,0.02231401694465997
2009-02-20,0.37276619407540146,0.5560361477222632,0.02088838151707502,0.02088838151707502
2009-02-23,0.38896588340359783,0.5540294695867497,0.02101562036763792,0.02101562036763792
2009-02-24,0.3675412249018264,0.5545243369081153,0.020039941574168562,0.020039941574168562
2009-02-25,0.32334656020986047,0.5520775148521176,0.01683908529171016,0.01683908529171016
2009-02-26,0.3816230336853285,0.5510018678796891,0.01946348754386526,0.01946348754386526
2009-02-27,0.3463702305552717,0.5501966521575028,0.017386625980897023,0.017386625980897023
2009-03-02,0.31839889516042663,0.5482142960121045,0.015351378581191828,0.015351378581191828
2009-03-03,0.28108013686320876,0.546910559799638,0.013185626568811984,0.013185626568811984
2009-03-04,0.27239690998798083,0.5480120908601265,0.013078345192360629,0.013078345192360629
2009-03-05,0.30282932780908867,0.5448256518279666,0.013574522011667374,0.013574522011667374
2009-03-06,0.25450346676889685,0.5461066814342371,0.011734310266222483,0.011734310266222483
2009-03-09,0.2241745526594699,0.5441029591791161,0.009886761144937216,0.009886761144937216
2009-03-10,0.29076006229774737,0.5452422454387552,0.013154638102262443,0.013154638102262443
2009-03-11,0.28564929608296996,0.5444573422019203,0.012699208505698254,0.012699208505698254
2009-03-12,0.30559448521901966,0.5449211148395182,0.013727644964847035,0.013727644964847035
2009-03-13,0.33030661033165926,0.5453492723745422,0.0149791644390422,0.0149791644390422
2009-03-16,0.287887786486716,0.5443006030511421,0.012753602552419967,0.012753602552419967
2009-03-17,0.22067752147441133,0.5470290342739926,0.010378250720919836,0.010378250720919836
2009-03-18,0.17423743899935518,0.5476926183501997,0.008309839680512441,0.008309839680512441
2009-03-19,0.16807403811048488,0.5467185053075222,0.007852167841521375,0.007852167841521375
2009-03-24,0.16005643866582708,0.5454054424976492,0.007267433422219731,0.007267433422219731
2009-03-25,0.12250918925283477,0.5461127275123694,0.005649232861777262,0.005649232861777262
2009-03-26,0.16643141683693496,0.5488833097644723,0.008135718503779903,0.008135718503779903
2009-03-27,0.21603758507319093,0.547223697843156,0.010202093640261489,0.010202093640261489
2009-03-30,0.24098250542359428,0.5444257445677653,0.010705827231248709,0.010705827231248709
2009-03-31,0.253483454662475,0.5451030527180205,0.011432877618787573,0.011432877618787573
2009-04-01,0.33180547954210926,0.5459758636824416,0.015255043496515165,0.015255043496515165
2009-04-02,0.36767879397240233,0.5465129743926453,0.017101834328757073,0.017101834328757073
2009-04-03,0.3178207481905104,0.5468609761613376,0.014893390504533975,0.014893390504533975
2009-04-06,0.2960495156294786,0.5465703733564992,0.013787136474875554,0.013787136474875554
2009-04-07,0.2462726093849822,0.5435659896695908,0.010729109956369304,0.010729109956369304
2009-04-08,0.23097805701120633,0.5435666234998818,0.010062934046541466,0.010062934046541466
2009-04-09,0.27396965785302246,0.5453842765397418,0.012433914715500002,0.012433914715500002
2009-04-15,0.2714751168082092,0.5477539381402599,0.01296400593467904,0.01296400593467904
2009-04-16,0.3242251870796348,0.5493155698359534,0.015989349856000794,0.015989349856000794
2009-04-17,0.2870663949027234,0.5492052572076486,0.014125175796860921,0.014125175796860921
2009-04-20,0.2852459482412897,0.5456919834294265,0.013033453140352053,0.013033453140352053
2009-04-21,0.3474089151965566,0.5460223002620582,0.01598855740889185,0.01598855740889185
2009-04-22,0.3353042422603893,0.5473090409297204,0.015862922121005655,0.015862922121005655
2009-04-23,0.32468326883157855,0.5471434697590477,0.01530669586543028,0.01530669586543028
2009-04-24,0.3044385144007813,0.5475963239251385,0.014490154146707516,0.014490154146707516
2009-04-27,0.26328374888543615,0.5476030479359738,0.012533108918956308,0.012533108918956308
2009-04-28,0.31913460004429933,0.547947356064932,0.015301660300963667,0.015301660300963667
2009-05-08,0.2951020757556038,0.5483099035761622,0.014256352824878521,0.014256352824878521
2009-05-11,0.3019677265817092,0.5469306070433799,0.014171528715988984,0.014171528715988984
2009-05-12,0.2960966342304225,0.5463221171960366,0.01371582299217362,0.01371582299217362
2009-05-13,0.28364223511767195,0.5440935394313221,0.012506790078549403,0.012506790078549403
2009-05-14,0.3282813239777297,0.5463150618785517,0.015204369833601435,0.015204369833601435
2009-05-15,0.3931711352975679,0.5459587890239257,0.01806966925743827,0.01806966925743827
2009-05-18,0.40306118022360954,0.5473407584617876,0.01908122197828896,0.01908122197828896
2009-05-19,0.3526937891274155,0.5470312506337152,0.016587629993406162,0.016587629993406162
2009-05-20,0.3022034251395943,0.5491949902418336,0.014866894550791033,0.014866894550791033
2009-05-21,0.32032085539994265,0.5478123109278916,0.01531528033507027,0.01531528033507027
2009-05-22,0.31601848687414447,0.5497560714374987,0.015723838408480184,0.015723838408480184
2009-05-27,0.3025816983042439,0.5463397501507744,0.014021560299615663,0.014021560299615663
2009-05-28,0.2719058186591707,0.5470018300520566,0.012780071078783662,0.012780071078783662
2009-05-29,0.2761114766437527,0.5470154105498777,0.012981494431938995,0.012981494431938995
2009-06-01,0.2703695491261728,0.5512643756875035,0.013860326140865062,0.013860326140865062
2009-06-02,0.22199834442072336,0.5542373860493843,0.012040609908670959,0.012040609908670959
2009-06-03,0.24850097835724294,0.5495569708643149,0.01231495574420363,0.01231495574420363
2009-06-04,0.20513140620578013,0.5540623130320861,0.011089878295008892,0.011089878295008892
2009-06-05,0.17300336343344197,0.5542659020777442,0.009388183579199549,0.009388183579199549
2009-06-08,0.18972259366200472,0.5546304733479213,0.010364635096550645,0.010364635096550645
2009-06-09,0.17615732612802648,0.556585052686867,0.009967871580131987,0.009967871580131987
2009-06-10,0.22374388168505688,0.555105680954582,0.01232955895967649,0.01232955895967649
2009-06-11,0.19232029653105354,0.5527094855175492,0.010137103884734329,0.010137103884734329
2009-06-12,0.19677307260727722,0.5526253564462014,0.010355253084972225,0.010355253084972225
2009-06-15,0.24232706434832435,0.5492742024661174,0.011940472831719184,0.011940472831719184
2009-06-16,0.23326198969927459,0.5484761370440563,0.01130764017983128,0.01130764017983128
2009-06-17,0.23475489245688108,0.5488104343275957,0.011458488261348381,0.011458488261348381
2009-06-18,0.2460484494693051,0.5490594175292397,0.012070993614936675,0.012070993614936675
2009-06-19,0.22843817987453513,0.5515793787607332,0.011782699403161137,0.011782699403161137
