,delta_alpha,hurst,ineff_abs,ineff_signed
2003-01-28,0.017459273926941077,0.48306239260696676,0.00029571832714194964,-0.00029571832714194964
2003-01-29,0.05345698652885622,0.4819875508373732,0.0009628912522382477,-0.0009628912522382477
2003-01-30,0.04743475779663758,0.4833808294820119,0.0007883263283017861,-0.0007883263283017861
2003-01-31,0.0722282461645134,0.4876886706519398,0.0008892257267640885,-0.0008892257267640885
2003-02-03,0.055341767952785614,0.48515944620915724,0.0008213024841836528,-0.0008213024841836528
2003-02-04,0.04871414663764695,0.4793326281509107,0.001006793382871312,-0.001006793382871312
2003-02-05,0.04863990656190198,0.48114604904419783,0.0009170544128129,-0.0009170544128129
2003-02-06,0.04273709427653849,0.4766319434312471,0.0009986828366382774,-0.0009986828366382774
2003-02-07,0.046164805771519046,0.4706572253256534,0.0013546034936386586,-0.0013546034936386586
2003-02-10,0.06961566971018385,0.4733504079091181,0.001855229200909963,-0.001855229200909963
2003-02-13,0.08550333533289417,0.4728581990957144,0.0023207145042577807,-0.0023207145042577807
2003-02-14,0.06126310265665608,0.4775855320517642,0.0013731798509070982,-0.0013731798509070982
2003-02-19,0.12126704430069729,0.4755093754691842,0.002969905649930183,-0.002969905649930183
2003-02-20,0.044856816351756035,0.47366144935747584,0.0011814635291431323,-0.0011814635291431323
2003-02-21,0.09745229720859716,0.4746122098786951,0.00247409846837089,-0.00247409846837089
2003-02-24,0.09318792293355371,0.4710102488828729,0.002701494692965742,-0.002701494692965742
2003-02-25,0.09169250870254042,0.4661724470525985,0.0031017331930152563,-0.0031017331930152563
2003-02-26,0.05733267399452158,0.460489237204918,0.002265257682605307,-0.002265257682605307
2003-02-27,0.03643321802640298,0.4627698964710912,0.00135641247901429,-0.00135641247901429
2003-02-28,0.07388185603566455,0.4657662973054739,0.0025292494940447174,-0.0025292494940447174
2003-03-03,0.021468930950688248,0.46756198230980706,0.0006964095619679562,-0.0006964095619679562
2003-03-04,0.04054384882232209,0.46479855331625974,0.0014272021326725962,-0.0014272021326725962
2003-03-05,0.0841038827814623,0.46661748112630536,0.002807599454303167,-0.002807599454303167
2003-03-06,0.032518221769275324,0.46590910858037976,0.0011085751674954963,-0.0011085751674954963
2003-03-07,0.026281185540790286,0.466967864731919,0.0008681236757889198,-0.0008681236757889198
2003-03-10,0.016276072462174773,0.45816705275071284,0.0006808760807357326,-0.0006808760807357326
2003-03-11,0.018663036040704406,0.457597574501471,0.0007913579952923306,-0.0007913579952923306
2003-03-12,0.030069608875922582,0.4580701200630631,0.0012608150899180866,-0.0012608150899180866
2003-03-13,0.038127461714351885,0.4758377342232006,0.0009212458633369147,-0.0009212458633369147
2003-03-14,0.05253921188890953,0.47700193117117834,0.0012083004112331867,-0.0012083004112331867
2003-03-17,0.03523751492074345,0.4853220377759985,0.0005172149128743606,-0.0005172149128743606
2003-03-18,0.05397487765450515,0.5021813792993789,0.00011773968080204596,0.00011773968080204596
2003-03-19,0.028557895868808303,0.5054175070042533,0.000154712600896004,0.000154712600896004
2003-03-20,0.05970124466017046,0.5012826548854443,7.657609313047445e-05,7.657609313047445e-05
2003-03-25,0.03572076206862418,0.5140693025393545,0.0005025662084797705,0.0005025662084797705
2003-03-26,0.043595693803340274,0.5085468671871389,0.0003726066048683249,0.0003726066048683249
2003-03-27,0.05213677191043575,0.5136713414420117,0.0007127796104718494,0.0007127796104718494
2003-03-28,0.04938223981243395,0.49767481625051385,0.00011482278152509931,-0.00011482278152509931
2003-03-31,0.03275517806123163,0.4849266485741669,0.000493730309932683,-0.000493730309932683
2003-04-01,0.01524158883297122,0.48105050168155616,0.00028882046196080047,-0.00028882046196080047
2003-04-02,0.0391106609617613,0.49685056029185004,0.00012317666864496152,-0.00012317666864496152
2003-04-03,0.13895263852971995,0.49530431178291234,0.0006524782674772464,-0.0006524782674772464
2003-04-04,0.07887236577527101,0.5043928847928442,0.0003464772161898306,0.0003464772161898306
2003-04-07,0.09403589921307653,0.5227126902813335,0.002135808254153299,0.002135808254153299
2003-04-08,0.066110425766293,0.5203928388254567,0.0013481792573343347,0.0013481792573343347
2003-04-09,0.04396991253815319,0.5140731325994308,0.0006187944095348034,0.0006187944095348034
2003-04-10,0.04019174146759208,0.5107481922521678,0.00043198856424310575,0.00043198856424310575
2003-04-11,0.03964575302458717,0.5207645895631833,0.0008232277894788847,0.0008232277894788847
2003-04-14,0.04444675592732772,0.527285739299931,0.0012127625949607246,0.0012127625949607246
2003-04-15,0.03170374664617981,0.5394806141750428,0.0012516833892411317,0.0012516833892411317
2003-04-16,0.059437601724276035,0.535632702939685,0.0021179224056884377,0.0021179224056884377
2003-04-17,0.08776163115346314,0.5434160306264147,0.00381026166598287,0.00381026166598287
2003-04-23,0.09386298346998245,0.5419877388192679,0.003941094434734881,0.003941094434734881
2003-04-24,0.1358937160014717,0.5324774181932521,0.004413477044414834,0.004413477044414834
2003-04-25,0.13728236540911648,0.5335489607599972,0.004605680690150053,0.004605680690150053
2003-04-28,0.09966237916912396,0.5420445340190998,0.004190258291400656,0.004190258291400656
2003-05-07,0.03729539237521762,0.533068176525188,0.001233290618639847,0.001233290618639847
2003-05-08,0.032797055795248664,0.5277919384146474,0.0009114937548433069,0.0009114937548433069
2003-05-09,0.04170500242039282,0.5276965522173547,0.0011550847772613128,0.0011550847772613128
2003-05-12,0.06581802654531271,0.5242161086317915,0.001593856480751427,0.001593856480751427
2003-05-13,0.0808153242741616,0.5184536216014647,0.001491335413755042,0.001491335413755042
2003-05-14,0.0727847244846812,0.5157954918011631,0.0011496705188476994,0.0011496705188476994
2003-05-15,0.08377897847155691,0.5183046423418077,0.001533544236683859,0.001533544236683859
2003-05-16,0.12426715880268135,0.510836828862375,0.001346661933158238,0.001346661933158238
2003-05-19,0.0735449795829945,0.4969085040441758,0.00022736400695200063,-0.00022736400695200063
2003-05-20,0.04557996653680424,0.492424086633516,0.00034530987773006866,-0.00034530987773006866
2003-05-21,0.03861418593821109,0.49089529711566554,0.0003515706900878576,-0.0003515706900878576
2003-05-22,0.022248939655138522,0.49094518133359605,0.0002014601140970434,-0.0002014601140970434
2003-05-23,0.03707140727446928,0.4872694899529372,0.00047193792276638914,-0.00047193792276638914
2003-05-28,0.06262213250336329,0.4959073183116742,0.0002562924549804286,-0.0002562924549804286
2003-05-29,0.04481417002021937,0.49629512490235644,0.00016603090252947515,-0.00016603090252947515
2003-05-30,0.028915725406378656,0.501888304604925,5.460169743961021e-05,5.460169743961021e-05
2003-06-02,0.0846966184382964,0.502900368437124,0.0002456513988495734,0.0002456513988495734
2003-06-03,0.0868145192246716,0.4978382948414323,0.000187667394046545,-0.000187667394046545
2003-06-04,0.11524690760014983,0.5008756475910923,0.00010091567702090412,0.00010091567702090412
2003-06-05,0.0647796458047794,0.5023867111525024,0.00015461030309742496,0.00015461030309742496
2003-06-06,0.07558257711825034,0.5126214226962406,0.0009539596542806371,0.0009539596542806371
2003-06-09,0.10492793555773611,0.5059102382886579,0.0006201491022831593,0.0006201491022831593
2003-06-10,0.0498777720085426,0.512136948302965,0.0006053639403347547,0.0006053639403347547
2003-06-11,0.03806865241756613,0.5128731032559257,0.0004900616933852752,0.0004900616933852752
2003-06-12,0.02408603868012793,0.517777233164868,0.00042818312563466397,0.00042818312563466397
2003-06-13,0.029297114845656336,0.5147727060423889,0.00043279766550498875,0.00043279766550498875
2003-06-16,0.08461614273097157,0.5219348043413454,0.0018560385349232194,0.0018560385349232194
2003-06-17,0.08448823044530246,0.5276590274596585,0.002336862285904579,0.002336862285904579
2003-06-18,0.1372545946972052,0.5294730717734043,0.0040453145207402464,0.0040453145207402464
2003-06-19,0.06317265532964156,0.5204019212282145,0.0012888435378124914,0.0012888435378124914
2003-06-20,0.04156233670555254,0.5250135840200227,0.0010396230012528135,0.0010396230012528135
2003-06-23,0.0680103079593054,0.5193176403604202,0.0013137986699592828,0.0013137986699592828
2003-06-24,0.06586804055553291,0.5191174633338246,0.0012592298501912708,0.0012592298501912708
2003-06-25,0.05030634314028465,0.5192885749486048,0.0009703376700516118,0.0009703376700516118
2003-06-26,0.01699202676071182,0.5176282149566985,0.00029953910028780175,0.00029953910028780175
2003-06-27,0.0415789082395302,0.5189050250013112,0.0007860502997955424,0.0007860502997955424
2003-06-30,0.07120043684630961,0.5176753063598157,0.001258489534211235,0.001258489534211235
2003-07-01,0.03243409499739247,0.5182457603811801,0.0005917847255028548,0.0005917847255028548
2003-07-02,0.11091210442961574,0.5231752675383775,0.00257041769340081,0.00257041769340081
2003-07-03,0.1269605322321229,0.5248425146004962,0.0031540188756632873,0.0031540188756632873
2003-07-08,0.17378531068098974,0.5310986500361458,0.005404488558290964,0.005404488558290964
2003-07-09,0.2146690037777777,0.532149875289122,0.0069015816998956245,0.0069015816998956245
2003-07-10,0.22190275317278024,0.5204943490057865,0.004547752468867857,0.004547752468867857
2003-07-11,0.20412035598031092,0.5280110814056217,0.005717631907908968,0.005717631907908968
2003-07-14,0.10728123752413032,0.5377399688127031,0.004048790558348876,0.004048790558348876
2003-07-15,0.11733105832504909,0.5320510193292836,0.003760580018301445,0.003760580018301445
2003-07-16,0.16607326921660898,0.528733068975492,0.0047717946993862765,0.0047717946993862765
2003-07-17,0.11552485094396625,0.5285951443268436,0.003303449786079812,0.003303449786079812
2003-07-18,0.16286639869164782,0.5268244092500903,0.004368794931593137,0.004368794931593137
2003-07-23,0.14497365526303413,0.5270323775277028,0.00391898258064138,0.00391898258064138
2003-07-24,0.11098644568502058,0.530286519517854,0.003361393153456618,0.003361393153456618
2003-07-25,0.08436255893604871,0.5305548539254239,0.002577685665065933,0.002577685665065933
2003-07-28,0.05908146041616402,0.5326900296915221,0.0019313746952228912,0.0019313746952228912
2003-07-29,0.08650515315531665,0.5350973065596992,0.0030360978792858813,0.0030360978792858813
2003-07-30,0.05825664676275277,0.534235412832784,0.0019944403521765094,0.0019944403521765094
2003-07-31,0.06482058570009885,0.5377312756856274,0.0024457633891542666,0.0024457633891542666
2003-08-01,0.09988846846246247,0.539944638897053,0.003990008802712732,0.003990008802712732
2003-08-04,0.033716167865286084,0.5392100772598656,0.0013220135469044646,0.0013220135469044646
2003-08-05,0.06353583655713935,0.538901405405395,0.0024716333356801937,0.0024716333356801937
2003-08-06,0.04585507545052114,0.5397263757840214,0.0018216559589520566,0.0018216559589520566
2003-08-07,0.03470697260748934,0.5406246033110413,0.0014099569943064325,0.0014099569943064325
2003-08-08,0.07418504095535805,0.5410361610180179,0.003044269285772324,0.003044269285772324
2003-08-11,0.0739298457571953,0.5385895189177752,0.002852917181435489,0.002852917181435489
2003-08-12,0.10244695985497554,0.5360610000391544,0.003694339823341518,0.003694339823341518
2003-08-13,0.060365882779704005,0.5410489831500468,0.0024779581050617693,0.0024779581050617693
2003-08-14,0.11215670241064035,0.5367150189037537,0.004117835449189341,0.004117835449189341
2003-08-15,0.15120532895103067,0.5358731390708259,0.005424209793710301,0.005424209793710301
2003-08-18,0.16532239583770203,0.5427681792322943,0.007070537856299138,0.007070537856299138
2003-08-19,0.11490590337485429,0.547877646594906,0.005501424233449691,0.005501424233449691
2003-08-20,0.05477353415419206,0.5483022249655104,0.002645683568871852,0.002645683568871852
2003-08-21,0.029057907329419375,0.5565736766395902,0.0016439126530777507,0.0016439126530777507
2003-08-22,0.04730597052987118,0.5525026384505481,0.0024836882672821118,0.0024836882672821118
2003-08-27,0.044866609774024346,0.558869460755787,0.002641273123337137,0.002641273123337137
2003-08-28,0.06312202420751034,0.5530332604511631,0.003347566750001517,0.003347566750001517
2003-08-29,0.044615328426967915,0.5479085500717928,0.002137455695912875,0.002137455695912875
2003-09-03,0.10604411585270579,0.5514762287599708,0.005458751166282731,0.005458751166282731
2003-09-04,0.15999177739007675,0.5482728861782464,0.007723264859406516,0.007723264859406516
2003-09-05,0.14674815442829636,0.5486267550428702,0.007135886558378051,0.007135886558378051
2003-09-08,0.12499701280796804,0.5460567960063721,0.005756961920302469,0.005756961920302469
2003-09-09,0.08061390813699754,0.5456257657753685,0.0036780712908957205,0.0036780712908957205
2003-09-10,0.06530186528151494,0.5427372289593104,0.002790820768006148,0.002790820768006148
2003-09-11,0.1587099041403106,0.5391372320294373,0.0062114663437090895,0.0062114663437090895
2003-09-12,0.17381657029350012,0.5418401518709931,0.007272511698775193,0.007272511698775193
2003-09-17,0.24578617089150756,0.5379668512681818,0.009331726994013778,0.009331726994013778
2003-09-18,0.19937506101627117,0.5375590947777742,0.007488346813034642,0.007488346813034642
2003-09-19,0.1939764201546882,0.5419000184855332,0.00812761559023898,0.00812761559023898
2003-09-22,0.22228923620079621,0.5465298691057856,0.010343089064048107,0.010343089064048107
2003-09-25,0.21418802454385583,0.5395805544297666,0.00847768076366227,0.00847768076366227
2003-09-26,0.23217370307753654,0.533809227676654,0.007849613587880286,0.007849613587880286
2003-09-29,0.16677559146854487,0.5425964653173146,0.007104050697764508,0.007104050697764508
2003-09-30,0.08185149980388734,0.5355452438398202,0.0029094315191841675,0.0029094315191841675
2003-10-01,0.11607944157018718,0.5433294022522038,0.005029652817005831,0.005029652817005831
2003-10-02,0.07194373145810584,0.5381701967025654,0.002746106381272441,0.002746106381272441
2003-10-03,0.13851399197837194,0.5398488525308257,0.005519623639802119,0.005519623639802119
2003-10-06,0.14408933490564774,0.5412288635463552,0.005940639527310032,0.005940639527310032
2003-10-07,0.19851838174065467,0.5401113611160758,0.007962842498178394,0.007962842498178394
2003-10-08,0.2080435279677303,0.5462481532987788,0.009621628974270375,0.009621628974270375
2003-10-09,0.20203514994841887,0.5531972117179812,0.010747706646280117,0.010747706646280117
2003-10-10,0.23904746024772838,0.5633236469982463,0.015137356988554474,0.015137356988554474
2003-10-15,0.1550267646866086,0.5572921836625179,0.008881821875031119,0.008881821875031119
2003-10-16,0.06815492164343162,0.5625010032104235,0.004259750976442283,0.004259750976442283
2003-10-17,0.06400794464600712,0.5527752637975999,0.003378036163835197,0.003378036163835197
2003-10-20,0.07776243945761596,0.5514236331173932,0.003998827156981942,0.003998827156981942
2003-10-21,0.06460435361942762,0.5577034805338174,0.0037278960614784947,0.0037278960614784947
2003-10-22,0.07493185374663153,0.5518690402953716,0.003886643341390926,0.003886643341390926
2003-10-23,0.09916742330881972,0.5565950123582979,0.0056123815477032105,0.0056123815477032105
2003-10-24,0.11499030945992922,0.5514703706201972,0.005918593845633727,0.005918593845633727
2003-10-27,0.09178081533643467,0.5533858157684581,0.0048997936986297785,0.0048997936986297785
2003-10-28,0.15335732915435535,0.5508462442461689,0.007797644215122471,0.007797644215122471
2003-10-29,0.13713731732932238,0.5551576096073553,0.007564166611850761,0.007564166611850761
2003-10-30,0.07391919424208876,0.5524915514154473,0.003880133185147035,0.003880133185147035
2003-10-31,0.07776166535934126,0.5516782625072237,0.004018587755438925,0.004018587755438925
2003-11-05,0.06611532829332367,0.5538613127018407,0.0035610583715915615,0.0035610583715915615
2003-11-06,0.06726493049734328,0.5621020200911618,0.004177288065176617,0.004177288065176617
2003-11-07,0.04972610820091117,0.5646288911608365,0.003213743234768666,0.003213743234768666
2003-11-10,0.09043495996502837,0.5614089902703183,0.005553519576589054,0.005553519576589054
2003-11-11,0.16101875596822368,0.559715995727912,0.009615395343512146,0.009615395343512146
2003-11-12,0.10405432148778809,0.5636088926131496,0.006618780161450859,0.006618780161450859
2003-11-13,0.13534996123100473,0.559838352535715,0.008099118695836221,0.008099118695836221
2003-11-14,0.12607440657853075,0.5634433987702785,0.007998588851287949,0.007998588851287949
2003-11-17,0.09911838949128637,0.5580545091072961,0.005754269445422412,0.005754269445422412
2003-11-18,0.13693947872373569,0.5641506838733401,0.008784761209386352,0.008784761209386352
2003-11-19,0.08372416224609269,0.5567604290863729,0.004752219373985325,0.004752219373985325
2003-11-20,0.09755744495374763,0.5539860804184955,0.0052667440686959685,0.0052667440686959685
2003-11-21,0.041823047594088725,0.5564529208964056,0.0023610331974756988,0.0023610331974756988
2003-11-26,0.060579264370422825,0.5612144671008019,0.00370832738579403,0.00370832738579403
2003-12-01,0.12458896996796598,0.5612751960735127,0.007634213563384104,0.007634213563384104
2003-12-02,0.09802953219730448,0.5580538692619301,0.005690993645990484,0.005690993645990484
2003-12-03,0.12101725395165075,0.5578607766468577,0.0070021523013125255,0.0070021523013125255
2003-12-04,0.09611767180653574,0.5625875117183632,0.0060157659105333425,0.0060157659105333425
2003-12-05,0.13688457228721707,0.569467553423516,0.009509036338217383,0.009509036338217383
2003-12-08,0.21083580644286581,0.5653867252660708,0.013785862952130148,0.013785862952130148
2003-12-09,0.18043459927514283,0.5643972746915372,0.011619496453378815,0.011619496453378815
2003-12-10,0.1611844879491614,0.5692399779265517,0.01116041038770247,0.01116041038770247
2003-12-11,0.0821058045231412,0.575160513204105,0.006171114404995218,0.006171114404995218
2003-12-12,0.12962492290922256,0.577336442103835,0.010024730345783158,0.010024730345783158
2003-12-15,0.18939857063038856,0.5798160388235006,0.01511704366655062,0.01511704366655062
2003-12-16,0.18943450848122495,0.5806055767138505,0.01526947780563394,0.01526947780563394
2003-12-17,0.2041190193827495,0.5765230957415987,0.015619819262907373,0.015619819262907373
2003-12-18,0.16205110827589714,0.5731627525691156,0.01185610513834043,0.01185610513834043
2003-12-19,0.12068891968794948,0.5755325644812633,0.009115943608504056,0.009115943608504056
2003-12-22,0.16881673728127644,0.57107458562461,0.011998579648765374,0.011998579648765374
2003-12-30,0.1433326240040501,0.5717611197193634,0.010285709590845139,0.010285709590845139
2004-01-06,0.14786679814327264,0.5707970898495117,0.010468538993908885,0.010468538993908885
2004-01-07,0.10935808801955238,0.566223077782863,0.007242029169103991,0.007242029169103991
2004-01-08,0.09951365415919156,0.5724113910477465,0.007205922125911427,0.007205922125911427
2004-01-09,0.1560901538076458,0.570321880825159,0.010976553194042006,0.010976553194042006
2004-01-14,0.1385303802407673,0.5710229786387679,0.009838840236660417,0.009838840236660417
2004-01-15,0.1849746641782335,0.5696012362724597,0.012874465305888124,0.012874465305888124
2004-01-16,0.17886846860344519,0.577786711010472,0.013913589876141868,0.013913589876141868
2004-01-21,0.12710964106165545,0.5767584688490329,0.009756741423842837,0.009756741423842837
2004-01-22,0.15730694701210413,0.5759265900840228,0.011943780083157126,0.011943780083157126
2004-01-23,0.12352840765944284,0.5758513260436436,0.009369793525028525,0.009369793525028525
2004-01-26,0.16498470928798153,0.5768689040387969,0.012682193786126651,0.012682193786126651
2004-01-27,0.12722931814366956,0.5823149545039598,0.010472875534565981,0.010472875534565981
2004-01-28,0.12295698151344125,0.5850950755500992,0.010463033631298435,0.010463033631298435
2004-01-29,0.1339384828631971,0.5849805461784808,0.011382165428031584,0.011382165428031584
2004-01-30,0.10982227440316461,0.5828290260268569,0.009096472024868345,0.009096472024868345
2004-02-02,0.12626411235101886,0.584576264958278,0.010678947020921549,0.010678947020921549
2004-02-03,0.14271041562580739,0.5826264918908466,0.01179166099944512,0.01179166099944512
2004-02-04,0.09424896100323432,0.5819165683607829,0.007720551456954204,0.007720551456954204
2004-02-05,0.13579790285339766,0.5810329775301234,0.011004108410557252,0.011004108410557252
2004-02-06,0.10053940437436609,0.5818797582227514,0.00823214212203253,0.00823214212203253
2004-02-09,0.19316298082432393,0.582626549631375,0.01596039062202533,0.01596039062202533
2004-02-10,0.19552364436911251,0.5813454621047657,0.015904961203613323,0.015904961203613323
2004-02-13,0.2221523981324363,0.5799708643840188,0.017765719303633614,0.017765719303633614
2004-02-18,0.19525401198048914,0.5800164728278522,0.015623537344165933,0.015623537344165933
2004-02-19,0.1436316433759079,0.5845158428325317,0.01213914939733647,0.01213914939733647
2004-02-20,0.17376250773742613,0.5863612625743038,0.015006349556281348,0.015006349556281348
2004-02-23,0.1462912036351683,0.5916582725287647,0.013408799011353266,0.013408799011353266
2004-02-24,0.09441716741982004,0.5893768338357313,0.008438707483721674,0.008438707483721674
2004-02-25,0.14134728686189063,0.5924453833616926,0.013066904121082617,0.013066904121082617
2004-02-26,0.10385930076529565,0.5847111847732689,0.008798044417551467,0.008798044417551467
2004-02-27,0.14993373070720356,0.5825735711313773,0.012380563577544045,0.012380563577544045
2004-03-01,0.15462983840505584,0.5691976564792913,0.010700022439401383,0.010700022439401383
2004-03-02,0.22152425124938574,0.5763860891230508,0.01692137119885267,0.01692137119885267
2004-03-03,0.2609247003667524,0.5809174975821114,0.021113373811039834,0.021113373811039834
2004-03-04,0.2237242796636657,0.5710351569375741,0.015892289316654214,0.015892289316654214
2004-03-05,0.23183736914944614,0.5718504104273778,0.016657610125791207,0.016657610125791207
2004-03-08,0.2349949438637312,0.5789641571943672,0.018556177687137174,0.018556177687137174
2004-03-09,0.1747603540676378,0.5773531239137384,0.01351825932340278,0.01351825932340278
2004-03-10,0.24327631202658456,0.5706161547117643,0.017179237687776742,0.017179237687776742
2004-03-11,0.20227584016957645,0.5741403253841554,0.014996796607525805,0.014996796607525805
2004-03-12,0.20142413408277177,0.5799617422329121,0.016106224689014115,0.016106224689014115
2004-03-15,0.1724631452134719,0.5921803384523522,0.015897711096335,0.015897711096335
2004-03-16,0.24710989184564303,0.5876941068892467,0.021670081268902016,0.021670081268902016
2004-03-17,0.31933977692680726,0.5720653265766367,0.023013325313140667,0.023013325313140667
2004-03-18,0.29058852495991905,0.58160710975898,0.023714089651104213,0.023714089651104213
2004-03-19,0.25348690683712033,0.5821894105041177,0.020833939443455112,0.020833939443455112
2004-03-22,0.18261321421546312,0.5840637559164819,0.015351152666932905,0.015351152666932905
2004-03-23,0.1222244112997678,0.5845329688326214,0.010331992350988771,0.010331992350988771
2004-03-24,0.18859883882074452,0.5737792098622234,0.013914673309127358,0.013914673309127358
2004-03-25,0.13096275234916355,0.5591847781211451,0.007751001439919717,0.007751001439919717
2004-03-26,0.1725508329376787,0.5592221396350373,0.010218829522377203,0.010218829522377203
2004-03-29,0.11987447997210621,0.5483477993346207,0.005795667303033404,0.005795667303033404
2004-03-30,0.172210443361847,0.5439268727507084,0.007564666231898927,0.007564666231898927
2004-03-31,0.29932329769947785,0.5470924258300205,0.014095860196109804,0.014095860196109804
2004-04-01,0.30161552026689775,0.5460307788805291,0.01388359732034131,0.01388359732034131
2004-04-02,0.34077808672118853,0.5402191263656738,0.013705796932492032,0.013705796932492032
2004-04-05,0.28600746250245895,0.5425897016832728,0.01218097250716956,0.01218097250716956
2004-04-06,0.23536617309704777,0.5441932130450665,0.010401587431279835,0.010401587431279835
2004-04-07,0.29930844284077196,0.5381778326532239,0.011426947642472035,0.011426947642472035
2004-04-08,0.25963716358607414,0.5463090045698689,0.012023538595015296,0.012023538595015296
2004-04-14,0.28302882181343275,0.5440599206042742,0.012470227417821122,0.012470227417821122
2004-04-15,0.22485942919749197,0.5390180486801655,0.008773576154621958,0.008773576154621958
2004-04-16,0.24346139572338876,0.5388266220258867,0.009452783589646848,0.009452783589646848
2004-04-19,0.2879410504257284,0.5379807254021417,0.010936209968223826,0.010936209968223826
2004-04-20,0.2904945149583634,0.5483630315317352,0.01404919538672744,0.01404919538672744
2004-04-21,0.2944054368026151,0.5431745633538909,0.012710826182964433,0.012710826182964433
2004-04-22,0.23573716712136633,0.538621059003721,0.009104419040764335,0.009104419040764335
2004-04-23,0.15548178208723085,0.5415780810450566,0.006464634136652707,0.006464634136652707
2004-04-26,0.15421290997393922,0.5346850494326933,0.005348882405605571,0.005348882405605571
2004-04-27,0.13430504786702224,0.5276231085439892,0.0037099229152364197,0.0037099229152364197
2004-04-28,0.16011872268791688,0.5281032541288542,0.004499857154486056,0.004499857154486056
2004-05-07,0.1394015339500458,0.535849317780692,0.004997449889691116,0.004997449889691116
2004-05-10,0.17642375234554486,0.5446201732211842,0.007872058389989509,0.007872058389989509
2004-05-11,0.221570645363718,0.5406318557485965,0.009002826500542025,0.009002826500542025
2004-05-12,0.20549876301136494,0.540640546135677,0.008351581958987936,0.008351581958987936
2004-05-13,0.2269794295621379,0.5372234010656569,0.008448946340245482,0.008448946340245482
2004-05-14,0.21462288707247124,0.5335862786920053,0.007208384098898791,0.007208384098898791
2004-05-17,0.17456112036460975,0.5358355378529871,0.0062554916364858095,0.0062554916364858095
2004-05-18,0.19821726679694185,0.5255835693645193,0.005071105194344996,0.005071105194344996
2004-05-19,0.09816035620605029,0.5169378385356135,0.0016626242640163846,0.0016626242640163846
2004-05-20,0.09972188068020238,0.5210728859056801,0.002101427813873752,0.002101427813873752
2004-05-21,0.10573778006927925,0.50054888704629,5.803809778348512e-05,5.803809778348512e-05
2004-05-24,0.11401972899725749,0.4962521497998804,0.0004273288641399523,-0.0004273288641399523
2004-05-25,0.09839068640887483,0.4783526943644913,0.002129893260380406,-0.002129893260380406
2004-05-26,0.10655107877407854,0.48897121534374816,0.001175128902690639,-0.001175128902690639
2004-05-27,0.10709006525247844,0.4889706625710059,0.0011811324649625798,-0.0011811324649625798
2004-05-28,0.1539649063378451,0.4886129552638514,0.0017532052762659711,-0.0017532052762659711
2004-06-02,0.1445253092110994,0.49832732823070536,0.00024174340466598493,-0.00024174340466598493
2004-06-03,0.21809891187090769,0.4905775972865623,0.002055015779010249,-0.002055015779010249
2004-06-04,0.1800591641893401,0.4875273076861964,0.0022458225532142827,-0.0022458225532142827
2004-06-07,0.2122823207563595,0.4932076454446644,0.0014418967884066737,-0.0014418967884066737
2004-06-08,0.21324037159311443,0.5129858019760641,0.0027690972388105164,0.0027690972388105164
2004-06-09,0.26790711972520653,0.5062971695234483,0.001687056549448379,0.001687056549448379
2004-06-10,0.21034263673347858,0.4887983519460221,0.002356184187434148,-0.002356184187434148
2004-06-15,0.17395281213355318,0.49701214854273656,0.0005197451632283094,-0.0005197451632283094
2004-06-16,0.17019155332110386,0.48511407405548473,0.0025334588591199732,-0.0025334588591199732
2004-06-17,0.16274750426637763,0.4639529665877501,0.005866564724050399,-0.005866564724050399
2004-06-18,0.13397145141455696,0.47270638456639796,0.0036565652739904172,-0.0036565652739904172
2004-06-21,0.2161201662608923,0.47722160624570714,0.004922870245333844,-0.004922870245333844
2004-06-22,0.21251756298367552,0.4763533376665558,0.005025331051801436,-0.005025331051801436
2004-06-23,0.2428064706219179,0.47254813887114056,0.006665489512701381,-0.006665489512701381
2004-06-24,0.20983407537663895,0.4725622470639266,0.005757375517753628,-0.005757375517753628
2004-06-25,0.2089074077016131,0.4647304081942314,0.007368078994837175,-0.007368078994837175
2004-06-28,0.2222688270910365,0.47226463471333896,0.006164707111207599,-0.006164707111207599
2004-06-29,0.22995419969190578,0.46797924436335986,0.007363307235953665,-0.007363307235953665
2004-06-30,0.1963170179246136,0.4701698205211178,0.005856171879450162,-0.005856171879450162
2004-07-01,0.2466714486258746,0.4701419429067151,0.00736513019635465,-0.00736513019635465
2004-07-02,0.1797661219277909,0.4750583379041198,0.004483665869409765,-0.004483665869409765
2004-07-07,0.2132794658121801,0.4779851617701958,0.004695312937594203,-0.004695312937594203
2004-07-08,0.21421865572309523,0.47355760549362275,0.005664454205255893,-0.005664454205255893
2004-07-09,0.23440574821800192,0.4896051619726672,0.0024366097854018887,-0.0024366097854018887
2004-07-12,0.21296635865604713,0.47671802423395965,0.004958277601211947,-0.004958277601211947
2004-07-13,0.21324527856707798,0.4806240189939645,0.00413183646714245,-0.00413183646714245
2004-07-14,0.1765891045850702,0.4844733160859186,0.002741843209563049,-0.002741843209563049
2004-07-15,0.16812248223855097,0.4770435085462919,0.0038595023266854863,-0.0038595023266854863
2004-07-16,0.1216125623330544,0.48350848751528985,0.0020055750900131574,-0.0020055750900131574
2004-07-21,0.09145724448756792,0.4806765866990113,0.0017672661346028445,-0.0017672661346028445
2004-07-22,0.05628543748632736,0.4879634293674701,0.0006774836438870246,-0.0006774836438870246
2004-07-23,0.12386590741615744,0.48942416199348504,0.001309985771363261,-0.001309985771363261
