,delta_alpha,hurst,ineff_abs,ineff_signed
2011-06-16,0.08595502285262391,0.5175091611215704,0.001505000344334859,0.001505000344334859
2011-06-17,0.09078819360800172,0.5115857730755354,0.0010518514090800844,0.0010518514090800844
2011-06-20,0.10666743855958055,0.5101499380385349,0.0010826678921089733,0.0010826678921089733
2011-06-21,0.0898656056368487,0.505313402110498,0.0004774920986520148,0.0004774920986520148
2011-06-22,0.0776427141553288,0.5106909404807564,0.0008300736357989997,0.0008300736357989997
2011-06-23,0.09935711850804024,0.513058465130501,0.001297451467504301,0.001297451467504301
2011-06-24,0.09684005224962045,0.5278410833972869,0.0026961319708792997,0.0026961319708792997
2011-06-27,0.0863772028654533,0.5223390775310116,0.0019295870317232796,0.0019295870317232796
2011-06-28,0.09688706571081018,0.5037075226765805,0.00035921099319017154,0.00035921099319017154
2011-06-29,0.0981682596234793,0.5019940645740683,0.00019575384881311513,0.00019575384881311513
2011-06-30,0.1444319889696487,0.501017931597649,0.00014702188528349115,0.00014702188528349115
2011-07-01,0.13897741145830844,0.4937942311292465,0.0008624616937658748,-0.0008624616937658748
2011-07-06,0.14299224125239973,0.49435767443287437,0.0008068087787190109,-0.0008068087787190109
2011-07-07,0.09236899153101868,0.492731591709852,0.0006713755437966685,-0.0006713755437966685
2011-07-08,0.1041653077073107,0.493811897790242,0.0006445855708037332,-0.0006445855708037332
2011-07-11,0.08684955340288053,0.49214366599193465,0.0006823190999843378,-0.0006823190999843378
2011-07-12,0.08164433347692512,0.49696727754003844,0.000247604603864062,-0.000247604603864062
2011-07-13,0.025980189426507372,0.48951788924846446,0.000272327222914523,-0.000272327222914523
2011-07-14,0.025093179055691917,0.5204475905755085,0.000513095051568713,0.000513095051568713
2011-07-15,0.022210211358139442,0.5142818274549353,0.00031720240635459254,0.00031720240635459254
2011-07-20,0.018054361351260484,0.5245826684527797,0.00044382437922471576,0.00044382437922471576
2011-07-21,0.018162443824243923,0.5087065704715463,0.00015813259709128108,0.00015813259709128108
2011-07-22,0.03917408755648211,0.5013835898844544,5.420087127588029e-05,5.420087127588029e-05
2011-07-25,0.0445168729212263,0.5042328009914842,0.00018843106383874077,0.00018843106383874077
2011-07-26,0.013688127520965154,0.5004145797684062,5.674820737556239e-06,5.674820737556239e-06
2011-07-27,0.004160966428192192,0.5057583922356967,2.396047677309672e-05,2.396047677309672e-05
2011-07-28,0.01212018467005338,0.49495050666949414,6.120079165593392e-05,-6.120079165593392e-05
2011-07-29,0.03658822966421782,0.44309208913595194,0.0020821597124046267,-0.0020821597124046267
2011-08-01,0.05039267639497835,0.4392966024166067,0.0030590066704956507,-0.0030590066704956507
2011-08-02,0.04242522101350854,0.44966569625467206,0.0021354439609566084,-0.0021354439609566084
2011-08-03,0.0607976112544214,0.4456388824051966,0.0033050260948847437,-0.0033050260948847437
2011-08-04,0.0677109813155723,0.4904868945861817,0.0006441417029281191,-0.0006441417029281191
2011-08-05,0.03602337930657551,0.480656434101191,0.0006968206115145351,-0.0006968206115145351
2011-08-08,0.05810636888390963,0.5231379184854567,0.001344460426721776,0.001344460426721776
2011-08-09,0.06343204809092506,0.5519999689581799,0.00329846453168188,0.00329846453168188
2011-08-10,0.06832416509793027,0.5548969137397164,0.003750785797719219,0.003750785797719219
2011-08-11,0.04401238673883823,0.5303839297626093,0.001337269267357657,0.001337269267357657
2011-08-12,0.010976184564746805,0.5295492079361676,0.0003243375600494561,0.0003243375600494561
2011-08-15,0.01571398928051415,0.5335941113462349,0.0005278975055831342,0.0005278975055831342
2011-08-16,0.008174756705451869,0.5289838462951475,0.00023693589185104331,0.00023693589185104331
2011-08-17,0.01068775921047882,0.5309415391178551,0.0003306957196932469,0.0003306957196932469
2011-08-18,0.028614208655643847,0.5485684923611939,0.0013897489745132458,0.0013897489745132458
2011-08-19,0.04474639819164339,0.5672246974259498,0.0030080630793342953,0.0030080630793342953
2011-08-22,0.008432542899148687,0.5668628451756909,0.00056382381030315,0.00056382381030315
2011-08-23,0.0209915431891603,0.5490661500918913,0.001029974208779758,0.001029974208779758
2011-08-24,0.018910555143884344,0.5429101979297275,0.0008114556641851037,0.0008114556641851037
2011-08-25,0.02610782458106442,0.5481695706888378,0.0012576027016893588,0.0012576027016893588
2011-08-26,0.03876888385577315,0.5325133220572497,0.0012605052066028595,0.0012605052066028595
2011-08-31,0.03224872768229703,0.5282678673315694,0.0009116027557350815,0.0009116027557350815
2011-09-01,0.0634559351374886,0.5258924234405227,0.001643027942394196,0.001643027942394196
2011-09-02,0.1066684315606945,0.539315192495947,0.004193689920049447,0.004193689920049447
2011-09-07,0.10157657080699078,0.5215417583840637,0.002188137945805933,0.002188137945805933
2011-09-08,0.1274856983447109,0.5219033145013556,0.002792359345269156,0.002792359345269156
2011-09-09,0.07914600367717939,0.5199356862959088,0.0015778299008830932,0.0015778299008830932
2011-09-12,0.07180203357345588,0.5190882955366732,0.0013705784369842599,0.0013705784369842599
2011-09-13,0.08139353874918415,0.5215401770810574,0.0017532312379113318,0.0017532312379113318
2011-09-14,0.028741043665965582,0.5200338718861531,0.0005757943866782874,0.0005757943866782874
2011-09-15,0.03489825379905914,0.5210159137656722,0.0007334186924135707,0.0007334186924135707
2011-09-16,0.04986972990076577,0.5207792282166618,0.001036254498711294,0.001036254498711294
2011-09-21,0.04684964853928286,0.5195622100497671,0.0009164826654832159,0.0009164826654832159
2011-09-22,0.05484527995852573,0.5378204930733311,0.0020742755307763287,0.0020742755307763287
2011-09-27,0.10138438996596388,0.5332083534535607,0.003366808656663357,0.003366808656663357
2011-09-28,0.11020424129346834,0.5410719009930615,0.004526297687420787,0.004526297687420787
2011-09-29,0.134593925875664,0.5276656206882664,0.003723624500220763,0.003723624500220763
2011-09-30,0.07525553982341782,0.5464518777777284,0.0034957611379743776,0.0034957611379743776
2011-10-05,0.05220360046783573,0.5422311155444052,0.0022046162831911346,0.0022046162831911346
2011-10-06,0.05416095035650137,0.5390306919060931,0.002113939366705808,0.002113939366705808
2011-10-07,0.0427252532656327,0.5416880178869394,0.0017811311223617135,0.0017811311223617135
2011-10-12,0.08289657906131803,0.5349697297921256,0.002898870970465872,0.002898870970465872
2011-10-13,0.03177359493753029,0.5345080610150212,0.0010964451527708653,0.0010964451527708653
2011-10-14,0.0213276075404899,0.5280324333465626,0.0005978647368204286,0.0005978647368204286
2011-10-17,0.010505841382695835,0.5435867590507226,0.000457915576972674,0.000457915576972674
2011-10-18,0.029084738995041826,0.5328734424308805,0.0009561154929706935,0.0009561154929706935
2011-10-19,0.05603270083192269,0.5400520142000804,0.0022442225293890254,0.0022442225293890254
2011-10-20,0.08094463999700796,0.5377340851184775,0.0030543719355316194,0.0030543719355316194
2011-10-21,0.06127832865689342,0.5279928483854769,0.001715354963407841,0.001715354963407841
2011-10-24,0.08477507052835798,0.526178451721475,0.0022192800910112607,0.0022192800910112607
2011-10-25,0.06134196890250587,0.5297576530264565,0.0018253930265604544,0.0018253930265604544
2011-10-26,0.08521701216212663,0.5334482174641578,0.002850357154444594,0.002850357154444594
2011-10-27,0.1283045149632881,0.5409837044533724,0.005258394321288697,0.005258394321288697
2011-10-28,0.12555420298374487,0.5421046688224097,0.005286418135892182,0.005286418135892182
2011-10-31,0.12108160359411091,0.534520770434174,0.004179830241473961,0.004179830241473961
2011-11-01,0.09365821800874474,0.522632147674108,0.002119686620867716,0.002119686620867716
2011-11-02,0.11762452384575006,0.5259595238073282,0.0030534766270993974,0.0030534766270993974
2011-11-07,0.09110411886646474,0.5325064773816932,0.002961473979311826,0.002961473979311826
2011-11-08,0.07457149274055075,0.5361160317874142,0.002693226402252657,0.002693226402252657
2011-11-09,0.07147313633945107,0.5248525834386976,0.0017762920845016145,0.0017762920845016145
2011-11-10,0.04751422157587881,0.5310804607647078,0.0014767638994547356,0.0014767638994547356
2011-11-11,0.08368929500242972,0.5343661550757638,0.0028760792902348437,0.0028760792902348437
2011-11-14,0.1022163225803695,0.5338363938897579,0.003458631752791937,0.003458631752791937
2011-11-15,0.10801869246094775,0.5314162772568081,0.003393545191271018,0.003393545191271018
2011-11-16,0.09738243657823786,0.5206402698755502,0.002009999772113484,0.002009999772113484
2011-11-17,0.022167324268679733,0.5131359653649474,0.00029118920382693566,0.00029118920382693566
2011-11-18,0.08920307481276701,0.5096770350157402,0.0008632212784748429,0.0008632212784748429
2011-11-21,0.11039393878609749,0.501742449529913,0.00019235586674307804,0.00019235586674307804
2011-11-22,0.13202190578936213,0.4990856657243396,0.000120712153601222,-0.000120712153601222
2011-11-28,0.1468377983379845,0.5045441850724356,0.0006672581312767769,0.0006672581312767769
2011-11-29,0.08491579488330869,0.50220061208595,0.0001868667245082616,0.0001868667245082616
2011-11-30,0.09177375617427153,0.5109562404814729,0.0010054953425333794,0.0010054953425333794
2011-12-01,0.10416413246855527,0.5101991395953756,0.001062384527877986,0.001062384527877986
2011-12-02,0.1147585731587556,0.5115033776661898,0.001320111207478238,0.001320111207478238
2011-12-05,0.13468352015508078,0.5156674832233006,0.002110151792484794,0.002110151792484794
2011-12-06,0.09462595702870003,0.5147093800247117,0.001391889162137185,0.001391889162137185
2011-12-07,0.08652509542856546,0.5159474769433167,0.0013798569643653216,0.0013798569643653216
2011-12-08,0.06185545987347596,0.5101693259441946,0.0006290283328814283,0.0006290283328814283
2011-12-09,0.039162310625805996,0.5130326881635318,0.0005103901821494958,0.0005103901821494958
2011-12-12,0.054227264136539666,0.5108535792958804,0.0005885599113045834,0.0005885599113045834
2011-12-13,0.042873909383742914,0.5033464038261589,0.000143473414404148,0.000143473414404148
2011-12-14,0.05094300316032363,0.500030659303131,1.56187697629347e-06,1.56187697629347e-06
2011-12-15,0.027323904172173563,0.5014209779305437,3.882666480495074e-05,3.882666480495074e-05
2011-12-16,0.02130871284521796,0.5006406122418411,1.3650622306523056e-05,1.3650622306523056e-05
2011-12-19,0.04190250800694917,0.4949570014810751,0.00021131428581828442,-0.00021131428581828442
2011-12-20,0.058188863093794674,0.5029367128813373,0.00017088398379792202,0.00017088398379792202
2011-12-21,0.1023895691090555,0.5029153616223336,0.00029850262030781783,0.00029850262030781783
2011-12-22,0.07267762042632242,0.5031721356717055,0.00023054327228900888,0.00023054327228900888
2011-12-29,0.08644291889589195,0.5107806376321976,0.0009319097844860585,0.0009319097844860585
2011-12-30,0.1765986755501449,0.506911322836922,0.0012205304592998907,0.0012205304592998907
2012-01-05,0.2172305713849162,0.5072233530754732,0.0015691331159000286,0.0015691331159000286
2012-01-06,0.19899662218997805,0.5058584909119793,0.0011658199026145686,0.0011658199026145686
2012-01-11,0.12342322691369789,0.505356292224206,0.0006610908706042492,0.0006610908706042492
2012-01-12,0.06714795494593839,0.505990568888442,0.000402254449821641,0.000402254449821641
2012-01-13,0.11902929006151175,0.5053287938874645,0.000634282553309028,0.000634282553309028
2012-01-18,0.1234922703732062,0.507851414097277,0.0009695889525129297,0.0009695889525129297
2012-01-19,0.16878589281907563,0.5092743933986124,0.0015653867701401279,0.0015653867701401279
2012-01-20,0.09798147406846203,0.5091998055964864,0.0009014105134870206,0.0009014105134870206
2012-01-23,0.024002036867676657,0.5073206792858472,0.00017571121411534207,0.00017571121411534207
2012-01-24,0.07808120383840111,0.5059812623160256,0.0004670241621085406,0.0004670241621085406
2012-01-25,0.12581084645439644,0.5088151917537828,0.0011090467362012244,0.0011090467362012244
2012-01-26,0.14527268688027883,0.5095044362981478,0.0013807349983143802,0.0013807349983143802
2012-01-27,0.1388456517410248,0.5079058219949159,0.0010976890074326203,0.0010976890074326203
2012-01-30,0.08991227511012978,0.508400232257751,0.000755283993747894,0.000755283993747894
2012-01-31,0.10315375141758265,0.5117588270729145,0.001212967124841767,0.001212967124841767
2012-02-01,0.09849080661714149,0.5143121360966183,0.0014096138285702433,0.0014096138285702433
2012-02-02,0.1630992871666579,0.5193704274482149,0.0031593029089173196,0.0031593029089173196
2012-02-03,0.15555643707609723,0.5226502698722142,0.0035233952801337074,0.0035233952801337074
2012-02-06,0.13202304889215544,0.5190536493781457,0.002515520883424915,0.002515520883424915
2012-02-07,0.15637827191010567,0.5189240486081136,0.0029593100188796432,0.0029593100188796432
2012-02-08,0.18403028707802016,0.5198875368519542,0.0036599091161398393,0.0036599091161398393
2012-02-09,0.182785579922367,0.5206227956020911,0.003769549653748666,0.003769549653748666
2012-02-10,0.1734351105222719,0.5203916101082303,0.003536621152848002,0.003536621152848002
2012-02-13,0.15333236434992714,0.5173486632335638,0.0026601115519129847,0.0026601115519129847
2012-02-14,0.12988832893666946,0.5140173320972963,0.0018206878422681535,0.0018206878422681535
2012-02-15,0.09021161347562145,0.5118194878815925,0.001066255072254013,0.001066255072254013
2012-02-16,0.1509864182076176,0.5148958265890605,0.0022490675029240422,0.0022490675029240422
2012-02-17,0.1635442249438973,0.515373392224907,0.002514229516180947,0.002514229516180947
2012-02-22,0.17037109501406766,0.513497508998865,0.002299585388098869,0.002299585388098869
2012-02-23,0.1785711426357417,0.5136058091168416,0.002429604880478199,0.002429604880478199
2012-02-24,0.17014704065569775,0.512506506953723,0.0021279451471158768,0.0021279451471158768
2012-02-27,0.15680168132680095,0.5128551216993592,0.002015704696120166,0.002015704696120166
2012-02-28,0.16717297077352977,0.5134921073782389,0.0022555156724156596,0.0022555156724156596
2012-02-29,0.1466411790826595,0.5136031864842866,0.0019947873053370846,0.0019947873053370846
2012-03-01,0.10716453975838158,0.5135965852127868,0.0014570717966139182,0.0014570717966139182
2012-03-02,0.020050149615189694,0.5124782067011705,0.0002501899112877312,0.0002501899112877312
2012-03-05,0.018322406199850927,0.5107207575686529,0.00019643007494298413,0.00019643007494298413
2012-03-06,0.010973460704688298,0.504391850950481,4.819380382595123e-05,4.819380382595123e-05
2012-03-07,0.040343525428325755,0.5053082072104962,0.00021415179257547497,0.00021415179257547497
2012-03-08,0.09678629403656391,0.508265751671514,0.0008000114717123736,0.0008000114717123736
2012-03-09,0.10675514915251327,0.5079101995162347,0.0008444545291817768,0.0008444545291817768
2012-03-12,0.09450391720473894,0.5085475504938213,0.0008077770041714113,0.0008077770041714113
2012-03-13,0.11591485234295495,0.5133275335246908,0.0015448590806103218,0.0015448590806103218
2012-03-14,0.1462929970438952,0.5107385581358255,0.0015709758536200124,0.0015709758536200124
2012-03-15,0.18254522915874039,0.5127433680053336,0.002326241032787782,0.002326241032787782
2012-03-16,0.13699714843584654,0.5111611552624308,0.001529046444202759,0.001529046444202759
2012-03-19,0.15475442451149846,0.5151048990577957,0.0023375499609934428,0.0023375499609934428
2012-03-22,0.13585184564076502,0.513432134459581,0.001824780257229002,0.001824780257229002
2012-03-23,0.12379747812512543,0.5136103061322922,0.0016849215756887033,0.0016849215756887033
2012-03-26,0.1386422531115753,0.5154396291169511,0.002140584967981178,0.002140584967981178
2012-03-27,0.14539456893872071,0.5146093246244826,0.002124116456262487,0.002124116456262487
2012-03-28,0.14043668568341494,0.5121511027549043,0.001706460598297369,0.001706460598297369
2012-03-29,0.08234443306335548,0.5111183759951266,0.0009155363679039166,0.0009155363679039166
2012-03-30,0.051608248588229655,0.5174614676293307,0.0009011557621298214,0.0009011557621298214
2012-04-02,0.07636586334333961,0.5174247778789733,0.0013306582062937251,0.0013306582062937251
2012-04-03,0.04255965547834539,0.5124389318477127,0.0005293966539572716,0.0005293966539572716
2012-04-04,0.057522273504370336,0.5102167129157803,0.0005876885546571474,0.0005876885546571474
2012-04-05,0.029311552039846256,0.509411778506862,0.000275873835491393,0.000275873835491393
2012-04-11,0.012836467927151762,0.5105647668810082,0.0001356142912258964,0.0001356142912258964
2012-04-12,0.055324437033855256,0.5123104612832803,0.000681069340124553,0.000681069340124553
2012-04-13,0.15072483273497306,0.5074958615750732,0.0011298124821074204,0.0011298124821074204
2012-04-16,0.1989215027996365,0.5081389375062821,0.0016190096799419693,0.0016190096799419693
2012-04-17,0.20485051627475193,0.5116823763143006,0.0023931408193004072,0.0023931408193004072
2012-04-18,0.19954941137910942,0.5114497378178227,0.00228478844199164,0.00228478844199164
2012-04-19,0.19162486848339977,0.5081435021550583,0.001560497529457334,0.001560497529457334
2012-04-20,0.2278709525456296,0.5076359376026836,0.0017400083751024922,0.0017400083751024922
2012-04-23,0.28405028085355133,0.5046406034037187,0.001318164700156256,0.001318164700156256
2012-04-24,0.17999907056718834,0.5074018578397334,0.0013323275316224595,0.0013323275316224595
2012-04-25,0.18391699557820562,0.511029610020211,0.002028532737316473,0.002028532737316473
2012-04-26,0.15954438845440833,0.5101127726122274,0.0016134361219963143,0.0016134361219963143
2012-04-27,0.21485608934848455,0.5093072166709536,0.001999712176640107,0.001999712176640107
2012-05-09,0.2708993556414141,0.5121551015156786,0.003292809168353297,0.003292809168353297
2012-05-10,0.2680143202788777,0.5123899462955258,0.0033206830346871495,0.0033206830346871495
2012-05-11,0.23648816189942956,0.5073323784163356,0.0017340206940302575,0.0017340206940302575
2012-05-14,0.20860943295500123,0.5061590398563893,0.0012848338119886293,0.0012848338119886293
2012-05-15,0.18750319732830711,0.506951854374561,0.0013034949225909716,0.0013034949225909716
2012-05-16,0.23876971957732807,0.5033642741885347,0.0008032868045776705,0.0008032868045776705
2012-05-17,0.21338076728757316,0.5082721397164967,0.0017651155198160633,0.0017651155198160633
2012-05-18,0.23907447023113992,0.5043579279945521,0.0010418693266030085,0.0010418693266030085
2012-05-21,0.25526010016963896,0.504995342657332,0.001275111667092246,0.001275111667092246
2012-05-22,0.24031341963386244,0.506885641477924,0.0016547120499326865,0.0016547120499326865
2012-05-23,0.22917107745313747,0.5106662089457293,0.002444386596433086,0.002444386596433086
2012-05-24,0.20480166169976521,0.5170158871205814,0.0034848819575907125,0.0034848819575907125
2012-05-25,0.19371560259152354,0.5132123517313735,0.0025594386772941715,0.0025594386772941715
2012-05-30,0.18062036413997484,0.5077408553514057,0.0013981561123257657,0.0013981561123257657
2012-05-31,0.14164008141336504,0.5063045862240498,0.0008929821060519983,0.0008929821060519983
2012-06-01,0.16258613240551745,0.5131847632912263,0.0021436596702027267,0.0021436596702027267
2012-06-07,0.15174611111287384,0.5144089704351904,0.0021865052286805173,0.0021865052286805173
2012-06-08,0.1867727076735357,0.5102682550797779,0.0019178298043326578,0.0019178298043326578
2012-06-11,0.16765367401670017,0.5173492355010554,0.002908663073132901,0.002908663073132901
2012-06-12,0.13264186191189165,0.5153949125576696,0.002042009865620052,0.002042009865620052
2012-06-13,0.15116415848974263,0.5172074448850195,0.002601148925802593,0.002601148925802593
2012-06-14,0.15495748321346892,0.5149284950157059,0.002313282015798605,0.002313282015798605
2012-06-15,0.20024769402140474,0.511062639673857,0.0022152680844795716,0.0022152680844795716
2012-06-18,0.1954700406451737,0.5104518100243884,0.0020430157302828425,0.0020430157302828425
2012-06-19,0.13149345798148482,0.5074239769724216,0.0009762044040786288,0.0009762044040786288
2012-06-20,0.14259452616607138,0.5074863658385155,0.0010675147894489776,0.0010675147894489776
2012-06-21,0.12649913847307903,0.51350352381622,0.0017081841291025342,0.0017081841291025342
2012-06-22,0.2340724803924742,0.5097463473686256,0.0022813517033408496,0.0022813517033408496
2012-06-25,0.29357842014173835,0.512458664709007,0.0036575951023459135,0.0036575951023459135
2012-06-26,0.2722203730593,0.5107306784925788,0.0029211093024292096,0.0029211093024292096
2012-06-27,0.2276475418187679,0.507272096965193,0.0016554749979939183,0.0016554749979939183
2012-06-28,0.15000664655709417,0.5095541873677261,0.0014331916076107374,0.0014331916076107374
2012-06-29,0.14977847970237335,0.5031131764170923,0.0004662868307973665,0.0004662868307973665
2012-07-02,0.18396019420448462,0.5022546314124395,0.0004147624324919081,0.0004147624324919081
2012-07-03,0.19062022147589752,0.5004854202244832,9.253091069986147e-05,9.253091069986147e-05
2012-07-06,0.30472644773867474,0.5049317343743415,0.001502829897083791,0.001502829897083791
2012-07-09,0.27480053187262243,0.5079705037536986,0.0021902986708090995,0.0021902986708090995
2012-07-10,0.31232361750070514,0.5122133639560478,0.0038145220126055636,0.0038145220126055636
2012-07-11,0.28993108258676803,0.5139083520421811,0.004032463564587454,0.004032463564587454
2012-07-12,0.2903991845419045,0.5186531916494846,0.005416871644114204,0.005416871644114204
2012-07-13,0.2571473408133441,0.5083878466357952,0.0021569124575448826,0.0021569124575448826
2012-07-18,0.22083258482756274,0.5076873781205232,0.001697623580901995,0.001697623580901995
2012-07-19,0.2107108518497588,0.5036909301400915,0.0007777190339366243,0.0007777190339366243
2012-07-20,0.24678410886586122,0.5050633591929222,0.0012495565862930772,0.0012495565862930772
2012-07-23,0.2591176707578946,0.508156575900609,0.0021135129487257886,0.0021135129487257886
2012-07-24,0.33547978501314324,0.5146985925855397,0.0049310806805926526,0.0049310806805926526
2012-07-25,0.2903984422425032,0.5156025756561093,0.004530963665504955,0.004530963665504955
2012-07-26,0.2767009433211334,0.5063650682816271,0.0017612203978296396,0.0017612203978296396
2012-07-27,0.262237616624304,0.49572915777801924,0.0011199754852706822,-0.0011199754852706822
2012-07-30,0.31177852444911835,0.49578657086776345,0.0013136567177196394,-0.0013136567177196394
2012-07-31,0.3730866211154238,0.49681427632202274,0.001188550882823936,-0.001188550882823936
2012-08-01,0.2894522219855208,0.49951751847928927,0.00013965534823667426,-0.00013965534823667426
2012-08-02,0.19485258281223172,0.5039182990747662,0.0007634906949489625,0.0007634906949489625
2012-08-03,0.18332835151320181,0.4986273173363358,0.00025165164988030737,-0.00025165164988030737
2012-08-06,0.21549048789507463,0.4991962075628628,0.00017320962444506314,-0.00017320962444506314
2012-08-07,0.3609077917684348,0.5017118847708419,0.0006178325524065786,0.0006178325524065786
2012-08-08,0.3762040397299975,0.5037383059254806,0.0014063657909124015,0.0014063657909124015
2012-08-09,0.4097757488690057,0.5039567076043903,0.0016213628216447098,0.0016213628216447098
2012-08-10,0.33570228873581054,0.5049871421485238,0.0016741950335102686,0.0016741950335102686
2012-08-13,0.27013667561033694,0.5037197587528941,0.0010048432635792644,0.0010048432635792644
2012-08-14,0.24985342400996413,0.5062704150827952,0.0015666846784001146,0.0015666846784001146
2012-08-15,0.20693111976929168,0.5063427038942114,0.0013125028191942186,0.0013125028191942186
2012-08-16,0.1815517614083808,0.5056746500054831,0.0010302427038715277,0.0010302427038715277
2012-08-17,0.157328196846805,0.5092600446719158,0.0014568661309533716,0.0014568661309533716
2012-08-20,0.14190019495092798,0.5089900933058993,0.0012756959927341409,0.0012756959927341409
2012-08-21,0.19487926481827667,0.5079653972000264,0.0015522907503267092,0.0015522907503267092
2012-08-22,0.14103705301264258,0.5072105648163333,0.0010169568122522963,0.0010169568122522963
2012-08-23,0.2572101370794886,0.5040218287369075,0.0010344551207302005,0.0010344551207302005
2012-08-24,0.2578206803202183,0.50607286438205,0.0015657100264725569,0.0015657100264725569
2012-08-29,0.26417470607224736,0.506665210778222,0.001760780098246377,0.001760780098246377
2012-08-30,0.3060096051600394,0.5074263927836262,0.0022725475234808266,0.0022725475234808266
2012-08-31,0.31146576717082775,0.5068890009858473,0.0021456879770975264,0.0021456879770975264
2012-09-05,0.3175648950540848,0.5049802339060088,0.0015815474577064695,0.0015815474577064695
2012-09-06,0.26352006616414025,0.5062651282453234,0.001650987009734456,0.001650987009734456
2012-09-07,0.21410291516446434,0.5054652606979668,0.001170128247568472,0.001170128247568472
2012-09-10,0.21357134398785238,0.5024959231688777,0.0005330576656676299,0.0005330576656676299
2012-09-11,0.20892939999909865,0.5028224680911834,0.0005896965648075409,0.0005896965648075409
2012-09-12,0.3417601762983055,0.5023663356473549,0.0008087192880209718,0.0008087192880209718
2012-09-13,0.41890115756134033,0.49938772536051423,0.00025648255522603967,-0.00025648255522603967
2012-09-14,0.39686949810835953,0.496751750904514,0.0012891309882564572,-0.0012891309882564572
2012-09-19,0.31210696737799337,0.49755821935048805,0.0007620967535214413,-0.0007620967535214413
2012-09-20,0.21865933181560082,0.4970749487786731,0.00063958974558175,-0.00063958974558175
2012-09-21,0.2212879095109318,0.49807111262909903,0.0004268394539887123,-0.0004268394539887123
2012-09-24,0.25303450494801016,0.49705064883560646,0.0007462876118001575,-0.0007462876118001575
2012-09-25,0.24332627627420705,0.4954855669019618,0.0010984801952346609,-0.0010984801952346609
2012-09-26,0.20502497584253765,0.5080064930410947,0.001641531042333884,0.001641531042333884
2012-09-27,0.11321609675151295,0.5023115063288215,0.0002616997241655882,0.0002616997241655882
2012-09-28,0.1675633721365486,0.5015751396496415,0.0002639357112799132,0.0002639357112799132
2012-10-01,0.18347939421527903,0.49715510052362083,0.0005219804325294146,-0.0005219804325294146
2012-10-02,0.1946744191356542,0.48311859316298805,0.003286378070187962,-0.003286378070187962
2012-10-05,0.18116003844043232,0.48102206045179746,0.0034380442580725728,-0.0034380442580725728
2012-10-10,0.13231524614531154,0.48083539701175504,0.002535769161666805,-0.002535769161666805
2012-10-11,0.1423636151299062,0.47767274942380245,0.003178588107938765,-0.003178588107938765
2012-10-12,0.13183264663650685,0.4617364735664395,0.005044381959382222,-0.005044381959382222
2012-10-15,0.1042515563453027,0.45954387296377225,0.004217614207230021,-0.004217614207230021
2012-10-16,0.08364895403233708,0.42923641090340303,0.005919300211504429,-0.005919300211504429
2012-10-17,0.0536891514983428,0.42708354590890896,0.003914822550418545,-0.003914822550418545
2012-10-18,0.05826551165151084,0.43425821500245,0.0038304787397658705,-0.0038304787397658705
2012-10-19,0.1054262546608894,0.43933352890360716,0.006395838831185797,-0.006395838831185797
2012-10-22,0.1252319324018517,0.43797806506727416,0.007767126762927168,-0.007767126762927168
2012-10-23,0.17588089354942255,0.45495263277448833,0.007922971199671964,-0.007922971199671964
2012-10-24,0.14723141703494202,0.4586537878821566,0.006087461399137375,-0.006087461399137375
2012-10-25,0.13920684471214523,0.46866538440180133,0.004361992967693205,-0.004361992967693205
2012-10-26,0.1242407553760092,0.46412206777361004,0.004457501401135953,-0.004457501401135953
2012-11-01,0.1841955442552723,0.4595643261533768,0.007448070951507444,-0.007448070951507444
2012-11-02,0.25575950297217226,0.44831615084951876,0.01321863557041581,-0.01321863557041581
2012-11-05,0.21250535995266023,0.4405098415952478,0.01264197752544264,-0.01264197752544264
2012-11-06,0.20333273874164548,0.43653700050662353,0.012904105495747897,-0.012904105495747897
2012-11-07,0.1666711265502736,0.4652649621078671,0.0057893278962482305,-0.0057893278962482305
2012-11-08,0.19057137281180686,0.4781351696376828,0.004166810738444061,-0.004166810738444061
2012-11-09,0.23320531653744492,0.46942604553513395,0.007130008728780514,-0.007130008728780514
2012-11-12,0.29747245741260797,0.47749004520918636,0.0066960915678700396,-0.0066960915678700396
2012-11-13,0.35832496476072806,0.48430668155379053,0.005623307779216892,-0.005623307779216892
2012-11-14,0.3123618446163603,0.4856587397758848,0.004479662497727859,-0.004479662497727859
2012-11-15,0.3125290654303986,0.47252417760879434,0.008586993093855124,-0.008586993093855124
2012-11-16,0.3404312962283942,0.48927024036161454,0.0036527459819146687,-0.0036527459819146687
2012-11-19,0.26776381297867174,0.47097361482445627,0.007772215571591182,-0.007772215571591182
2012-11-20,0.25420396708178744,0.46063780916097735,0.010006025064309948,-0.010006025064309948
2012-11-21,0.1688800736882181,0.4629042410065633,0.0062647345123319695,-0.0062647345123319695
2012-11-27,0.17640814985148145,0.4695378034959064,0.005373779725699418,-0.005373779725699418
2012-11-28,0.23949558703055163,0.4723418667755319,0.006624000852763188,-0.006624000852763188
2012-11-29,0.2434089544971808,0.47866836861429074,0.005192310093314739,-0.005192310093314739
2012-11-30,0.27529594516149386,0.48109960783290695,0.005203201325562777,-0.005203201325562777
2012-12-03,0.23929995926911501,0.4729072238554425,0.006483300227879865,-0.006483300227879865
2012-12-04,0.19100219949880853,0.4620069012318347,0.007256765430495048,-0.007256765430495048
2012-12-05,0.19486728223550004,0.46666458740410716,0.006495981254760694,-0.006495981254760694
