Date,0
2004-09-17,-0.0002237140742492177
2004-09-20,-0.00015488217865021722
2004-09-21,-0.0005693637751187491
2004-09-22,-0.0009677768214339967
2004-09-23,-0.0018719387402618731
2004-09-24,-0.002453648220665223
2004-09-27,-0.0016963262394534438
2004-09-28,-0.0007963838001313607
2004-09-29,-0.0019652555319734995
2004-09-30,-0.0007684549542659903
2004-10-01,-0.0017260721739790227
2004-10-04,-0.0008522930244450814
2004-10-05,-0.0014740426232938068
2004-10-06,-0.0017236367589233599
2004-10-07,-0.0008460155064461307
2004-10-08,-0.0012759747794552512
2004-10-11,-0.0014819600383976052
2004-10-12,-0.0008368829675368713
2004-10-13,-0.00012590479133318532
2004-10-14,9.738141152795415e-05
2004-10-15,-0.0010639330666697415
2004-10-18,-0.0004149710031052085
2004-10-19,-0.0007330277285633582
2004-10-20,-0.0008839908854558645
2004-10-21,0.00038694739191520315
2004-10-22,0.00033752315658143673
2004-10-25,-0.0006348088680954266
2004-10-26,-0.0007853354807972105
2004-10-27,-0.0014972830131061118
2004-10-28,0.0018969591411955946
2004-10-29,0.0010290443922127046
2004-11-01,0.0012389442585104124
2004-11-02,0.00109885193290395
2004-11-03,0.0014267089985423554
2004-11-04,0.0014221647902737725
2004-11-05,0.0010351545795972488
2004-11-08,0.00029337474660930357
2004-11-09,-0.0008477815973810209
2004-11-10,-0.0012919255767822608
2004-11-11,-0.0007467925858415495
2004-11-12,-0.0012888560925156257
2004-11-15,-0.0010942979324595414
2004-11-16,-0.001548057180213153
2004-11-17,-0.0017199337772252545
2004-11-18,-0.0007930094689332106
2004-11-19,-0.0007865263865020062
2004-11-22,-0.0007026340242362584
2004-11-23,-0.0006948826867178255
2004-11-24,-0.00023462883141712844
2004-11-29,-0.0022367605231365635
2004-11-30,-0.00590225999396182
2004-12-01,-0.0026464900539008274
2004-12-02,-0.0017942399213208824
2004-12-03,-0.003194359047050887
2004-12-06,-0.002940448214217671
2004-12-07,-0.0011541586366924932
2004-12-08,-0.0011445510812550157
2004-12-09,-0.0009950088226969094
2004-12-10,-0.0011945535069062447
2004-12-13,-0.0011495949215432006
2004-12-14,-0.0023768883117331833
2004-12-15,-0.0018055192340001645
2004-12-16,-0.0004624628553757787
2004-12-17,0.00019705277797651226
2004-12-20,0.0007291552445162382
2004-12-21,0.0011120812014142698
2004-12-22,0.0022227574773227518
2004-12-23,0.0023218004485776027
2004-12-28,0.00043260967584737056
2004-12-29,0.0012202170129895142
2004-12-30,-0.00011586679769549757
2004-12-31,-3.1183615620287186e-05
2005-01-03,1.4143950598445064e-05
2005-01-04,6.969715165332954e-05
2005-01-05,4.48722154797785e-05
2005-01-06,2.145305928061965e-05
2005-01-07,-0.00024287868099980112
2005-01-10,0.0002446968027801433
2005-01-11,0.00045382560067067524
2005-01-12,0.001053367539766229
2005-01-13,0.0005758615073238611
2005-01-14,-0.0003183484876954121
2005-01-19,-0.0004630160183455749
2005-01-20,-1.7881827518678493e-05
2005-01-21,-5.183651637658078e-05
2005-01-24,-0.00028949743931719915
2005-01-25,-0.00010527423089644916
2005-01-26,-0.000450008518963192
2005-01-27,-0.00013530148862008406
2005-01-28,4.7536474424781104e-05
2005-01-31,-3.097053905635541e-05
2005-02-01,4.394766908228126e-05
2005-02-02,-3.654340971980904e-05
2005-02-03,2.466475566645489e-05
2005-02-04,8.391218756438181e-05
2005-02-07,0.0001082780457563999
2005-02-08,0.00031552020130995315
2005-02-09,0.0004570381041856218
2005-02-10,0.00018795740679685658
2005-02-11,0.0005081692730853762
2005-02-14,0.001017099846546099
2005-02-15,0.0005837432290444442
2005-02-16,0.0007767741850398447
2005-02-17,0.0006872000372559513
2005-02-18,0.0004581872190596008
2005-02-23,0.0011098107094457842
2005-02-24,0.00014839271620685848
2005-02-25,-0.00024186919240560043
2005-02-28,-7.805321603480324e-05
2005-03-01,0.00015522862409702236
2005-03-02,0.0010079057143173886
2005-03-03,0.001303464482812054
2005-03-04,0.0011565389408704273
2005-03-07,0.001805801911894486
2005-03-08,0.0011445850466711238
2005-03-09,0.0014862976725460368
2005-03-10,0.0010228464188367886
2005-03-11,0.001293743639848132
2005-03-14,0.0008355058859503274
2005-03-15,0.0017360873429931051
2005-03-16,0.0020168403680064224
2005-03-17,0.0023244648529567
2005-03-18,0.0037133311502000775
2005-03-21,0.0041924385715265
2005-03-22,0.002646258496515861
2005-03-23,-1.738937990708582e-05
2005-03-24,0.0010589578244560712
2005-03-29,-0.0007583738814348485
2005-03-30,0.00206222881440001
2005-03-31,0.001078954537215915
2005-04-01,0.0014915715109747214
2005-04-04,0.00028433029520434015
2005-04-05,0.0007127727794206801
2005-04-06,0.001977361190020918
2005-04-07,0.0018442734497667395
2005-04-08,-0.0003893044791183488
2005-04-11,-0.0012312898713002043
2005-04-12,-0.0024974207567618717
2005-04-13,-0.00013582914540266725
2005-04-14,-0.0007653764681741951
2005-04-15,4.127153820431233e-05
2005-04-18,-0.0002839247478784585
2005-04-19,0.0007679060992481053
2005-04-20,0.000740923688338961
2005-04-21,0.0009128977843852043
2005-04-22,-0.00028261513809952244
2005-04-25,3.0405570761948512e-05
2005-04-26,-0.000863113400383946
2005-04-27,0.00020937753569360125
2005-04-28,0.0004126457596675433
2005-04-29,0.001607721088153531
2005-05-02,0.0019897215639642107
2005-05-03,0.0024714108140259667
2005-05-04,0.0022162418680764942
2005-05-05,0.001600360822980223
2005-05-06,0.0014709197089910451
2005-05-09,0.00201381001439268
2005-05-10,8.92712648763701e-05
2005-05-11,0.00019680112270982676
2005-05-12,-0.00032240223844343644
2005-05-13,0.00135631086783072
2005-05-16,0.002153219759397126
2005-05-17,0.0024026176316371242
2005-05-18,0.0027457513783982848
2005-05-19,0.0009105487266470395
2005-05-20,-0.00037359637833445276
2005-05-23,0.001278475213849675
2005-05-24,0.00035059467507787356
2005-05-25,0.0017844236822564818
2005-05-26,0.0014722865362696985
2005-05-27,0.0014893819709890402
2005-06-01,0.0007321020129095748
2005-06-02,0.0007506916134694529
2005-06-03,0.00029307270084720315
2005-06-06,-0.00028533880504199384
2005-06-07,-0.0014684262583917545
2005-06-08,-0.0011488438640099299
2005-06-09,-0.0015466617644893065
2005-06-10,-0.0001557006357058788
2005-06-13,-0.0005916602168553278
2005-06-14,-0.0005905720558979584
2005-06-15,-0.000833170886248069
2005-06-16,0.0006515544362475706
2005-06-17,0.0019205554078119576
2005-06-20,0.0012233506391920279
2005-06-21,0.0008813500693079626
2005-06-22,0.001262549376768333
2005-06-23,-0.000955691873246124
2005-06-24,-0.0005897097867950377
2005-06-27,-0.00022818178032414912
2005-06-28,-0.00022702630274110334
2005-06-29,-0.0001150533932447034
2005-06-30,0.0007579248873101267
2005-07-01,0.0027222148864434756
2005-07-06,0.0019221892800817977
2005-07-07,0.0015008480287023087
2005-07-08,0.0038241631540124913
2005-07-11,0.005613953628036207
2005-07-12,0.00759994548690324
2005-07-13,0.0058122272954049155
2005-07-14,0.01036619229532487
2005-07-15,0.00785552062341031
2005-07-18,0.007127433591054586
2005-07-19,0.0085497382921241
2005-07-20,0.006693214656518254
2005-07-21,0.006515522963450081
2005-07-22,0.006945084125387564
2005-07-25,0.006441695085881898
2005-07-26,0.009032126939941725
2005-07-27,0.0051368831078643885
2005-07-28,0.009541462646760234
2005-07-29,0.011970855572733285
2005-08-01,0.011358632499554521
2005-08-02,0.012927000639210885
2005-08-03,0.010129977471387391
2005-08-04,0.01043536173460741
2005-08-05,0.007822868435648837
2005-08-08,0.004639018212999841
2005-08-09,0.008684965567257827
2005-08-10,0.00663147733249267
2005-08-11,0.006367355549858281
2005-08-12,0.005181971649936578
2005-08-15,0.004269845536603308
2005-08-16,0.0030025256281461694
2005-08-17,-0.00026285175095497044
2005-08-18,-0.0004287515828817487
2005-08-19,-8.10654668362434e-05
2005-08-22,-0.0011964076990792448
2005-08-23,0.0015835046382782875
2005-08-24,0.0026984025878940407
2005-08-25,0.0024870796795470056
2005-08-26,0.0026866617996507383
2005-08-29,0.002633140587353057
2005-08-30,0.003908054467715641
2005-08-31,0.0009026201898714696
2005-09-01,-0.0007552388830168718
2005-09-02,-0.0012331126695776938
2005-09-07,-0.004508673941587522
2005-09-08,-0.001408880616122895
2005-09-09,-0.0004105862848642025
2005-09-12,0.0009465399912772144
2005-09-13,0.0019748902222835557
2005-09-14,-0.0008343068676794265
2005-09-15,-0.001224362776265779
2005-09-16,-0.0062106389597891614
2005-09-19,-0.007560078197380884
2005-09-20,-0.0064504934548670675
2005-09-21,-0.006142222580556844
2005-09-22,-0.002447698657760051
2005-09-23,-0.0023145933973042943
2005-09-26,-0.0020380908449303715
2005-09-27,-0.0008419857537595922
2005-09-28,-0.0007107163768242002
2005-09-29,-0.0005370018766143579
2005-09-30,-0.0012574988220328586
2005-10-03,-0.0040497622725353365
2005-10-04,-0.0034028692437182064
2005-10-05,-0.005966743906877155
2005-10-06,-0.0026391446296663147
2005-10-07,-0.001795386506659276
2005-10-10,-0.0014185562024039546
2005-10-11,-0.00022662802090512148
2005-10-12,0.0001888341078495911
2005-10-13,0.0011176885384059604
2005-10-14,-0.0018686802516842604
2005-10-17,-0.002590047597335851
2005-10-18,-0.0011215226663803875
2005-10-19,-0.00160632892364657
2005-10-20,0.000563994892634922
2005-10-21,0.0007104895612661174
2005-10-24,0.001773352017823421
2005-10-25,0.0025534641982009397
2005-10-26,0.0012905870054410443
2005-10-27,0.002333665407497729
2005-10-28,0.001135259699199689
2005-10-31,1.2591277113315486e-06
2005-11-01,0.00013179760713768346
2005-11-02,-0.0017911179655200468
2005-11-03,-0.0009688263876930417
2005-11-04,-0.001732609034232582
2005-11-07,-0.0011281085998149473
2005-11-08,-0.0003068474589667234
2005-11-09,-0.0003806562724556551
2005-11-10,0.0007822640313151846
2005-11-11,0.0007576523560542475
2005-11-14,-0.00030803506226507126
2005-11-15,-0.0017241001110817238
2005-11-16,-0.0030440809261697032
2005-11-17,-0.00022384859630841187
2005-11-18,-0.0011194000899168593
2005-11-21,-0.0006445495483574457
2005-11-22,-0.0006990675829665682
2005-11-23,0.00010292997157155943
2005-11-28,-0.00033624092461880634
2005-11-29,-0.0018231554159905984
2005-11-30,-0.0007646917541071676
2005-12-01,0.0004326624487810891
2005-12-02,-0.0007657437096095763
2005-12-05,0.0003510495219025893
2005-12-06,-5.137699109714858e-05
2005-12-07,-0.0012133844893134661
2005-12-08,-0.00021951170208827123
2005-12-09,-0.000511323807599792
2005-12-12,0.00016922420859791855
2005-12-13,-0.0005507269815008558
2005-12-14,-0.001022051659281933
2005-12-15,-0.0006280108975004946
2005-12-16,-0.0010974971394298325
2005-12-19,0.0007363845167454004
2005-12-20,0.0010649578661545115
2005-12-21,0.0017688094804585728
2005-12-22,0.0011132757893348156
2005-12-23,0.0009046513174619004
2005-12-28,0.0014284830047202302
2005-12-29,9.446208739523048e-05
2005-12-30,-0.00029878431569550236
2006-01-04,0.000952606682512762
2006-01-05,0.001351610083790525
2006-01-06,0.0020282313581817383
2006-01-09,0.0011559388909070693
2006-01-10,0.0003173452302134212
2006-01-11,3.104325056802035e-05
2006-01-12,-0.0002842755287040972
2006-01-13,-0.00019335650705243197
2006-01-18,-0.0032718112607177186
2006-01-19,-0.002686403188456734
2006-01-20,-0.0054350922206280634
2006-01-23,-0.00299015711725298
2006-01-24,-0.00122735132094369
2006-01-25,-0.002457557934144617
2006-01-26,-0.0017608156079346395
2006-01-27,-0.000823476656492464
2006-01-30,-0.0024734887312812654
2006-01-31,-0.0033167363722577505
2006-02-01,-0.003393917320677047
2006-02-02,-0.007111001141835462
2006-02-03,-0.0071194446594326525
2006-02-06,-0.00874786449276095
2006-02-07,-0.007109818963279858
2006-02-08,-0.006788884064147754
2006-02-09,-0.007827166053960492
2006-02-10,-0.005237819257517398
2006-02-13,-0.002391577121227598
2006-02-14,-0.006334408896955815
2006-02-15,-0.008487391391163642
2006-02-16,-0.00972370939178933
2006-02-17,-0.006925051370436535
2006-02-22,-0.007894766591508628
2006-02-23,-0.006429447733845706
2006-02-24,-0.0049637516813541335
2006-02-27,-0.003531112929570516
2006-02-28,-0.0021878711537363415
2006-03-01,-0.0036530231613164862
2006-03-02,-0.004258621018092021
2006-03-03,-0.00591502611698403
2006-03-06,-0.005828434200716196
2006-03-07,-0.003841665056165054
2006-03-08,-0.003478862934153546
2006-03-09,0.0002414605267195917
2006-03-10,0.001516502677809213
2006-03-13,0.0037904046009046436
2006-03-14,0.0036413951225071897
2006-03-15,-8.278176559182796e-06
2006-03-16,0.0001307051411558855
2006-03-17,-0.0019464043324507636
2006-03-20,-0.0024559180222918195
2006-03-21,-0.0018881398211904685
2006-03-22,-0.003979572145961783
2006-03-23,-0.00018648190808071222
2006-03-24,0.00295001726496036
2006-03-27,-0.002092757739933286
2006-03-28,-0.00015923974063298835
2006-03-29,-0.0003237705918051451
2006-03-30,0.00024205305511253627
2006-03-31,-0.000521738723803497
2006-04-03,-0.0007078313252681575
2006-04-04,-0.00010703258200216315
2006-04-05,-0.0002297343179107392
2006-04-06,-0.0004993517437523807
2006-04-07,0.0009994653895950287
2006-04-10,0.00030840024792924383
2006-04-11,0.000970615360500298
2006-04-12,0.00021459908007050459
2006-04-13,0.0038663366797578227
2006-04-18,0.00032540938087448703
2006-04-19,0.00017439393891083025
2006-04-20,-0.0008763716847599826
2006-04-21,-0.0007067069339793793
2006-04-24,-0.0015978596022305578
2006-04-25,-0.0021078853137578234
2006-04-26,-0.0016892155742038555
2006-04-27,-0.0032391532951801362
2006-04-28,-0.004735307492536387
2006-05-01,-0.0022654464552605657
2006-05-02,-0.0012756230235381643
2006-05-03,-0.0019723301586065745
2006-05-04,-0.0036163797733832293
2006-05-05,-0.0013756566480995808
2006-05-08,-0.004086490111052756
2006-05-09,-0.004892679452502569
2006-05-10,-0.006279872648389077
2006-05-11,-0.006414632902397487
2006-05-12,-0.00592997483161536
2006-05-15,-0.005689348060223524
2006-05-16,-0.006052477054886435
2006-05-17,-0.004947907902146102
2006-05-18,-0.0021352134145868843
2006-05-19,0.0022641719062976343
2006-05-22,-0.0004132639914010307
2006-05-23,0.0007830086778317228
2006-05-24,-0.002108188365559044
2006-05-25,-0.0009299947484544238
2006-05-26,-0.0008315434774232286
2006-05-31,0.004582843601890243
2006-06-01,0.007993376573684619
2006-06-02,0.01326908627783908
2006-06-05,0.012881517236913899
2006-06-06,0.011108923958164063
2006-06-07,0.010535909039648702
2006-06-08,0.006090112840219569
2006-06-09,0.0012222461156568363
2006-06-12,0.0012447358326748547
2006-06-13,-0.0010780664154876607
2006-06-14,0.0009786855346639704
2006-06-15,0.0017995625888154105
2006-06-16,0.004452450162677336
2006-06-19,0.0014621765278659687
2006-06-20,0.0008588701881846952
2006-06-21,0.0008719461929225591
2006-06-22,0.0021192521842453506
2006-06-23,0.0015518457078505345
2006-06-26,0.0005059356796541905
2006-06-27,-0.00044734250729179786
2006-06-28,-0.0030422087081707068
2006-06-29,-0.00127145487146976
2006-06-30,-0.0010257823444808601
2006-07-03,-0.0018966678660038837
2006-07-06,-0.0034349057138539038
2006-07-07,-0.004766244779996455
2006-07-10,-0.0032558986166330876
2006-07-11,-0.004363905170841596
2006-07-12,-0.004676604852691322
2006-07-13,-0.008058219851150607
2006-07-14,-0.00790749618246998
2006-07-17,-0.005082469890090897
2006-07-18,-0.0033694411494478893
2006-07-19,-0.0014014065216951385
2006-07-20,-0.0037288235017031582
2006-07-21,-0.002939048446846405
2006-07-24,-0.002324547043328791
2006-07-25,-0.004726580581973735
2006-07-26,-0.004678754135793497
2006-07-27,-0.007319435403573164
2006-07-28,-0.01009390283406137
2006-07-31,-0.011326328018723379
2006-08-01,-0.010233960842297227
2006-08-02,-0.00840426456550917
2006-08-03,-0.004793951317683884
2006-08-04,-0.008290645499788543
2006-08-07,-0.005181164050573641
2006-08-08,-0.0069709900411212295
2006-08-09,-0.00702134511148846
2006-08-10,-0.007364147110840504
2006-08-11,-0.005415374822173271
2006-08-14,-0.003622162950151763
2006-08-15,-0.0031343621332595114
2006-08-16,-0.0025704151068889286
2006-08-17,-3.626334663212337e-05
2006-08-18,0.0006145722375252858
2006-08-21,0.003262084254778911
2006-08-22,0.00291833786067405
2006-08-23,0.003956894286063663
2006-08-24,0.0040697305518132085
2006-08-25,0.0023565743836099283
2006-08-28,0.003906977818121572
2006-08-29,-0.0002590392868588845
2006-08-30,-0.002662098428554838
2006-08-31,-0.000621130780355896
2006-09-01,0.00044460318200765527
2006-09-06,0.006101343700776802
2006-09-07,0.0036292468165500624
2006-09-08,0.0032778248516963974
2006-09-11,-3.4434913466055254e-05
2006-09-12,-0.002753645087226132
2006-09-13,-0.004503670192651073
2006-09-14,-0.0030584837290461857
2006-09-15,-0.0021750415258341167
2006-09-18,-0.0041592535767157905
2006-09-19,-0.006411167122995226
2006-09-20,-0.005140463492819028
2006-09-21,-0.006753345461437139
2006-09-22,-0.00701709575100728
2006-09-25,-0.005646935434717523
2006-09-26,-0.01245336816663179
2006-09-27,-0.011143894105288989
2006-09-28,-0.009180354076902436
2006-09-29,-0.005108078479706496
2006-10-02,-0.008154506731836653
2006-10-03,-0.014746594456826795
2006-10-04,-0.01064160855633989
2006-10-05,-0.006503483190906108
2006-10-06,-0.000316340305014686
2006-10-09,-0.00029524410152763765
2006-10-10,-0.0036629991851588376
2006-10-11,-0.0073426505557914815
2006-10-12,-0.010577398018323624
2006-10-13,-0.009256944116444812
2006-10-16,-0.004388306301006389
2006-10-17,-0.005114192341115662
2006-10-18,-0.0019092800532819706
2006-10-19,-0.0036094127034188217
2006-10-20,-0.002758356830801377
2006-10-23,-0.00199289612211369
2006-10-24,-0.001675791666987843
2006-10-25,-0.0019363271321883408
2006-10-26,-0.0035799134345909146
2006-10-27,-0.005390084809376195
2006-10-30,-0.010637515864953508
2006-10-31,-0.014467713032152536
2006-11-01,-0.011309925538703943
2006-11-02,-0.009011079208585342
2006-11-03,-0.003585890095907866
2006-11-06,-0.0009915600669786132
2006-11-07,0.0012442855427544025
2006-11-08,0.001316234651137526
2006-11-09,-0.004408837500470018
2006-11-10,-0.008268452519024822
2006-11-13,-0.005997632209976421
2006-11-14,-0.007667744763183077
2006-11-15,-0.004258735559261702
2006-11-16,-0.0040228895367881035
2006-11-17,-0.006187751629100971
2006-11-20,-0.008308093822425821
2006-11-21,-0.007148144813696086
2006-11-22,-0.0010454574806352214
2006-11-27,0.0036865470040619245
2006-11-28,-0.002032006603933778
2006-11-29,-0.003806247103271201
2006-11-30,-0.007924859148660564
2006-12-01,-0.008566433215971492
2006-12-04,-0.011117772779301854
2006-12-05,-0.0071603162641108295
2006-12-06,-0.00592012861426779
2006-12-07,-0.004223694223988675
2006-12-08,-0.0008072003628985252
2006-12-11,-0.0005197684123297183
2006-12-12,-0.0036206164482337697
2006-12-13,-0.0049115920889730115
2006-12-14,-0.009501141237731561
2006-12-15,-0.005675351584729183
2006-12-18,-0.010192502280659396
2006-12-19,-0.011961166308588813
2006-12-20,-0.014973406346699284
2006-12-21,-0.013192497439138452
2006-12-22,-0.014582596852359637
2006-12-27,-0.010532038131495069
2006-12-28,-0.004281405852873008
2006-12-29,-0.003868450327293579
2007-01-04,-0.00550978125607185
2007-01-05,-0.00741106197347773
2007-01-08,-0.012752415924382345
2007-01-09,-0.013346764201575927
2007-01-10,-0.0158043584881639
2007-01-11,-0.013611071233041635
2007-01-12,-0.013489249390193761
2007-01-17,-0.014016785625219703
2007-01-18,-0.010728904927288747
2007-01-19,-0.005428396434248615
2007-01-22,-0.007982911635616407
2007-01-23,-0.0014984733490552122
2007-01-24,-0.0024433860069413473
2007-01-25,-0.00039971878609953505
2007-01-26,-0.010025174701175938
2007-01-29,-0.013784905135588171
2007-01-30,-0.0116844984787012
2007-01-31,-0.008836869401650025
2007-02-01,-0.0058390928229719126
2007-02-02,-0.0004495115391030396
2007-02-05,-8.230627764192923e-05
2007-02-06,-0.00037899751028721613
2007-02-07,-0.008425266698380222
2007-02-08,-0.010445136755218748
2007-02-09,-0.019797805970146142
2007-02-12,-0.015207438987760205
2007-02-13,-0.011918722790194682
2007-02-14,-0.007458606817179254
2007-02-15,-0.011115893803483051
2007-02-16,-0.014212389371167493
2007-02-21,-0.010991938439128855
2007-02-22,-0.009245700083308139
2007-02-23,-0.010803128908465862
2007-02-26,-0.008780819273149203
2007-02-27,-0.01597520672863651
2007-02-28,-0.009133022600699108
2007-03-01,-0.01251442205913743
2007-03-02,-0.0107065659494934
2007-03-05,-0.02024020548453625
2007-03-06,-0.02571010681893101
2007-03-07,-0.01971431037984404
2007-03-08,-0.018643762246670213
2007-03-09,-0.020561141059631378
2007-03-12,-0.020013130950244113
2007-03-13,-0.0233690800309999
2007-03-14,-0.020299567543306148
2007-03-15,-0.019488320419006725
2007-03-16,-0.010222745245173531
2007-03-19,-0.01801377318344014
2007-03-20,-0.01691288166867769
2007-03-21,-0.02164442359901799
2007-03-22,-0.022102256144413232
2007-03-23,-0.022908626178125176
2007-03-26,-0.01637818114126792
2007-03-27,-0.022701946372680512
2007-03-28,-0.0177458942426785
2007-03-29,-0.01990931425362337
2007-03-30,-0.012941253901544802
2007-04-02,-0.01374950627370688
2007-04-03,-0.01877089911339353
2007-04-04,-0.019063138062356228
2007-04-05,-0.02078993468521853
2007-04-10,-0.022542824071200146
2007-04-11,-0.013793227854231354
2007-04-12,-0.02397662481834625
2007-04-13,-0.028902460525912155
2007-04-16,-0.03217051547264777
2007-04-17,-0.02963472654222594
2007-04-18,-0.02470594284892204
2007-04-19,-0.024708770422324788
2007-04-20,-0.020449768950746162
2007-04-23,-0.022426531278239164
2007-04-24,-0.024434725156363895
2007-04-25,-0.02144759915996229
2007-04-26,-0.018283145367361912
2007-04-27,-0.02143713311935632
2007-04-30,-0.019953036715827134
2007-05-01,-0.010802755936375846
2007-05-02,-0.017488123090432975
2007-05-03,-0.023484428640123428
2007-05-04,-0.026563343887923814
2007-05-07,-0.031005766557055534
2007-05-08,-0.02888873611006804
2007-05-09,-0.02796717426491174
2007-05-10,-0.03191906289284607
2007-05-11,-0.024695333389207225
2007-05-14,-0.023787876850046623
2007-05-15,-0.01660128654386934
2007-05-16,-0.014464281953785317
2007-05-17,-0.010900329621160698
2007-05-18,-0.010511889601600504
2007-05-21,-0.0077094266785916995
2007-05-22,-0.01753300912204999
2007-05-23,-0.017827354251793947
2007-05-24,-0.028056895420640764
2007-05-25,-0.026332659559930655
2007-05-30,-0.021161276706455227
2007-05-31,-0.0132955595689898
2007-06-01,-0.021783441859761624
2007-06-04,-0.012791998656935281
2007-06-05,-0.011232355092389405
2007-06-06,-0.023319797484845015
2007-06-07,-0.026107818916473804
2007-06-08,-0.028382077883552525
2007-06-11,-0.03488241075830237
2007-06-12,-0.022723436473658584
2007-06-13,-0.01576183256058577
2007-06-14,-0.008552362972505003
2007-06-15,-0.011003773732045448
2007-06-18,-0.02514718731144269
2007-06-19,-0.015743747528764715
2007-06-20,-0.013450388093450723
2007-06-21,-0.013275230743066945
2007-06-22,-0.011633741027290817
2007-06-25,-0.014409209244354924
2007-06-26,-0.015565826992935647
2007-06-27,-0.014515754646260105
2007-06-28,-0.009520274539093331
2007-06-29,-0.008718744365609736
2007-07-02,-0.0064842437876049056
2007-07-03,-0.014767110625721449
2007-07-06,-0.013065792245416399
2007-07-09,-0.02449286194310877
2007-07-10,-0.021850017825965688
2007-07-11,-0.02639297941631388
2007-07-12,-0.022022704828947675
2007-07-13,-0.022915138112073314
2007-07-16,-0.013588687431120548
2007-07-17,0.000868658061031799
2007-07-18,-0.003204281569988595
2007-07-19,-0.006552089509763413
2007-07-20,-0.01266735087557715
2007-07-23,-0.018047134346909608
2007-07-24,-0.014942314100211062
2007-07-25,-0.020523196878351392
2007-07-26,-0.015110865138723126
2007-07-27,-0.022060972414935005
2007-07-30,-0.013363872956223181
2007-07-31,-0.010722428357447467
2007-08-01,-0.00077448150876425
2007-08-02,0.00352933293948418
2007-08-03,-2.5837378991567177e-05
2007-08-06,-0.0006385744045069535
2007-08-07,-0.00015756722543674013
2007-08-08,-0.003171110728844924
2007-08-09,-0.006311211832061844
2007-08-10,0.0028407074123932515
2007-08-13,0.0057177942804577065
2007-08-14,0.008455867005482835
2007-08-15,0.008893898814319557
2007-08-16,0.0031272587776266956
2007-08-17,-0.004262409742275328
2007-08-20,-0.0076804177161575345
2007-08-21,-0.008380635195510045
2007-08-22,-0.007971056702888224
2007-08-23,-0.005442093378314048
2007-08-24,-0.007429409175385986
2007-08-27,-0.003008447418104362
2007-08-28,0.00012257262848537194
2007-08-29,-0.0005510261634238718
2007-08-30,0.004523629804763244
2007-08-31,0.0066169044538103815
2007-09-05,0.0047709124993255275
2007-09-06,0.0011706270685670212
2007-09-07,-0.010763579178244987
2007-09-10,-0.011027673383163326
2007-09-11,-0.008985798720584916
2007-09-12,-0.006885233091710418
2007-09-13,0.00247192019129824
2007-09-14,0.002752860356576656
2007-09-17,0.006636171914411115
2007-09-18,0.00200901033249864
2007-09-19,-0.0035278929499212245
2007-09-20,-0.0021634977470479187
2007-09-21,-0.004167699785579923
2007-09-24,-0.001643065912299448
2007-09-25,-0.0017529014278179112
2007-09-26,-0.004069474272052163
2007-09-27,-0.004980781467424465
2007-09-28,0.0004389669779828399
2007-10-01,0.004877470291681162
2007-10-02,0.0011436526357476832
2007-10-03,-0.004673828868188831
2007-10-04,-0.007969921347841228
2007-10-05,-0.010450113766800233
2007-10-08,-0.007467303799737034
2007-10-09,-0.007311395157864541
2007-10-10,-0.008104223098628304
2007-10-11,-0.006379482951755565
2007-10-12,-0.0028545255657113073
2007-10-15,-0.0004123804738540386
2007-10-16,-0.002248839052418153
2007-10-17,-0.011130839081675633
2007-10-18,-0.007378521542270835
2007-10-19,-0.008696384869532862
2007-10-22,-0.006277798294818371
2007-10-23,-0.001614672245614478
2007-10-24,-0.0013739208057140138
2007-10-25,0.0027726824511632555
2007-10-26,-0.00033502365587484374
2007-10-29,-0.0014594730828746173
2007-10-30,-0.0017900870183385012
2007-10-31,-0.004497022892363159
2007-11-01,-0.00024939453509903627
2007-11-02,-0.0029293759453909362
2007-11-05,-0.002575475156638031
2007-11-06,-0.0038597523861246394
2007-11-07,0.001778802038482368
2007-11-08,0.0016624935862831146
2007-11-09,0.002414625902037455
2007-11-12,0.005875591219884996
2007-11-13,0.005227593341757832
2007-11-14,0.00412566172364512
2007-11-15,0.007835101472523935
2007-11-16,0.004359160158024164
2007-11-19,0.0036385257757153722
2007-11-20,0.0008278328732807767
2007-11-21,0.0019658746045521135
2007-11-26,0.0050654643108168345
2007-11-27,0.0036600541230269435
2007-11-28,0.0021044232793812666
2007-11-29,0.0019657124476282857
2007-11-30,0.0008750607735276077
2007-12-03,0.005342886416441622
2007-12-04,0.0011000550473204925
2007-12-05,0.003450462340872561
2007-12-06,0.0016685914818315702
2007-12-07,-0.00041124708012913906
2007-12-10,-0.0034678167388048613
2007-12-11,-0.004854116079256471
2007-12-12,-0.0012977474637575824
2007-12-13,0.0007237605627288967
2007-12-14,-0.00726863723615638
2007-12-17,-0.008262499457208155
2007-12-18,-0.01547097679917579
2007-12-19,-0.015431876900926862
2007-12-20,-0.012836605553448191
2007-12-21,-0.010214086116401405
2007-12-24,-0.010699625094260303
2007-12-27,-0.010642997099297136
2007-12-28,-0.003392889967372882
2007-12-31,-0.00012910946981194973
2008-01-02,0.01723711610630191
2008-01-03,0.004632415057086374
2008-01-04,-0.005463763231298486
2008-01-07,0.0023405955366694485
2008-01-08,0.0031845393398029225
2008-01-09,0.0031556214760298826
2008-01-10,0.00130577743417982
2008-01-11,-0.001392253666472073
2008-01-14,-0.0012500050657837493
2008-01-15,0.004620232740302953
2008-01-16,0.009473341003072148
2008-01-17,0.009749325936220979
2008-01-18,0.0032668141930234603
